Count,Frequency,Percentage
15515,1,3.4431803113991615e-06
15528,1,3.4431803113991615e-06
15537,1,3.4431803113991615e-06
15559,2,6.886360622798323e-06
15570,1,3.4431803113991615e-06
15573,1,3.4431803113991615e-06
15577,1,3.4431803113991615e-06
15607,1,3.4431803113991615e-06
15644,1,3.4431803113991615e-06
15694,1,3.4431803113991615e-06
15695,1,3.4431803113991615e-06
15716,2,6.886360622798323e-06
15738,1,3.4431803113991615e-06
15744,1,3.4431803113991615e-06
15772,1,3.4431803113991615e-06
15780,1,3.4431803113991615e-06
15790,1,3.4431803113991615e-06
15795,1,3.4431803113991615e-06
15806,1,3.4431803113991615e-06
15809,1,3.4431803113991615e-06
15815,1,3.4431803113991615e-06
15817,1,3.4431803113991615e-06
15824,1,3.4431803113991615e-06
15838,1,3.4431803113991615e-06
15846,1,3.4431803113991615e-06
15849,1,3.4431803113991615e-06
15864,1,3.4431803113991615e-06
15890,1,3.4431803113991615e-06
15909,1,3.4431803113991615e-06
15938,1,3.4431803113991615e-06
15945,1,3.4431803113991615e-06
15947,1,3.4431803113991615e-06
15978,1,3.4431803113991615e-06
16020,1,3.4431803113991615e-06
16027,1,3.4431803113991615e-06
16048,1,3.4431803113991615e-06
16086,1,3.4431803113991615e-06
16093,1,3.4431803113991615e-06
16115,1,3.4431803113991615e-06
16117,1,3.4431803113991615e-06
16122,1,3.4431803113991615e-06
16140,1,3.4431803113991615e-06
16158,1,3.4431803113991615e-06
16159,1,3.4431803113991615e-06
16171,1,3.4431803113991615e-06
16173,1,3.4431803113991615e-06
16204,1,3.4431803113991615e-06
16221,1,3.4431803113991615e-06
16228,1,3.4431803113991615e-06
16246,1,3.4431803113991615e-06
16247,1,3.4431803113991615e-06
16260,1,3.4431803113991615e-06
16265,1,3.4431803113991615e-06
16267,1,3.4431803113991615e-06
16268,1,3.4431803113991615e-06
16281,1,3.4431803113991615e-06
16290,1,3.4431803113991615e-06
16311,1,3.4431803113991615e-06
16312,1,3.4431803113991615e-06
16334,1,3.4431803113991615e-06
16357,1,3.4431803113991615e-06
16360,1,3.4431803113991615e-06
16390,1,3.4431803113991615e-06
16445,1,3.4431803113991615e-06
16473,1,3.4431803113991615e-06
16479,1,3.4431803113991615e-06
16499,1,3.4431803113991615e-06
16516,1,3.4431803113991615e-06
16524,2,6.886360622798323e-06
16543,1,3.4431803113991615e-06
16563,1,3.4431803113991615e-06
16582,1,3.4431803113991615e-06
16591,1,3.4431803113991615e-06
16677,1,3.4431803113991615e-06
16689,1,3.4431803113991615e-06
16695,1,3.4431803113991615e-06
16701,1,3.4431803113991615e-06
16712,1,3.4431803113991615e-06
16715,1,3.4431803113991615e-06
16724,1,3.4431803113991615e-06
16733,1,3.4431803113991615e-06
16748,1,3.4431803113991615e-06
16750,2,6.886360622798323e-06
16753,1,3.4431803113991615e-06
16776,1,3.4431803113991615e-06
16780,1,3.4431803113991615e-06
16789,1,3.4431803113991615e-06
16800,1,3.4431803113991615e-06
16816,1,3.4431803113991615e-06
16832,1,3.4431803113991615e-06
16835,1,3.4431803113991615e-06
16860,1,3.4431803113991615e-06
16866,2,6.886360622798323e-06
16868,1,3.4431803113991615e-06
16869,2,6.886360622798323e-06
16873,1,3.4431803113991615e-06
16886,1,3.4431803113991615e-06
16893,1,3.4431803113991615e-06
16907,1,3.4431803113991615e-06
16916,1,3.4431803113991615e-06
16945,1,3.4431803113991615e-06
16949,1,3.4431803113991615e-06
16958,1,3.4431803113991615e-06
16964,1,3.4431803113991615e-06
16981,1,3.4431803113991615e-06
16984,1,3.4431803113991615e-06
16988,1,3.4431803113991615e-06
17008,1,3.4431803113991615e-06
17028,1,3.4431803113991615e-06
17034,1,3.4431803113991615e-06
17038,1,3.4431803113991615e-06
17058,1,3.4431803113991615e-06
17092,1,3.4431803113991615e-06
17094,1,3.4431803113991615e-06
17099,1,3.4431803113991615e-06
17101,1,3.4431803113991615e-06
17160,1,3.4431803113991615e-06
17169,1,3.4431803113991615e-06
17173,1,3.4431803113991615e-06
17181,1,3.4431803113991615e-06
17193,1,3.4431803113991615e-06
17201,1,3.4431803113991615e-06
17217,1,3.4431803113991615e-06
17219,1,3.4431803113991615e-06
17263,1,3.4431803113991615e-06
17287,1,3.4431803113991615e-06
17299,1,3.4431803113991615e-06
17303,1,3.4431803113991615e-06
17335,1,3.4431803113991615e-06
17356,1,3.4431803113991615e-06
17361,1,3.4431803113991615e-06
17369,1,3.4431803113991615e-06
17371,1,3.4431803113991615e-06
17390,1,3.4431803113991615e-06
17412,1,3.4431803113991615e-06
17433,1,3.4431803113991615e-06
17438,1,3.4431803113991615e-06
17448,1,3.4431803113991615e-06
17455,1,3.4431803113991615e-06
17456,1,3.4431803113991615e-06
17464,1,3.4431803113991615e-06
17479,1,3.4431803113991615e-06
17509,1,3.4431803113991615e-06
17514,1,3.4431803113991615e-06
17532,1,3.4431803113991615e-06
17542,1,3.4431803113991615e-06
17572,1,3.4431803113991615e-06
17581,1,3.4431803113991615e-06
17602,1,3.4431803113991615e-06
17618,1,3.4431803113991615e-06
17630,1,3.4431803113991615e-06
17649,1,3.4431803113991615e-06
17663,1,3.4431803113991615e-06
17692,1,3.4431803113991615e-06
17703,2,6.886360622798323e-06
17713,1,3.4431803113991615e-06
17746,1,3.4431803113991615e-06
17767,1,3.4431803113991615e-06
17768,1,3.4431803113991615e-06
17816,1,3.4431803113991615e-06
17837,1,3.4431803113991615e-06
17856,1,3.4431803113991615e-06
17869,1,3.4431803113991615e-06
17888,1,3.4431803113991615e-06
17937,1,3.4431803113991615e-06
17950,1,3.4431803113991615e-06
17954,1,3.4431803113991615e-06
17973,1,3.4431803113991615e-06
17982,1,3.4431803113991615e-06
17987,1,3.4431803113991615e-06
17991,1,3.4431803113991615e-06
18002,1,3.4431803113991615e-06
18037,1,3.4431803113991615e-06
18056,1,3.4431803113991615e-06
18139,1,3.4431803113991615e-06
18155,1,3.4431803113991615e-06
18175,1,3.4431803113991615e-06
18196,1,3.4431803113991615e-06
18222,1,3.4431803113991615e-06
18240,1,3.4431803113991615e-06
18243,1,3.4431803113991615e-06
18264,1,3.4431803113991615e-06
18270,1,3.4431803113991615e-06
18280,1,3.4431803113991615e-06
18303,1,3.4431803113991615e-06
18312,1,3.4431803113991615e-06
18317,1,3.4431803113991615e-06
18328,1,3.4431803113991615e-06
18333,1,3.4431803113991615e-06
18352,1,3.4431803113991615e-06
18353,1,3.4431803113991615e-06
18354,1,3.4431803113991615e-06
18389,1,3.4431803113991615e-06
18400,1,3.4431803113991615e-06
18401,1,3.4431803113991615e-06
18408,1,3.4431803113991615e-06
18425,1,3.4431803113991615e-06
18435,1,3.4431803113991615e-06
18447,2,6.886360622798323e-06
18455,1,3.4431803113991615e-06
18490,1,3.4431803113991615e-06
18500,1,3.4431803113991615e-06
18516,1,3.4431803113991615e-06
18537,1,3.4431803113991615e-06
18565,1,3.4431803113991615e-06
18594,1,3.4431803113991615e-06
18600,1,3.4431803113991615e-06
18612,1,3.4431803113991615e-06
18646,1,3.4431803113991615e-06
18716,1,3.4431803113991615e-06
18737,1,3.4431803113991615e-06
18741,1,3.4431803113991615e-06
18745,1,3.4431803113991615e-06
18755,2,6.886360622798323e-06
18766,1,3.4431803113991615e-06
18908,1,3.4431803113991615e-06
18911,1,3.4431803113991615e-06
18928,1,3.4431803113991615e-06
18943,1,3.4431803113991615e-06
18963,1,3.4431803113991615e-06
18994,1,3.4431803113991615e-06
19009,1,3.4431803113991615e-06
19019,1,3.4431803113991615e-06
19023,1,3.4431803113991615e-06
19045,1,3.4431803113991615e-06
19047,1,3.4431803113991615e-06
19051,1,3.4431803113991615e-06
19063,1,3.4431803113991615e-06
19089,1,3.4431803113991615e-06
19165,1,3.4431803113991615e-06
19247,1,3.4431803113991615e-06
19253,1,3.4431803113991615e-06
19340,1,3.4431803113991615e-06
19341,1,3.4431803113991615e-06
19365,1,3.4431803113991615e-06
19396,1,3.4431803113991615e-06
19418,1,3.4431803113991615e-06
19434,1,3.4431803113991615e-06
19454,1,3.4431803113991615e-06
19482,1,3.4431803113991615e-06
19537,1,3.4431803113991615e-06
19548,1,3.4431803113991615e-06
19560,1,3.4431803113991615e-06
19571,1,3.4431803113991615e-06
19626,1,3.4431803113991615e-06
19671,1,3.4431803113991615e-06
19677,1,3.4431803113991615e-06
19698,1,3.4431803113991615e-06
19705,1,3.4431803113991615e-06
19730,1,3.4431803113991615e-06
19748,1,3.4431803113991615e-06
19775,1,3.4431803113991615e-06
19777,1,3.4431803113991615e-06
19817,1,3.4431803113991615e-06
19824,1,3.4431803113991615e-06
19899,1,3.4431803113991615e-06
19912,1,3.4431803113991615e-06
19960,1,3.4431803113991615e-06
19981,1,3.4431803113991615e-06
19983,1,3.4431803113991615e-06
20008,1,3.4431803113991615e-06
20019,1,3.4431803113991615e-06
20055,1,3.4431803113991615e-06
20064,1,3.4431803113991615e-06
20073,1,3.4431803113991615e-06
20099,1,3.4431803113991615e-06
20138,1,3.4431803113991615e-06
20154,1,3.4431803113991615e-06
20206,1,3.4431803113991615e-06
20248,1,3.4431803113991615e-06
20278,1,3.4431803113991615e-06
20279,1,3.4431803113991615e-06
20290,1,3.4431803113991615e-06
20317,1,3.4431803113991615e-06
20319,1,3.4431803113991615e-06
20332,1,3.4431803113991615e-06
20336,1,3.4431803113991615e-06
20342,1,3.4431803113991615e-06
20376,1,3.4431803113991615e-06
20471,1,3.4431803113991615e-06
20500,1,3.4431803113991615e-06
20501,1,3.4431803113991615e-06
20505,1,3.4431803113991615e-06
20552,1,3.4431803113991615e-06
20567,1,3.4431803113991615e-06
20586,1,3.4431803113991615e-06
20604,1,3.4431803113991615e-06
20650,1,3.4431803113991615e-06
20674,1,3.4431803113991615e-06
20677,1,3.4431803113991615e-06
20705,1,3.4431803113991615e-06
20718,1,3.4431803113991615e-06
20762,1,3.4431803113991615e-06
20859,1,3.4431803113991615e-06
20865,1,3.4431803113991615e-06
20939,1,3.4431803113991615e-06
20962,1,3.4431803113991615e-06
20972,1,3.4431803113991615e-06
21054,1,3.4431803113991615e-06
21086,1,3.4431803113991615e-06
21110,1,3.4431803113991615e-06
21169,1,3.4431803113991615e-06
21252,1,3.4431803113991615e-06
21257,1,3.4431803113991615e-06
21275,1,3.4431803113991615e-06
21316,1,3.4431803113991615e-06
21386,1,3.4431803113991615e-06
21417,1,3.4431803113991615e-06
21450,1,3.4431803113991615e-06
21451,1,3.4431803113991615e-06
21498,1,3.4431803113991615e-06
21508,1,3.4431803113991615e-06
21517,1,3.4431803113991615e-06
21539,1,3.4431803113991615e-06
21548,1,3.4431803113991615e-06
21596,1,3.4431803113991615e-06
21604,1,3.4431803113991615e-06
21622,1,3.4431803113991615e-06
21624,1,3.4431803113991615e-06
21625,1,3.4431803113991615e-06
21633,1,3.4431803113991615e-06
21646,1,3.4431803113991615e-06
21687,1,3.4431803113991615e-06
21712,1,3.4431803113991615e-06
21720,1,3.4431803113991615e-06
21770,1,3.4431803113991615e-06
21820,1,3.4431803113991615e-06
21826,1,3.4431803113991615e-06
21845,1,3.4431803113991615e-06
21857,1,3.4431803113991615e-06
21990,1,3.4431803113991615e-06
22004,1,3.4431803113991615e-06
22023,1,3.4431803113991615e-06
22042,1,3.4431803113991615e-06
22045,1,3.4431803113991615e-06
22144,1,3.4431803113991615e-06
22151,1,3.4431803113991615e-06
22261,1,3.4431803113991615e-06
22313,1,3.4431803113991615e-06
22328,2,6.886360622798323e-06
22489,1,3.4431803113991615e-06
22542,1,3.4431803113991615e-06
22609,1,3.4431803113991615e-06
22674,1,3.4431803113991615e-06
22694,1,3.4431803113991615e-06
22727,1,3.4431803113991615e-06
22784,1,3.4431803113991615e-06
22831,1,3.4431803113991615e-06
22859,1,3.4431803113991615e-06
22881,1,3.4431803113991615e-06
22885,1,3.4431803113991615e-06
22894,1,3.4431803113991615e-06
22906,1,3.4431803113991615e-06
22907,1,3.4431803113991615e-06
22972,1,3.4431803113991615e-06
23076,1,3.4431803113991615e-06
23090,1,3.4431803113991615e-06
23092,1,3.4431803113991615e-06
23101,1,3.4431803113991615e-06
23183,1,3.4431803113991615e-06
23211,1,3.4431803113991615e-06
23230,1,3.4431803113991615e-06
23249,1,3.4431803113991615e-06
23269,1,3.4431803113991615e-06
23386,1,3.4431803113991615e-06
23433,1,3.4431803113991615e-06
23459,1,3.4431803113991615e-06
23564,1,3.4431803113991615e-06
23600,1,3.4431803113991615e-06
23644,1,3.4431803113991615e-06
23775,1,3.4431803113991615e-06
24035,1,3.4431803113991615e-06
24049,1,3.4431803113991615e-06
24147,1,3.4431803113991615e-06
24157,1,3.4431803113991615e-06
24179,1,3.4431803113991615e-06
24268,1,3.4431803113991615e-06
24286,1,3.4431803113991615e-06
24355,1,3.4431803113991615e-06
24367,1,3.4431803113991615e-06
24387,1,3.4431803113991615e-06
24412,1,3.4431803113991615e-06
24421,1,3.4431803113991615e-06
24520,1,3.4431803113991615e-06
24595,1,3.4431803113991615e-06
24623,1,3.4431803113991615e-06
24631,1,3.4431803113991615e-06
24788,1,3.4431803113991615e-06
24795,1,3.4431803113991615e-06
24879,1,3.4431803113991615e-06
24974,1,3.4431803113991615e-06
25066,1,3.4431803113991615e-06
25131,1,3.4431803113991615e-06
25228,1,3.4431803113991615e-06
25246,1,3.4431803113991615e-06
25290,1,3.4431803113991615e-06
25312,1,3.4431803113991615e-06
25332,1,3.4431803113991615e-06
25341,1,3.4431803113991615e-06
25409,1,3.4431803113991615e-06
25433,1,3.4431803113991615e-06
25469,1,3.4431803113991615e-06
25677,1,3.4431803113991615e-06
25688,1,3.4431803113991615e-06
25692,1,3.4431803113991615e-06
25756,1,3.4431803113991615e-06
25797,1,3.4431803113991615e-06
25817,1,3.4431803113991615e-06
25834,1,3.4431803113991615e-06
25899,1,3.4431803113991615e-06
26022,1,3.4431803113991615e-06
26067,1,3.4431803113991615e-06
26077,1,3.4431803113991615e-06
26084,1,3.4431803113991615e-06
26206,1,3.4431803113991615e-06
26248,1,3.4431803113991615e-06
26263,1,3.4431803113991615e-06
26361,1,3.4431803113991615e-06
26455,1,3.4431803113991615e-06
26471,1,3.4431803113991615e-06
26480,1,3.4431803113991615e-06
26571,1,3.4431803113991615e-06
26593,1,3.4431803113991615e-06
26656,1,3.4431803113991615e-06
26669,1,3.4431803113991615e-06
26704,1,3.4431803113991615e-06
26717,1,3.4431803113991615e-06
26770,1,3.4431803113991615e-06
26774,1,3.4431803113991615e-06
26775,1,3.4431803113991615e-06
26821,1,3.4431803113991615e-06
26865,1,3.4431803113991615e-06
26907,2,6.886360622798323e-06
26921,1,3.4431803113991615e-06
26978,1,3.4431803113991615e-06
27260,1,3.4431803113991615e-06
27273,1,3.4431803113991615e-06
27349,1,3.4431803113991615e-06
27364,1,3.4431803113991615e-06
27429,1,3.4431803113991615e-06
27457,1,3.4431803113991615e-06
27471,1,3.4431803113991615e-06
27645,1,3.4431803113991615e-06
27704,1,3.4431803113991615e-06
27723,1,3.4431803113991615e-06
27762,1,3.4431803113991615e-06
27808,1,3.4431803113991615e-06
27831,1,3.4431803113991615e-06
27852,1,3.4431803113991615e-06
27863,1,3.4431803113991615e-06
27872,1,3.4431803113991615e-06
27947,1,3.4431803113991615e-06
27968,1,3.4431803113991615e-06
28017,1,3.4431803113991615e-06
28055,1,3.4431803113991615e-06
28169,1,3.4431803113991615e-06
28178,1,3.4431803113991615e-06
28209,1,3.4431803113991615e-06
28285,1,3.4431803113991615e-06
28321,1,3.4431803113991615e-06
28334,1,3.4431803113991615e-06
28346,1,3.4431803113991615e-06
28366,1,3.4431803113991615e-06
28389,1,3.4431803113991615e-06
28426,1,3.4431803113991615e-06
28530,1,3.4431803113991615e-06
28552,1,3.4431803113991615e-06
28570,1,3.4431803113991615e-06
28576,1,3.4431803113991615e-06
28593,1,3.4431803113991615e-06
28684,1,3.4431803113991615e-06
28691,1,3.4431803113991615e-06
28744,1,3.4431803113991615e-06
28808,1,3.4431803113991615e-06
28835,1,3.4431803113991615e-06
28900,1,3.4431803113991615e-06
29116,1,3.4431803113991615e-06
29145,1,3.4431803113991615e-06
29156,1,3.4431803113991615e-06
29185,1,3.4431803113991615e-06
29215,1,3.4431803113991615e-06
29237,1,3.4431803113991615e-06
29258,1,3.4431803113991615e-06
29335,1,3.4431803113991615e-06
29339,1,3.4431803113991615e-06
29376,1,3.4431803113991615e-06
29396,1,3.4431803113991615e-06
29399,1,3.4431803113991615e-06
29465,1,3.4431803113991615e-06
29532,1,3.4431803113991615e-06
29549,1,3.4431803113991615e-06
29588,1,3.4431803113991615e-06
29621,1,3.4431803113991615e-06
29685,1,3.4431803113991615e-06
29697,1,3.4431803113991615e-06
29765,1,3.4431803113991615e-06
29827,1,3.4431803113991615e-06
29865,1,3.4431803113991615e-06
29956,1,3.4431803113991615e-06
29985,1,3.4431803113991615e-06
30084,1,3.4431803113991615e-06
30100,1,3.4431803113991615e-06
30114,1,3.4431803113991615e-06
30258,1,3.4431803113991615e-06
30350,1,3.4431803113991615e-06
30514,1,3.4431803113991615e-06
30690,1,3.4431803113991615e-06
30729,1,3.4431803113991615e-06
30877,1,3.4431803113991615e-06
30887,1,3.4431803113991615e-06
30922,1,3.4431803113991615e-06
31030,1,3.4431803113991615e-06
31200,1,3.4431803113991615e-06
31253,1,3.4431803113991615e-06
31256,1,3.4431803113991615e-06
31421,1,3.4431803113991615e-06
31518,1,3.4431803113991615e-06
31669,1,3.4431803113991615e-06
31673,1,3.4431803113991615e-06
31980,1,3.4431803113991615e-06
32043,1,3.4431803113991615e-06
32108,1,3.4431803113991615e-06
32192,1,3.4431803113991615e-06
32319,1,3.4431803113991615e-06
32355,1,3.4431803113991615e-06
32539,1,3.4431803113991615e-06
32567,1,3.4431803113991615e-06
32612,1,3.4431803113991615e-06
32627,1,3.4431803113991615e-06
32655,1,3.4431803113991615e-06
32718,1,3.4431803113991615e-06
32748,1,3.4431803113991615e-06
32759,1,3.4431803113991615e-06
32816,1,3.4431803113991615e-06
32878,1,3.4431803113991615e-06
32914,1,3.4431803113991615e-06
33069,1,3.4431803113991615e-06
33236,1,3.4431803113991615e-06
33521,1,3.4431803113991615e-06
33685,1,3.4431803113991615e-06
33875,1,3.4431803113991615e-06
34021,1,3.4431803113991615e-06
34180,1,3.4431803113991615e-06
34188,1,3.4431803113991615e-06
34205,1,3.4431803113991615e-06
34330,1,3.4431803113991615e-06
34333,1,3.4431803113991615e-06
34387,1,3.4431803113991615e-06
34461,1,3.4431803113991615e-06
34605,1,3.4431803113991615e-06
34634,1,3.4431803113991615e-06
34736,1,3.4431803113991615e-06
34740,1,3.4431803113991615e-06
34830,1,3.4431803113991615e-06
34877,1,3.4431803113991615e-06
34912,1,3.4431803113991615e-06
35118,1,3.4431803113991615e-06
35354,1,3.4431803113991615e-06
35387,1,3.4431803113991615e-06
35495,1,3.4431803113991615e-06
35587,1,3.4431803113991615e-06
35610,1,3.4431803113991615e-06
35614,1,3.4431803113991615e-06
35672,1,3.4431803113991615e-06
35685,1,3.4431803113991615e-06
35756,1,3.4431803113991615e-06
36242,1,3.4431803113991615e-06
36331,1,3.4431803113991615e-06
36398,1,3.4431803113991615e-06
36417,1,3.4431803113991615e-06
36592,1,3.4431803113991615e-06
36608,1,3.4431803113991615e-06
36642,1,3.4431803113991615e-06
36671,1,3.4431803113991615e-06
36976,1,3.4431803113991615e-06
37586,1,3.4431803113991615e-06
37603,1,3.4431803113991615e-06
37654,1,3.4431803113991615e-06
37810,1,3.4431803113991615e-06
38054,1,3.4431803113991615e-06
38261,1,3.4431803113991615e-06
38279,1,3.4431803113991615e-06
38475,1,3.4431803113991615e-06
38484,1,3.4431803113991615e-06
38640,1,3.4431803113991615e-06
39105,1,3.4431803113991615e-06
39225,1,3.4431803113991615e-06
39240,1,3.4431803113991615e-06
40021,1,3.4431803113991615e-06
40295,1,3.4431803113991615e-06
40350,1,3.4431803113991615e-06
40439,1,3.4431803113991615e-06
40670,1,3.4431803113991615e-06
40705,1,3.4431803113991615e-06
41045,1,3.4431803113991615e-06
41161,1,3.4431803113991615e-06
41687,1,3.4431803113991615e-06
42254,1,3.4431803113991615e-06
42317,1,3.4431803113991615e-06
42326,1,3.4431803113991615e-06
42423,1,3.4431803113991615e-06
43653,1,3.4431803113991615e-06
43812,1,3.4431803113991615e-06
44026,1,3.4431803113991615e-06
44565,1,3.4431803113991615e-06
44747,1,3.4431803113991615e-06
44761,1,3.4431803113991615e-06
45180,1,3.4431803113991615e-06
45420,1,3.4431803113991615e-06
45578,1,3.4431803113991615e-06
45709,1,3.4431803113991615e-06
45785,1,3.4431803113991615e-06
45892,1,3.4431803113991615e-06
46006,1,3.4431803113991615e-06
46552,1,3.4431803113991615e-06
46960,1,3.4431803113991615e-06
47513,1,3.4431803113991615e-06
48260,1,3.4431803113991615e-06
49139,1,3.4431803113991615e-06
49912,1,3.4431803113991615e-06
50340,1,3.4431803113991615e-06
50816,1,3.4431803113991615e-06
50891,1,3.4431803113991615e-06
51605,1,3.4431803113991615e-06
51739,1,3.4431803113991615e-06
51810,1,3.4431803113991615e-06
51835,1,3.4431803113991615e-06
52979,1,3.4431803113991615e-06
53402,1,3.4431803113991615e-06
54088,1,3.4431803113991615e-06
