Position,pi_value,centromere_distance,nucleosome_distance
345875,0.7959609787062902,95875,8
345876,0.7972930803990761,95876,7
345877,0.7955024401206312,95877,6
345878,0.7968406500104124,95878,5
345879,0.7983468243041224,95879,4
345880,0.7951179536489523,95880,3
345881,0.7951452425749896,95881,2
345882,0.7962672147982048,95882,1
345883,0.7940065066675174,95883,0
345884,0.7962652281229307,95884,1
345885,0.7951412473234124,95885,2
345886,0.7951119599440452,95886,3
345887,0.7983389586042018,95887,4
345888,0.7968307443997703,95888,5
345889,0.7954904750316566,95889,6
345890,0.7972792432925822,95890,7
345891,0.7959450608710337,95891,8
345892,0.79508993597732,95892,9
345893,0.795054930870871,95893,10
345894,0.7949276181332134,95894,11
345895,0.7951590184182982,95895,12
345896,0.7952418278191596,95896,13
345897,0.7954656483687401,95897,14
345898,0.7966182587842876,95898,15
345899,0.7962720691319491,95899,16
345900,0.7955113142672993,95900,17
345901,0.7960252903308194,95901,18
345902,0.7946256757344978,95902,19
345903,0.7947063812533102,95903,20
345904,0.7947969692014201,95904,21
345905,0.7946125055471702,95905,22
345906,0.7960593372347686,95906,23
345907,0.7944550609749548,95907,24
345908,0.7956284858300506,95908,25
345909,0.7940175327955215,95909,26
345910,0.7940274878749638,95910,27
345911,0.7932683954683827,95911,28
345912,0.7895874329135298,95912,29
345913,0.7880685896821191,95913,30
345914,0.7853847130667369,95914,31
345915,0.7838869574391601,95915,32
345916,0.7838385194078357,95916,33
345917,0.7847355333596541,95917,34
345918,0.7818591464275597,95918,35
345919,0.7817273766197883,95919,36
345920,0.7783429058378567,95920,37
345921,0.7757384054237249,95921,38
345922,0.7728754844804244,95922,39
345923,0.7715555590008113,95923,40
345924,0.7663039180368196,95924,41
345925,0.764994702400446,95925,42
345926,0.7623336301105894,95926,43
345927,0.7610583104759928,95927,44
345928,0.76123914131016,95928,45
345929,0.756809843780462,95929,46
345930,0.7567719072497187,95930,47
345931,0.7563018156084281,95931,48
345932,0.7521378992744565,95932,49
345933,0.7482157890378331,95933,50
345934,0.7479008673095778,95934,51
345935,0.743717043389678,95935,52
345936,0.7427906110557942,95936,53
345937,0.7422924185359457,95937,54
345938,0.742110632476316,95938,55
345939,0.7436863733263344,95939,56
345940,0.7417861840500324,95940,57
345941,0.7400635026355205,95941,58
345942,0.7380780542117866,95942,59
345943,0.7345608161625228,95943,60
345944,0.732583903097547,95944,61
345945,0.727310948942881,95945,62
345946,0.726262988611855,95946,63
345947,0.7255279383523576,95947,64
345948,0.7269206711276637,95948,65
345949,0.7248924949500173,95949,66
345950,0.7215008169399533,95950,67
345951,0.7235346412195801,95951,68
345952,0.7216554495049367,95952,69
345953,0.7159593984150905,95953,70
345954,0.7216527361882319,95954,69
345955,0.7235292511968103,95955,68
345956,0.721492672388347,95956,67
345957,0.7248817677458722,95957,66
345958,0.7269073609128707,95958,65
345959,0.725511884556194,95959,64
345960,0.7262443092503227,95960,63
345961,0.7272896827244255,95961,62
345962,0.7325604411124157,95962,61
345963,0.7345349398820246,95963,60
345964,0.7380499673312324,95964,59
345965,0.7400330945163074,95965,58
345966,0.7417534600792919,95966,57
345967,0.7436513912957019,95967,56
345968,0.7420729211247741,95968,55
345969,0.7422522212532545,95969,54
345970,0.742747983800088,95970,53
345971,0.7436720709981696,95971,52
345972,0.7478541711868715,95972,51
345973,0.7481666963880028,95973,50
345974,0.7520871547106341,95974,49
345975,0.756249547450538,95975,48
345976,0.7567173684083792,95976,47
345977,0.756752942284107,95977,46
345978,0.7611809481808651,95978,45
345979,0.7609977434894745,95979,44
345980,0.7622710690212954,95980,43
345981,0.7649305503405774,95981,42
345982,0.7662378446652821,95982,41
345983,0.77148874291889,95983,40
345984,0.7728068397852386,95984,39
345985,0.7756684392257922,95985,38
345986,0.7782715908056482,95986,37
345987,0.7816550220759857,95987,36
345988,0.781784708410756,95988,35
345989,0.7846599777512846,95989,34
345990,0.783760541064156,95990,33
345991,0.783806889128206,95991,32
345992,0.7853031068075462,95992,31
345993,0.7879859372482609,95993,30
345994,0.7895033209103697,95994,29
345995,0.7931837388868814,95995,28
345996,0.7939411334890439,95996,27
345997,0.7939291654665264,95997,26
345998,0.7955388165279744,95998,25
345999,0.794362872283616,95999,24
346000,0.7959658791596678,96000,23
346001,0.7945163814001193,96001,22
346002,0.7946989301200953,96002,21
346003,0.7946062967233524,96003,20
346004,0.7945235488836737,96004,19
346005,0.7959218701241758,96005,18
346006,0.7954056390852902,96006,17
346007,0.7961648001144832,96007,16
346008,0.796509188426825,96008,15
346009,0.7953539650042838,96009,14
346010,0.7951280251573387,96010,13
346011,0.7950431718216223,96011,12
346012,0.7948096404828556,96012,11
346013,0.7949350274988584,96013,10
346014,0.7949680544426609,96014,9
346015,0.7958216976477962,96015,8
346016,0.7971547093341367,96016,7
346017,0.7953628474159264,96017,6
346018,0.7967019714614226,96018,5
346019,0.7982091745555105,96019,4
346020,0.7949781005344518,96020,3
346021,0.7950054087697866,96021,2
346022,0.7961281475290076,96022,1
346023,0.7938658969326196,96023,0
346024,0.7961261608537333,96024,1
346025,0.7950014135182094,96025,2
346026,0.7949721068295448,96026,3
346027,0.7982013088555899,96027,4
346028,0.7966920658507805,96028,5
346029,0.7953508823269517,96029,6
346030,0.7971408722276427,96030,7
346031,0.7958057798125397,96031,8
346032,0.7949500719211539,96032,9
346033,0.7949150436035229,96033,10
346034,0.7947876446497381,96034,11
346035,0.7950192035602411,96035,12
346036,0.7951020701642919,96036,13
346037,0.7953260441631698,96037,14
346038,0.7964794419656989,96038,15
346039,0.7961330167019007,96039,16
346040,0.795371743272193,96040,17
346041,0.7958860708218762,96041,18
346042,0.7944855016255236,96042,19
346043,0.7945662629113693,96043,20
346044,0.7946569133709561,96044,21
346045,0.7944723244993875,96045,22
346046,0.7959201443569588,96046,23
346047,0.794314773835961,96047,24
346048,0.7954890002490432,96048,25
346049,0.7938769484084839,96049,26
346050,0.7938869109676524,96050,27
346051,0.7931273011658806,96051,28
346052,0.7894438270544758,96052,29
346053,0.7879239479228674,96053,30
346054,0.7852382402938305,96054,31
346055,0.7837394631821392,96055,32
346056,0.783690992811685,96056,33
346057,0.7845886196767136,96057,34
346058,0.7817102703939522,96058,35
346059,0.7815784113825477,96059,36
346060,0.7781916315271113,96060,37
346061,0.7755853543657472,96061,38
346062,0.7727204803300048,96062,39
346063,0.7713996548096618,96063,40
346064,0.7661444305882807,96064,41
346065,0.7648343222507747,96065,42
346066,0.7621714346939013,96066,43
346067,0.7608952455122897,96067,44
346068,0.7610762005481343,96068,45
346069,0.7566438810827602,96069,46
346070,0.7566059194717288,96070,47
346071,0.7561355078333232,96071,48
346072,0.7519687507283821,96072,49
346073,0.7480439647634269,96073,50
346074,0.747728828962765,96074,51
346075,0.7435421507560341,96075,52
346076,0.7426150870617099,96076,53
346077,0.7421165554241715,96077,54
346078,0.7419346461691197,96078,55
346079,0.7435114631731723,96079,56
346080,0.7416099780537375,96080,57
346081,0.7398861219401107,96081,58
346082,0.7378993195173504,96082,59
346083,0.7343796821990348,96083,60
346084,0.7324014209909707,96084,61
346085,0.7271248695313962,96085,62
346086,0.7260761949965315,96086,63
346087,0.7253406440637815,96087,64
346088,0.7267343281205603,96088,65
346089,0.7247047688774801,96089,66
346090,0.7213107774024748,96090,67
346091,0.7233459904226378,96091,68
346092,0.7214655173355957,96092,69
346093,0.7157655804129088,96093,70
346094,0.7101151718319855,96094,71
346095,0.7061611188538479,96095,72
346096,0.7015779322320045,96096,73
346097,0.6977548625014481,96097,74
346098,0.6956234156686042,96098,75
346099,0.6946132017159935,96099,76
346100,0.6888023868701854,96100,77
346101,0.6893800116038211,96101,78
346102,0.6891270548832334,96102,79
346103,0.6805029350115039,96103,80
346104,0.671446730958303,96104,81
346105,0.66321107678065,96105,82
346106,0.6577323721385756,96106,83
346107,0.652377345746717,96107,84
346108,0.6451685409924273,96108,85
346109,0.6394381916694905,96109,86
346110,0.6359483930811513,96110,87
346111,0.6311229328127785,96111,88
346112,0.6285512165365874,96112,89
346113,0.6217290056363705,96113,90
346114,0.6151986496725,96114,91
346115,0.6082131865630388,96115,92
346116,0.6022312337048608,96116,93
346117,0.5961831383909739,96117,94
346118,0.5884157070365692,96118,95
346119,0.5795822479963277,96119,96
346120,0.5884116981356946,96120,95
346121,0.5961752718631139,96121,94
346122,0.6022196105857505,96122,93
346123,0.6081979220597663,96123,92
346124,0.6151799091550926,96124,91
346125,0.6217068985559038,96125,90
346126,0.628525889977136,96126,89
346127,0.6310941884308939,96127,88
346128,0.6359164785177389,96128,87
346129,0.6394030707979781,96129,86
346130,0.6451305218358361,96130,85
346131,0.6523367127260864,96131,84
346132,0.6576890309233905,96132,83
346133,0.663165148534995,96133,82
346134,0.6713987252160933,96134,81
346135,0.6804531400836263,96135,80
346136,0.6890755756326157,96136,79
346137,0.6893255482493299,96137,78
346138,0.688744790587309,96138,77
346139,0.6945537058257291,96139,76
346140,0.6955611513324506,96140,75
346141,0.697690089660304,96141,74
346142,0.7015110713917636,96142,73
346143,0.7060924221851363,96143,72
346144,0.7100445753947676,96144,71
346145,0.7156935908692412,96145,70
346146,0.7213922577845643,96146,69
346147,0.7232705301038609,96147,68
346148,0.7212320467369481,96148,67
346149,0.7246243148463927,96149,66
346150,0.7266518047888432,96150,65
346151,0.7252550238175752,96151,64
346152,0.7259881351493076,96152,63
346153,0.7270344881029607,96153,62
346154,0.7323101799376825,96154,61
346155,0.734286527589241,96155,60
346156,0.7378048454645771,96156,59
346157,0.7397898295626024,96157,58
346158,0.7415118061415161,96158,57
346159,0.7434115145142224,96159,56
346160,0.7418315684749048,96160,55
346161,0.742011037557107,96161,54
346162,0.7425072651796294,96162,53
346163,0.7434322182434581,96163,52
346164,0.747618232882671,96164,51
346165,0.7479310516688171,96165,50
346166,0.7518551795617322,96166,49
346167,0.7560214682161084,96167,48
346168,0.7564897280271361,96168,47
346169,0.7565253362986873,96169,46
346170,0.7609574865643728,96170,45
346171,0.7607741115392532,96171,44
346172,0.7620486295926945,96172,43
346173,0.7647106004210283,96173,42
346174,0.7660191190215717,96174,41
346175,0.7712749314567421,96175,40
346176,0.7725942626646632,96176,39
346177,0.7754585406319942,96177,38
346178,0.7780641288937689,96178,37
346179,0.7814507268934843,96179,36
346180,0.7815805355646656,96180,35
346181,0.7844584961289662,96181,34
346182,0.7835582188751494,96182,33
346183,0.7836046112900056,96183,32
346184,0.7851022298618462,96184,31
346185,0.7877875714070014,96185,30
346186,0.7893063757322384,96186,29
346187,0.7929902381291644,96187,28
346188,0.793748342301874,96188,27
346189,0.7937363640214463,96189,26
346190,0.7953475220168786,96190,25
346191,0.7941704784929962,96191,24
346192,0.7957749860700999,96192,23
346193,0.7943241331060171,96193,22
346194,0.7945068535526019,96194,21
346195,0.7944141344258335,96195,20
346196,0.794331310105652,96196,19
346197,0.7957309405119108,96197,18
346198,0.7952142274348587,96198,17
346199,0.7959740996389884,96199,16
346200,0.7963188110756176,96200,15
346201,0.7951625078080731,96201,14
346202,0.7949363575163773,96202,13
346203,0.7948514257305725,96203,12
346204,0.794617676848375,96204,11
346205,0.7947431821036383,96205,10
346206,0.7947762408799186,96206,9
346207,0.7956306836247188,96207,8
346208,0.79696494330222,96208,7
346209,0.7951714059923312,96209,6
346210,0.7965117837370936,96210,5
346211,0.7980203977574143,96211,4
346212,0.7947863019774226,96212,3
346213,0.7948136366940798,96213,2
346214,0.7959374267026799,96214,1
346215,0.7936730607247596,96215,0
346216,0.7959354400274056,96216,1
346217,0.7948096414425025,96217,2
346218,0.7947803082725156,96218,3
346219,0.7980125320574936,96219,4
346220,0.7965018781264516,96220,5
346221,0.7951594409033564,96221,6
346222,0.7969511061957261,96222,7
346223,0.7956147657894623,96223,8
346224,0.7947582583584115,96224,9
346225,0.7947231982083028,96225,10
346226,0.7945956810152573,96226,11
346227,0.7948274574691913,96227,12
346228,0.7949104025233303,96228,13
346229,0.795134586966959,96229,14
346230,0.7962890646144914,96230,15
346231,0.7959423162264059,96231,16
346232,0.7951803316217615,96232,17
346233,0.7956951412096112,96233,18
346234,0.7942932628475019,96234,19
346235,0.7943741006138505,96235,20
346236,0.7944648368034628,96236,21
346237,0.7942800762052855,96237,22
346238,0.7957292512673909,96238,23
346239,0.7941223800453412,96239,24
346240,0.7952977057379473,96240,25
346241,0.7936841469634037,96241,26
346242,0.7936941197804823,96242,27
346243,0.7929338004081636,96243,28
346244,0.7892468818763445,96244,29
346245,0.7877255820816078,96245,30
346246,0.7850373633481305,96246,31
346247,0.7835371853439388,96247,32
346248,0.7834886706226785,96248,33
346249,0.7843871380543952,96249,34
346250,0.7815060975478618,96250,35
346251,0.7813741162000462,96251,36
346252,0.7779841696152321,96252,37
346253,0.775375455771949,96253,38
346254,0.7725079032094295,96254,39
346255,0.7711858433475138,96255,40
346256,0.7659257049445702,96256,41
346257,0.7646143723312256,96257,42
346258,0.7619489952653004,96258,43
346259,0.7606716135620685,96259,44
346260,0.760852738931642,96260,45
346261,0.7564162750973404,96261,46
346262,0.7563782790904858,96262,47
346263,0.7559074285988936,96263,48
346264,0.7517367755794802,96264,49
346265,0.7478083200442414,96265,50
346266,0.7474928906585645,96266,51
346267,0.7433022980013226,96267,52
346268,0.7423743684412514,96268,53
346269,0.741875371728024,96269,54
346270,0.7416932935192505,96270,55
346271,0.7432715863916928,96271,56
346272,0.7413683241159619,96272,57
346273,0.7396428569864058,96273,58
346274,0.7376541976506952,96274,59
346275,0.7341312699062512,96275,60
346276,0.7321511598162376,96276,61
346277,0.7268696749099314,96277,62
346278,0.7258200208955166,96278,63
346279,0.7250837833251628,96279,64
346280,0.7264787719965329,96280,65
346281,0.7244473159780006,96281,66
346282,0.7210501517510759,96282,67
346283,0.7230872693296881,96283,68
346284,0.7212050389319282,96284,69
346285,0.7154997728670597,96285,70
346286,0.7098440815130689,96286,71
346287,0.7058863321790012,96287,72
346288,0.7012988608988252,96288,73
346289,0.6974722173764552,96289,74
346290,0.6953387787033303,96290,75
346291,0.6974692731564032,96291,74
346292,0.7012930469127173,96292,73
346293,0.7058777450954123,96293,72
346294,0.7098327860831141,96294,71
346295,0.7154859287240467,96295,70
346296,0.721188759031699,96296,69
346297,0.723068404249994,96297,68
346298,0.7210284329467926,96298,67
346299,0.7244231797686744,96299,66
346300,0.7264521515669468,96300,65
346301,0.7250543513655294,96301,64
346302,0.7257879991328897,96302,63
346303,0.7268351173049414,96303,62
346304,0.7321146633949223,96304,61
346305,0.7340924554855037,96305,60
346306,0.7376133440062527,96306,59
346307,0.7395997788175206,96307,58
346308,0.7413230140026288,96308,57
346309,0.7432241107786917,96309,56
346310,0.7416430117171944,96310,55
346311,0.7418226127944918,96311,54
346312,0.7423192037573962,96312,53
346313,0.7432448332788396,96313,52
346314,0.7474339060825144,96314,51
346315,0.7477469542319534,96315,50
346316,0.7516739489766526,96316,49
346317,0.7558432813142103,96317,48
346318,0.7563118839792898,96318,47
346319,0.7563475191225782,96319,46
346320,0.7607829071764881,96320,45
346321,0.7605993990781429,96321,44
346322,0.7618748487891001,96322,43
346323,0.7645387645463806,96323,42
346324,0.7658482396124229,96324,41
346325,0.771107891251939,96325,40
346326,0.7724281867892138,96326,39
346327,0.7752945573555894,96327,38
346328,0.7779020492751132,96328,37
346329,0.7812911212821549,96329,36
346330,0.7814210255286576,96330,35
346331,0.78430108861153,96331,34
346332,0.783400154664988,96332,33
346333,0.7834465817289116,96333,32
346334,0.784945294748018,96334,31
346335,0.7876325980935175,96335,30
346336,0.7891525123118234,96336,29
346337,0.792839065662198,96337,28
346338,0.7935977241868974,96338,27
346339,0.7935857378924774,96339,26
346340,0.795198073180085,96340,25
346341,0.7940201708440744,96341,24
