Position,Value,Centromere_distance,Nucleosome_distance
397126,0,147126,46
397127,0,147127,45
397128,0,147128,44
397129,0,147129,43
397130,0,147130,42
397131,0,147131,41
397132,0,147132,40
397133,0,147133,39
397134,0,147134,38
397135,0,147135,37
397136,0,147136,36
397137,0,147137,35
397138,0,147138,34
397139,0,147139,33
397140,0,147140,32
397141,0,147141,31
397142,0,147142,30
397143,0,147143,29
397144,0,147144,28
397145,0,147145,27
397146,0,147146,26
397147,0,147147,25
397148,0,147148,24
397149,0,147149,23
397150,0,147150,22
397151,0,147151,21
397152,0,147152,20
397153,0,147153,19
397154,0,147154,18
397155,0,147155,17
397156,0,147156,16
397157,0,147157,15
397158,0,147158,14
397159,0,147159,13
397160,0,147160,12
397161,0,147161,11
397162,0,147162,10
397163,0,147163,9
397164,0,147164,8
397165,0,147165,7
397166,0,147166,6
397167,0,147167,5
397168,0,147168,4
397169,0,147169,3
397170,0,147170,2
397171,0,147171,1
397172,0,147172,0
397173,0,147173,1
397174,0,147174,2
397175,0,147175,3
397176,0,147176,4
397177,0,147177,5
397178,0,147178,6
397179,0,147179,7
397180,0,147180,8
397181,0,147181,9
397182,0,147182,10
397183,0,147183,11
397184,0,147184,12
397185,0,147185,13
397186,0,147186,14
397187,0,147187,15
397188,0,147188,16
397189,0,147189,17
397190,0,147190,18
397191,0,147191,19
397192,0,147192,20
397193,0,147193,21
397194,0,147194,22
397195,0,147195,23
397196,0,147196,24
397197,0,147197,25
397198,0,147198,26
397199,0,147199,27
397200,0,147200,28
397201,0,147201,29
397202,0,147202,30
397203,0,147203,31
397204,0,147204,32
397205,0,147205,33
397206,0,147206,34
397207,0,147207,35
397208,0,147208,36
397209,0,147209,37
397210,0,147210,38
397211,0,147211,39
397212,0,147212,40
397213,0,147213,41
397214,0,147214,42
397215,0,147215,43
397216,0,147216,44
397217,0,147217,45
397218,0,147218,46
397219,0,147219,47
397220,0,147220,48
397221,0,147221,49
397222,0,147222,50
397223,0,147223,51
397224,0,147224,52
397225,0,147225,53
397226,0,147226,54
397227,0,147227,55
397228,0,147228,56
397229,0,147229,57
397230,0,147230,58
397231,0,147231,59
397232,0,147232,60
397233,0,147233,61
397234,0,147234,62
397235,0,147235,63
397236,0,147236,64
397237,0,147237,65
397238,0,147238,66
397239,0,147239,67
397240,0,147240,68
397241,0,147241,69
397242,0,147242,70
397243,0,147243,71
397244,0,147244,72
397245,0,147245,73
397246,0,147246,74
397247,0,147247,75
397248,0,147248,76
397249,0,147249,77
397250,0,147250,78
397251,0,147251,79
397252,0,147252,80
397253,0,147253,81
397254,0,147254,82
397255,0,147255,83
397256,0,147256,84
397257,0,147257,85
397258,0,147258,86
397259,0,147259,86
397260,0,147260,85
397261,0,147261,84
397262,0,147262,83
397263,0,147263,82
397264,0,147264,81
397265,0,147265,80
397266,0,147266,79
397267,0,147267,78
397268,0,147268,77
397269,0,147269,76
397270,0,147270,75
397271,0,147271,74
397272,0,147272,73
397273,0,147273,72
397274,0,147274,71
397275,0,147275,70
397276,0,147276,69
397277,0,147277,68
397278,0,147278,67
397279,0,147279,66
397280,0,147280,65
397281,0,147281,64
397282,0,147282,63
397283,0,147283,62
397284,0,147284,61
397285,0,147285,60
397286,0,147286,59
397287,0,147287,58
397288,0,147288,57
397289,0,147289,56
397290,0,147290,55
397291,0,147291,54
397292,0,147292,53
397293,0,147293,52
397294,0,147294,51
397295,0,147295,50
397296,0,147296,49
397297,0,147297,48
397298,0,147298,47
397299,0,147299,46
397300,0,147300,45
397301,0,147301,44
397302,0,147302,43
397303,0,147303,42
397304,0,147304,41
397305,0,147305,40
397306,0,147306,39
397307,0,147307,38
397308,0,147308,37
397309,0,147309,36
397310,0,147310,35
397311,0,147311,34
397312,0,147312,33
397313,0,147313,32
397314,0,147314,31
397315,0,147315,30
397316,0,147316,29
397317,0,147317,28
397318,0,147318,27
397319,0,147319,26
397320,0,147320,25
397321,0,147321,24
397322,0,147322,23
397323,0,147323,22
397324,0,147324,21
397325,0,147325,20
397326,0,147326,19
397327,0,147327,18
397328,0,147328,17
397329,0,147329,16
397330,0,147330,15
397331,0,147331,14
397332,0,147332,13
397333,0,147333,12
397334,0,147334,11
397335,0,147335,10
397336,0,147336,9
397337,0,147337,8
397338,0,147338,7
397339,0,147339,6
397340,0,147340,5
397341,0,147341,4
397342,0,147342,3
397343,0,147343,2
397344,0,147344,1
397345,0,147345,0
397346,0,147346,1
397347,0,147347,2
397348,0,147348,3
397349,0,147349,4
397350,0,147350,5
397351,0,147351,6
397352,0,147352,7
397353,0,147353,8
397354,0,147354,9
397355,0,147355,10
397356,0,147356,11
397357,0,147357,12
397358,0,147358,13
397359,0,147359,14
397360,0,147360,15
397361,0,147361,16
397362,0,147362,17
397363,0,147363,18
397364,0,147364,19
397365,0,147365,20
397366,0,147366,21
397367,0,147367,22
397368,0,147368,23
397369,0,147369,24
397370,0,147370,25
397371,0,147371,26
397372,0,147372,27
397373,0,147373,28
397374,0,147374,29
397375,0,147375,30
397376,0,147376,31
397377,0,147377,32
397378,0,147378,33
397379,0,147379,34
397380,0,147380,35
397381,0,147381,36
397382,0,147382,37
397383,0,147383,38
397384,0,147384,39
397385,0,147385,40
397386,0,147386,41
397387,0,147387,42
397388,0,147388,43
397389,0,147389,44
397390,0,147390,45
397391,0,147391,46
397392,0,147392,47
397393,0,147393,48
397394,0,147394,49
397395,0,147395,50
397396,0,147396,51
397397,0,147397,52
397398,0,147398,53
397399,0,147399,54
397400,0,147400,55
397401,0,147401,56
397402,0,147402,57
397403,0,147403,58
397404,0,147404,59
397405,0,147405,60
397406,0,147406,61
397407,0,147407,62
397408,0,147408,63
397409,0,147409,64
397410,0,147410,65
397411,0,147411,66
397412,0,147412,67
397413,0,147413,68
397414,0,147414,69
397415,0,147415,70
397416,0,147416,71
397417,0,147417,72
397418,0,147418,73
397419,0,147419,74
397420,0,147420,75
397421,0,147421,76
397422,0,147422,77
397423,0,147423,78
397424,0,147424,79
397425,0,147425,80
397426,0,147426,81
397427,0,147427,82
397428,0,147428,82
397429,0,147429,81
397430,0,147430,80
397431,0,147431,79
397432,0,147432,78
397433,0,147433,77
397434,0,147434,76
397435,0,147435,75
397436,0,147436,74
397437,0,147437,73
397438,0,147438,72
397439,0,147439,71
397440,0,147440,70
397441,0,147441,69
397442,0,147442,68
397443,0,147443,67
397444,0,147444,66
397445,0,147445,65
397446,0,147446,64
397447,0,147447,63
397448,0,147448,62
397449,0,147449,61
397450,0,147450,60
397451,0,147451,59
397452,0,147452,58
397453,0,147453,57
397454,0,147454,56
397455,0,147455,55
397456,0,147456,54
397457,0,147457,53
397458,0,147458,52
397459,0,147459,51
397460,0,147460,50
397461,0,147461,49
397462,0,147462,48
397463,0,147463,47
397464,0,147464,46
397465,0,147465,45
397466,0,147466,44
397467,0,147467,43
397468,0,147468,42
397469,0,147469,41
397470,0,147470,40
397471,0,147471,39
397472,0,147472,38
397473,0,147473,37
397474,0,147474,36
397475,0,147475,35
397476,0,147476,34
397477,0,147477,33
397478,0,147478,32
397479,0,147479,31
397480,0,147480,30
397481,0,147481,29
397482,0,147482,28
397483,0,147483,27
397484,0,147484,26
397485,0,147485,25
397486,0,147486,24
397487,0,147487,23
397488,0,147488,22
397489,0,147489,21
397490,0,147490,20
397491,0,147491,19
397492,0,147492,18
397493,0,147493,17
397494,0,147494,16
397495,0,147495,15
397496,0,147496,14
397497,0,147497,13
397498,0,147498,12
397499,0,147499,11
397500,0,147500,10
397501,0,147501,9
397502,0,147502,8
397503,0,147503,7
397504,0,147504,6
397505,0,147505,5
397506,0,147506,4
397507,0,147507,3
397508,0,147508,2
397509,0,147509,1
397510,0,147510,0
397511,0,147511,1
397512,0,147512,2
397513,0,147513,3
397514,0,147514,4
397515,0,147515,5
397516,0,147516,6
397517,0,147517,7
397518,0,147518,8
397519,0,147519,9
397520,0,147520,10
397521,0,147521,11
397522,0,147522,12
397523,0,147523,13
397524,0,147524,14
397525,0,147525,15
397526,0,147526,16
397527,0,147527,17
397528,0,147528,18
397529,0,147529,19
397530,0,147530,20
397531,0,147531,21
397532,0,147532,22
397533,0,147533,23
397534,0,147534,24
397535,0,147535,25
397536,0,147536,26
397537,0,147537,27
397538,0,147538,28
397539,0,147539,29
397540,0,147540,30
397541,0,147541,31
397542,0,147542,32
397543,0,147543,33
397544,0,147544,34
397545,0,147545,35
397546,0,147546,36
397547,0,147547,37
397548,0,147548,38
397549,0,147549,39
397550,0,147550,40
397551,0,147551,41
397552,0,147552,42
397553,0,147553,43
397554,0,147554,44
397555,0,147555,45
397556,0,147556,46
397557,0,147557,47
397558,0,147558,48
397559,0,147559,49
397560,0,147560,50
397561,0,147561,51
397562,0,147562,52
397563,0,147563,53
397564,0,147564,54
397565,0,147565,55
397566,0,147566,56
397567,0,147567,57
397568,0,147568,58
397569,0,147569,59
397570,0,147570,60
397571,0,147571,61
397572,0,147572,62
397573,0,147573,63
397574,0,147574,64
397575,0,147575,65
397576,0,147576,66
397577,0,147577,67
397578,0,147578,68
397579,0,147579,69
397580,0,147580,70
397581,0,147581,71
397582,0,147582,72
397583,0,147583,73
397584,0,147584,74
397585,0,147585,75
397586,0,147586,76
397587,0,147587,77
397588,0,147588,78
397589,0,147589,79
397590,0,147590,80
397591,0,147591,81
397592,0,147592,82
397593,0,147593,83
397594,0,147594,84
397595,0,147595,85
397596,0,147596,86
397597,0,147597,87
397598,0,147598,88
397599,0,147599,89
397600,0,147600,90
397601,0,147601,91
397602,0,147602,92
397603,0,147603,93
397604,0,147604,94
397605,0,147605,95
397606,0,147606,96
397607,0,147607,97
397608,0,147608,98
397609,0,147609,99
397610,0,147610,100
397611,0,147611,101
397612,0,147612,102
397613,0,147613,103
397614,0,147614,104
397615,0,147615,105
397616,0,147616,106
397617,0,147617,107
397618,0,147618,107
397619,0,147619,106
397620,0,147620,105
397621,0,147621,104
397622,0,147622,103
397623,0,147623,102
397624,0,147624,101
397625,0,147625,100
397626,0,147626,99
397627,0,147627,98
397628,0,147628,97
397629,0,147629,96
397630,0,147630,95
397631,0,147631,94
397632,0,147632,93
397633,0,147633,92
397634,0,147634,91
397635,0,147635,90
397636,0,147636,89
397637,0,147637,88
397638,0,147638,87
397639,0,147639,86
397640,0,147640,85
397641,0,147641,84
397642,0,147642,83
397643,0,147643,82
397644,0,147644,81
397645,0,147645,80
397646,0,147646,79
397647,0,147647,78
397648,0,147648,77
397649,0,147649,76
397650,0,147650,75
397651,0,147651,74
397652,0,147652,73
397653,0,147653,72
397654,0,147654,71
397655,0,147655,70
397656,0,147656,69
397657,0,147657,68
397658,0,147658,67
397659,0,147659,66
397660,0,147660,65
397661,0,147661,64
397662,0,147662,63
397663,0,147663,62
397664,0,147664,61
397665,0,147665,60
397666,0,147666,59
397667,0,147667,58
397668,0,147668,57
397669,0,147669,56
397670,0,147670,55
397671,0,147671,54
397672,0,147672,53
397673,0,147673,52
397674,0,147674,51
397675,0,147675,50
397676,0,147676,49
397677,0,147677,48
397678,0,147678,47
397679,0,147679,46
397680,0,147680,45
397681,0,147681,44
397682,0,147682,43
397683,0,147683,42
397684,0,147684,41
397685,0,147685,40
397686,0,147686,39
397687,0,147687,38
397688,0,147688,37
397689,0,147689,36
397690,0,147690,35
397691,0,147691,34
397692,0,147692,33
397693,0,147693,32
397694,0,147694,31
397695,0,147695,30
397696,0,147696,29
397697,0,147697,28
397698,0,147698,27
397699,0,147699,26
397700,0,147700,25
397701,0,147701,24
397702,0,147702,23
397703,0,147703,22
397704,0,147704,21
397705,0,147705,20
397706,0,147706,19
397707,0,147707,18
397708,0,147708,17
397709,0,147709,16
397710,0,147710,15
397711,0,147711,14
397712,0,147712,13
397713,0,147713,12
397714,0,147714,11
397715,0,147715,10
397716,0,147716,9
397717,94,147717,8
397718,0,147718,7
397719,0,147719,6
397720,0,147720,5
397721,0,147721,4
397722,0,147722,3
397723,0,147723,2
397724,0,147724,1
397725,0,147725,0
397726,0,147726,1
397727,0,147727,2
397728,0,147728,3
397729,0,147729,4
397730,0,147730,5
397731,0,147731,6
397732,6,147732,7
397733,0,147733,8
397734,0,147734,9
397735,0,147735,10
397736,0,147736,11
397737,0,147737,12
397738,0,147738,13
397739,11,147739,14
397740,0,147740,15
397741,0,147741,16
397742,2,147742,17
397743,0,147743,18
397744,0,147744,19
397745,0,147745,20
397746,5,147746,21
397747,0,147747,22
397748,0,147748,23
397749,2,147749,24
397750,0,147750,25
397751,0,147751,26
397752,0,147752,27
397753,0,147753,28
397754,9,147754,29
397755,0,147755,30
397756,0,147756,31
397757,6,147757,32
397758,0,147758,33
397759,0,147759,34
397760,0,147760,35
397761,3,147761,36
397762,0,147762,37
397763,0,147763,38
397764,0,147764,39
397765,0,147765,40
397766,0,147766,41
397767,0,147767,42
397768,12,147768,43
397769,2,147769,44
397770,0,147770,45
397771,0,147771,46
397772,0,147772,47
397773,0,147773,48
397774,0,147774,49
397775,0,147775,50
397776,0,147776,51
397777,8,147777,52
397778,0,147778,53
397779,0,147779,54
397780,0,147780,55
397781,0,147781,56
397782,0,147782,57
397783,0,147783,58
397784,0,147784,59
397785,28,147785,60
397786,31,147786,61
397787,0,147787,62
397788,0,147788,63
397789,0,147789,64
397790,15,147790,65
397791,0,147791,66
397792,0,147792,67
397793,2,147793,68
397794,8,147794,69
397795,0,147795,70
397796,0,147796,71
397797,0,147797,72
397798,0,147798,73
397799,0,147799,74
397800,15,147800,75
397801,0,147801,76
397802,0,147802,77
397803,0,147803,78
397804,0,147804,79
397805,21,147805,80
397806,5,147806,81
397807,0,147807,82
397808,0,147808,83
397809,0,147809,84
397810,0,147810,85
397811,0,147811,86
397812,0,147812,87
397813,0,147813,88
397814,0,147814,89
397815,0,147815,89
397816,0,147816,88
397817,0,147817,87
397818,0,147818,86
397819,8,147819,85
397820,0,147820,84
397821,0,147821,83
397822,0,147822,82
397823,0,147823,81
397824,0,147824,80
397825,108,147825,79
397826,0,147826,78
397827,0,147827,77
397828,1,147828,76
397829,0,147829,75
397830,0,147830,74
397831,0,147831,73
397832,0,147832,72
397833,21,147833,71
397834,1,147834,70
397835,1,147835,69
397836,6,147836,68
397837,0,147837,67
397838,0,147838,66
397839,0,147839,65
397840,0,147840,64
397841,0,147841,63
397842,0,147842,62
397843,0,147843,61
397844,0,147844,60
397845,0,147845,59
397846,14,147846,58
397847,0,147847,57
397848,0,147848,56
397849,0,147849,55
397850,5,147850,54
397851,0,147851,53
397852,13,147852,52
397853,0,147853,51
397854,0,147854,50
397855,0,147855,49
397856,0,147856,48
397857,0,147857,47
397858,0,147858,46
397859,0,147859,45
397860,0,147860,44
397861,0,147861,43
397862,0,147862,42
397863,0,147863,41
397864,0,147864,40
397865,46,147865,39
397866,0,147866,38
397867,0,147867,37
397868,0,147868,36
397869,0,147869,35
397870,0,147870,34
397871,0,147871,33
397872,0,147872,32
397873,4,147873,31
397874,0,147874,30
397875,12,147875,29
397876,0,147876,28
397877,0,147877,27
397878,0,147878,26
397879,0,147879,25
397880,0,147880,24
397881,0,147881,23
397882,0,147882,22
397883,0,147883,21
397884,0,147884,20
397885,0,147885,19
397886,0,147886,18
397887,0,147887,17
397888,0,147888,16
397889,0,147889,15
397890,0,147890,14
397891,0,147891,13
397892,0,147892,12
397893,0,147893,11
397894,0,147894,10
397895,1,147895,9
397896,0,147896,8
397897,0,147897,7
397898,0,147898,6
397899,15,147899,5
397900,0,147900,4
397901,0,147901,3
397902,0,147902,2
397903,0,147903,1
397904,0,147904,0
397905,0,147905,1
397906,7,147906,2
397907,5,147907,3
397908,0,147908,4
397909,0,147909,5
397910,0,147910,6
397911,0,147911,7
397912,0,147912,8
397913,0,147913,9
397914,0,147914,10
397915,0,147915,11
397916,0,147916,12
397917,0,147917,13
397918,0,147918,14
397919,0,147919,15
397920,0,147920,16
397921,0,147921,17
397922,0,147922,18
397923,0,147923,19
397924,0,147924,20
397925,0,147925,21
397926,0,147926,22
397927,0,147927,23
397928,0,147928,24
397929,0,147929,25
397930,12,147930,26
397931,0,147931,27
397932,2,147932,28
397933,0,147933,29
397934,0,147934,30
397935,0,147935,31
397936,0,147936,32
397937,0,147937,33
397938,0,147938,34
397939,19,147939,35
397940,0,147940,36
397941,0,147941,37
397942,41,147942,38
397943,24,147943,39
397944,0,147944,40
397945,0,147945,41
397946,0,147946,42
397947,0,147947,43
397948,0,147948,44
397949,0,147949,45
397950,0,147950,46
397951,0,147951,47
397952,2,147952,48
397953,0,147953,49
397954,0,147954,50
397955,0,147955,51
397956,0,147956,52
397957,0,147957,53
397958,0,147958,54
397959,0,147959,55
397960,4,147960,56
397961,1,147961,57
397962,0,147962,58
397963,0,147963,59
397964,0,147964,60
397965,0,147965,61
397966,0,147966,62
397967,6,147967,63
397968,0,147968,64
397969,0,147969,65
397970,0,147970,66
397971,0,147971,67
397972,2,147972,68
397973,0,147973,69
397974,18,147974,70
397975,0,147975,71
397976,0,147976,72
397977,24,147977,73
397978,0,147978,74
397979,15,147979,75
397980,10,147980,76
397981,0,147981,77
397982,2,147982,78
397983,0,147983,79
397984,0,147984,80
397985,0,147985,81
397986,0,147986,82
397987,12,147987,83
397988,0,147988,84
397989,0,147989,85
397990,0,147990,86
397991,0,147991,87
397992,0,147992,88
397993,0,147993,89
397994,0,147994,90
397995,0,147995,91
397996,0,147996,92
397997,0,147997,93
397998,0,147998,94
397999,0,147999,95
398000,0,148000,96
398001,7,148001,97
398002,0,148002,98
398003,2,148003,99
398004,0,148004,100
398005,0,148005,101
398006,0,148006,102
398007,0,148007,102
398008,0,148008,101
398009,0,148009,100
398010,0,148010,99
398011,0,148011,98
398012,3,148012,97
398013,0,148013,96
398014,0,148014,95
398015,1,148015,94
398016,2,148016,93
398017,0,148017,92
398018,0,148018,91
398019,3,148019,90
398020,0,148020,89
398021,0,148021,88
398022,0,148022,87
398023,0,148023,86
398024,0,148024,85
398025,0,148025,84
398026,0,148026,83
398027,0,148027,82
398028,0,148028,81
398029,0,148029,80
398030,0,148030,79
398031,6,148031,78
398032,0,148032,77
398033,0,148033,76
398034,0,148034,75
398035,0,148035,74
398036,0,148036,73
398037,0,148037,72
398038,0,148038,71
398039,0,148039,70
398040,0,148040,69
398041,0,148041,68
398042,0,148042,67
398043,0,148043,66
398044,0,148044,65
398045,0,148045,64
398046,2,148046,63
398047,1,148047,62
398048,3,148048,61
398049,0,148049,60
398050,0,148050,59
398051,7,148051,58
398052,0,148052,57
398053,0,148053,56
398054,0,148054,55
398055,16,148055,54
398056,0,148056,53
398057,0,148057,52
398058,0,148058,51
398059,0,148059,50
398060,0,148060,49
398061,0,148061,48
398062,4,148062,47
398063,0,148063,46
398064,1,148064,45
398065,0,148065,44
398066,8,148066,43
398067,0,148067,42
398068,0,148068,41
398069,0,148069,40
398070,0,148070,39
398071,1,148071,38
398072,0,148072,37
398073,0,148073,36
398074,0,148074,35
398075,33,148075,34
398076,2,148076,33
398077,9,148077,32
398078,3,148078,31
398079,0,148079,30
398080,0,148080,29
398081,0,148081,28
398082,0,148082,27
398083,0,148083,26
398084,0,148084,25
398085,0,148085,24
398086,0,148086,23
398087,0,148087,22
398088,0,148088,21
398089,0,148089,20
398090,0,148090,19
398091,0,148091,18
398092,0,148092,17
398093,0,148093,16
398094,0,148094,15
398095,0,148095,14
398096,0,148096,13
398097,0,148097,12
398098,2,148098,11
398099,0,148099,10
398100,0,148100,9
398101,0,148101,8
398102,31,148102,7
