Position,pi_value,centromere_distance,nucleosome_distance
424443,0.8678585099308465,174443,10
424444,0.8677756136502535,174444,11
424445,0.8679240049508768,174445,12
424446,0.867976590065251,174446,13
424447,0.8681200971775956,174447,14
424448,0.8688624759663209,174448,15
424449,0.8686384539374586,174449,16
424450,0.8681471204237328,174450,17
424451,0.8684777235633557,174451,18
424452,0.8675744457403594,174452,19
424453,0.8676256744994113,174453,20
424454,0.8676832761809607,174454,21
424455,0.8675635218012037,174455,22
424456,0.8684956524713388,174456,23
424457,0.8674603771345835,174457,24
424458,0.8682162191664264,174458,25
424459,0.8671766241075113,174459,26
424460,0.8671822305689194,174460,27
424461,0.8666919272706695,174461,28
424462,0.8643174781020266,174462,29
424463,0.8633372302897662,174463,30
424464,0.8616057007207601,174464,31
424465,0.860639022740542,174465,32
424466,0.8606069343497735,174466,33
424467,0.8611845298658483,174467,34
424468,0.8593288018265226,174468,35
424469,0.8592429668881725,174469,36
424470,0.8570595552661601,174470,37
424471,0.8553791010396997,174471,38
424472,0.8535319760745939,174472,39
424473,0.8526798812989238,174473,40
424474,0.8492922609877515,174474,41
424475,0.8484470365714225,174475,42
424476,0.846729995376696,174476,43
424477,0.8459066044979747,174477,44
424478,0.8460222801372707,174478,45
424479,0.8431648509810745,174479,46
424480,0.8431394257311255,174480,47
424481,0.8428352967207654,174481,48
424482,0.8401489451398282,174482,49
424483,0.8376185070857491,174483,50
424484,0.8374144120784699,174484,51
424485,0.8347151390712945,174485,52
424486,0.8341166392004269,174486,53
424487,0.8337943206023599,174487,54
424488,0.8336760622091544,174488,55
424489,0.8346913139720219,174489,56
424490,0.8334647740092063,174490,57
424491,0.8323527036135367,174491,58
424492,0.8310711457498066,174492,59
424493,0.8288016250444434,174493,60
424494,0.8275255348478746,174494,61
424495,0.8241235794681931,174495,62
424496,0.8234465959585748,174496,63
424497,0.8234446555054782,174497,63
424498,0.8241177803668223,174498,62
424499,0.8275160565268899,174499,61
424500,0.82878845342871,174500,60
424501,0.8310544351324963,174501,59
424502,0.8323324342477447,174502,58
424503,0.8334409779436001,174503,57
424504,0.8346640588957911,174504,56
424505,0.8336449830742441,174505,55
424506,0.8337596094144776,174506,54
424507,0.8340783481827034,174507,53
424508,0.8346733521403291,174508,52
424509,0.8373697327752939,174509,51
424510,0.8375703134817608,174510,50
424511,0.8400979877247999,174511,49
424512,0.8427817398283854,174512,48
424513,0.8430825232539763,174513,47
424514,0.8431045089878304,174514,46
424515,0.8459596515537898,174515,45
424516,0.8458405402665194,174516,44
424517,0.8466609135907945,174517,43
424518,0.8483753958101801,174518,42
424519,0.8492177054089723,174519,41
424520,0.8526037616511045,174520,40
424521,0.8534530754340419,174521,39
424522,0.8552980147116523,174522,38
424523,0.8569762673158537,174523,37
424524,0.8591578552902908,174524,36
424525,0.8592406480814602,174525,35
424526,0.8610944857413746,174526,34
424527,0.8605134494903989,174527,33
424528,0.8605424939684075,174528,32
424529,0.8615067972842458,174529,31
424530,0.8632365580757101,174530,30
424531,0.8642145432672056,174531,29
424532,0.8665878612501197,174532,28
424533,0.8670756254726559,174533,27
424534,0.867067092496101,174534,26
424535,0.8681046456391978,174535,25
424536,0.86734524777959,174536,24
424537,0.8683785292105941,174537,23
424538,0.8674426545859802,174538,22
424539,0.8675596070694453,174539,21
424540,0.867499039030132,174540,20
424541,0.86744484755137,174541,19
424542,0.8683461154656353,174542,18
424543,0.8680122802680112,174543,17
424544,0.8685012257553737,174544,16
424545,0.868722596185484,174545,15
424546,0.8679765235022272,174546,14
424547,0.8678299549110273,174547,13
424548,0.8677744049235856,174548,12
424549,0.867622935745317,174549,11
424550,0.8677030197079708,174550,10
424551,0.867723518511831,174551,9
424552,0.8682734418881156,174552,8
424553,0.8691326406443756,174553,7
424554,0.8679757988951347,174554,6
424555,0.8688389498579765,174555,5
424556,0.8698105509997484,174556,4
424557,0.8677251496470058,174557,3
424558,0.8677419600013583,174558,2
424559,0.8684655227839888,174559,1
424560,0.8670051464196538,174560,0
424561,0.8684626334613246,174561,1
424562,0.8677361495042522,174562,2
424563,0.8677164326978112,174563,3
424564,0.869799111513212,174564,4
424565,0.8688245436257634,174565,5
424566,0.8679583974590752,174566,6
424567,0.8691125166382432,174567,7
424568,0.8682502917725582,174568,8
424569,0.8676973656182876,174569,9
424570,0.8676739561149099,174570,10
424571,0.8675909460890445,174571,11
424572,0.8677395466647994,174572,12
424573,0.8677922072475638,174573,13
424574,0.8679359168061634,174574,14
424575,0.8686793343975963,174575,15
424576,0.8684550015256187,174576,16
424577,0.8679629838669949,174577,17
424578,0.86829405072368,174578,18
424579,0.8673895134931497,174579,19
424580,0.8674408158258656,174580,20
424581,0.8674984999790496,174581,21
424582,0.8673785803995968,174582,22
424583,0.8683120147662207,174583,23
424584,0.8672752957664295,174584,24
424585,0.8680321952968415,174585,25
424586,0.8669911505788566,174586,26
424587,0.8669967669082965,174587,27
424588,0.8665057810085592,174588,28
424589,0.864128018333588,174589,29
424590,0.8631464038541673,174590,30
424591,0.8614124586217247,174591,31
424592,0.8604444329935408,174592,32
424593,0.8604123019376329,174593,33
424594,0.8609907060724897,174594,34
424595,0.8591323890962959,174595,35
424596,0.8590464364712457,174596,36
424597,0.856859978479577,174597,37
424598,0.8551771801835817,174598,38
424599,0.8533274784960203,174599,39
424600,0.8524741962931143,174600,40
424601,0.8490818485765304,174601,41
424602,0.848235446416125,174602,42
424603,0.8465160103325622,174603,43
424604,0.845691472257082,174604,44
424605,0.8458073117561338,174605,45
424606,0.8429458957484457,174606,46
424607,0.8429204374099752,174607,47
424608,0.8426158862261764,174608,48
424609,0.8399257868050494,174609,49
424610,0.8373918186521743,174610,50
424611,0.8371874412183362,174611,51
424612,0.8344844025394422,174612,52
424613,0.8338850697122897,174613,53
424614,0.8335623037149353,174614,54
424615,0.8334438827895303,174615,55
424616,0.834460554326601,174616,56
424617,0.8332323047529,174617,57
424618,0.8321186845721189,174618,58
424619,0.8308353403722064,174619,59
424620,0.8285626543018506,174620,60
424621,0.8272847854948616,174621,61
424622,0.8238780841768218,174622,62
424623,0.823200158415301,174623,63
424624,0.8227243263726292,174624,64
424625,0.8236227867908618,174625,65
424626,0.8223117388176455,174626,66
424627,0.8201200018851669,174627,67
424628,0.8214325404185157,174628,68
424629,0.8202176839933509,174629,69
424630,0.8165374941438164,174630,70
424631,0.8128892282472825,174631,71
424632,0.8103358642194936,174632,72
424633,0.8073763797755892,174633,73
424634,0.8049074977481465,174634,74
424635,0.8035304971645789,174635,75
424636,0.8028772194761133,174636,76
424637,0.7991251961825055,174637,77
424638,0.7994968232028716,174638,78
424639,0.7993323166021602,174639,79
424640,0.7937642108426833,174640,80
424641,0.7879171245189904,174641,81
424642,0.7825996393791299,174642,82
424643,0.7790617366153442,174643,83
424644,0.7756036271270194,174644,84
424645,0.7709488224990589,174645,85
424646,0.7672483410226936,174646,86
424647,0.7649941547382815,174647,87
424648,0.761877727453767,174648,88
424649,0.7602161368765246,174649,89
424650,0.7618725019021174,174650,88
424651,0.7649838403007121,174651,87
424652,0.7672330176030031,174652,86
424653,0.7709287158849875,174653,85
424654,0.7755790043504323,174654,84
424655,0.7790326443098475,174655,83
424656,0.7825662414899969,174656,82
424657,0.7878798886859626,174657,81
424658,0.7937234749918134,174658,80
424659,0.7992882760807092,174659,79
424660,0.7994484178127755,174660,78
424661,0.7990722918476296,174661,77
424662,0.8028209763461145,174662,76
424663,0.8034701277088147,174663,75
424664,0.8048432688187734,174664,74
424665,0.8073087351753887,174665,73
424666,0.8102650953081619,174666,72
424667,0.8128153044209386,174667,71
424668,0.8164609840329597,174668,70
424669,0.8201387617099503,174669,69
424670,0.8213502310904155,174670,68
424671,0.8200331382974193,174671,67
424672,0.8222220323929659,174672,66
424673,0.8235298697310459,174673,65
424674,0.822627043662612,174674,64
424675,0.8230992548542755,174675,63
424676,0.8237737003521443,174676,62
424677,0.8271786282998324,174677,61
424678,0.8284535180572019,174678,60
424679,0.8307239362568047,174679,59
424680,0.8320044390558361,174680,58
424681,0.8331151548914543,174681,57
424682,0.8343406319911855,174682,56
424683,0.833319566249889,174683,55
424684,0.8334344203911581,174684,54
424685,0.833753786222952,174685,53
424686,0.834349957631119,174686,52
424687,0.8370516161366813,174687,51
424688,0.8372525926850967,174688,50
424689,0.8397852146256611,174689,49
424690,0.8424742196076229,174690,48
424691,0.8427755947408679,174691,47
424692,0.84279762685076,174692,46
424693,0.8456583572873146,174693,45
424694,0.8455390163383391,174694,44
424695,0.8463609975446859,174695,43
424696,0.8480788363799207,174696,42
424697,0.8489227966751348,174697,41
424698,0.8523154787295762,174698,40
424699,0.8531664567806081,174699,39
424700,0.8550150075274869,174700,38
424701,0.8566965455204851,174701,37
424702,0.8588824032098736,174702,36
424703,0.8589653609477566,174703,35
424704,0.8608228271963523,174704,34
424705,0.860240657605666,174705,33
424706,0.8602697618820592,174706,32
424707,0.86123595402733,174707,31
424708,0.8629691005517999,174708,30
424709,0.8639490012295514,174709,29
424710,0.8663269633394454,174710,28
424711,0.866815684279027,174711,27
424712,0.8668071374716875,174712,26
424713,0.8678467224204095,174713,25
424714,0.8670858423974529,174714,24
424715,0.8681211472301926,174715,23
424716,0.867183445377429,174716,22
424717,0.8673006294006252,174717,21
424718,0.8672399457711467,174718,20
424719,0.8671856511733911,174719,19
424720,0.868088684241523,174720,18
424721,0.8677541991097488,174721,17
424722,0.8682441034773619,174722,16
424723,0.8684659095773501,174723,15
424724,0.8677183809343931,174724,14
424725,0.8675715285996232,174725,13
424726,0.8675158728375874,174726,12
424727,0.8673641103445675,174727,11
424728,0.867444353729729,174728,10
424729,0.8674648954534572,174729,9
424730,0.8680158968525387,174730,8
424731,0.8688767782806921,174731,7
424732,0.8677176775935863,174732,6
424733,0.8685825189245852,174733,5
424734,0.8695560224243145,174734,4
424735,0.8674665468208999,174735,3
424736,0.8674833928801341,174736,2
424737,0.8682083730668609,174737,1
424738,0.8667451445244334,174738,0
424739,0.8682054837441966,174739,1
424740,0.867477582383028,174740,2
424741,0.8674578298717053,174741,3
424742,0.8695445829377781,174742,4
424743,0.8685681126923721,174743,5
424744,0.8677002761575269,174744,6
424745,0.8688566542745597,174745,7
424746,0.8679927467369812,174746,8
424747,0.8674387425599137,174747,9
424748,0.8674152901366681,174748,10
424749,0.8673321206882951,174749,11
424750,0.867481014578801,174750,12
424751,0.8675337809361596,174751,13
424752,0.8676777742383293,174752,14
424753,0.8684226477894624,174753,15
424754,0.868197879247607,174754,16
424755,0.8677049027087325,174755,17
424756,0.8680366194995676,174756,18
424757,0.8671303171151707,174757,19
424758,0.8671817225668803,174758,20
424759,0.8672395223102294,174759,21
424760,0.8671193711910454,174760,22
424761,0.8680546327858192,174761,23
424762,0.8670158903842924,174762,24
424763,0.8677742720780532,174763,25
424764,0.866731195554443,174764,26
424765,0.8667368257146677,174765,27
424766,0.8662448830978848,174766,28
424767,0.8638624762959338,174767,29
424768,0.8628789463302571,174768,30
424769,0.8611416153648088,174769,31
424770,0.8601717009071923,174770,32
424771,0.8601395100529,174771,33
424772,0.8607190475274674,174772,34
424773,0.8588571019625922,174773,35
424774,0.8587709843908286,174774,36
424775,0.8565802566842085,174775,37
424776,0.8548941729994164,174776,38
424777,0.8530408598425866,174777,39
424778,0.852185913371586,174778,40
424779,0.8487869398426928,174779,41
424780,0.8479388869858656,174780,42
424781,0.8462160942864536,174781,43
424782,0.8453899483289016,174782,44
424783,0.8455060174896587,174783,45
424784,0.8426390136113753,174784,46
424785,0.8426135088968669,174785,47
424786,0.8423083660054139,174786,48
424787,0.8396130137059106,174787,49
424788,0.8370740978555101,174788,50
424789,0.8368693245797236,174789,51
424790,0.8341610080302321,174790,52
424791,0.8335605077525383,174791,53
424792,0.833237114691616,174792,54
424793,0.8331184659651752,174793,55
424794,0.8341371274219955,174794,56
424795,0.8329064817007541,174795,57
424796,0.8317906893802103,174796,58
424797,0.8305048414965148,174797,59
424798,0.8282277189303425,174798,60
424799,0.8269473572678041,174799,61
424800,0.823534004162144,174800,62
424801,0.8228547577640983,174801,63
424802,0.8223779999249681,174802,64
424803,0.8232782193607112,174803,65
424804,0.8219646139569283,174804,66
424805,0.8197685991892791,174805,67
424806,0.8210837056470435,174806,68
424807,0.8198664798322179,174807,69
424808,0.816179104677172,174808,70
424809,0.8125237159948046,174809,71
424810,0.8099653681542871,174810,72
424811,0.8070001066869741,174811,73
424812,0.8045264061005325,174812,74
424813,0.8031467199100775,174813,75
424814,0.8024921703553518,174814,76
424815,0.7987328223655091,174815,77
424816,0.7991051795920944,174816,78
424817,0.7989403559612457,174817,79
424818,0.7933613785396358,174818,80
424819,0.7875028758765565,174819,81
424820,0.7821750090744384,174820,82
424821,0.7786302007504775,174821,83
424822,0.7751653417037698,174822,84
424823,0.7786253520328947,174823,83
424824,0.7821654668204003,174824,82
424825,0.7874889124391712,174825,81
424826,0.793343273717027,174826,80
424827,0.7989183357005202,174827,79
424828,0.799078776652042,174828,78
424829,0.7987019615034983,174829,77
424830,0.8024575591984294,174830,76
424831,0.803107910974229,174831,75
424832,0.8044835868142838,174832,74
424833,0.8069536010243363,174833,73
424834,0.8099154136286413,174834,72
424835,0.8124703265646673,174835,71
424836,0.8161227288060144,174836,70
424837,0.8198072881196674,174837,69
424838,0.8210209937780149,174838,68
424839,0.8197014773260196,174839,67
424840,0.8218944089289181,174840,66
424841,0.8232046600216902,174841,65
424842,0.8223001737569544,174842,64
424843,0.8227732587340393,174843,63
424844,0.8234489506753696,174844,62
424845,0.8268601567147442,174845,61
424846,0.8281373992795988,174846,60
424847,0.8304120047336802,174847,59
424848,0.8316948705601022,174848,58
424849,0.8328076365051593,174849,57
424850,0.8340353751374004,174850,56
424851,0.8330124312695989,174851,55
424852,0.8331275004140926,174852,54
424853,0.8334474580811643,174853,53
424854,0.8340447313527632,174854,52
424855,0.8367513712193391,174855,51
424856,0.8369527213713913,174856,50
424857,0.8394900130489459,174857,49
424858,0.8421839758037571,174858,48
424859,0.8424859094026534,174859,47
424860,0.8425079852831878,174860,46
424861,0.8453739896650235,174861,45
424862,0.8452544319566857,174862,44
424863,0.8460779307146507,174863,43
424864,0.8477989375918106,174864,42
424865,0.8486444558476927,174865,41
424866,0.8520433914777967,174866,40
424867,0.8528959402987157,174867,39
424868,0.8547478996233309,174868,38
424869,0.8564325384327216,174869,37
424870,0.8586224259654351,174870,36
424871,0.8587055393833622,174871,35
424872,0.8605664303673426,174872,34
424873,0.859983191107716,174873,33
