Position,Value,Centromere_distance,Nucleosome_distance
470139,1,220139,64
470140,0,220140,63
470141,0,220141,62
470142,0,220142,61
470143,0,220143,60
470144,0,220144,59
470145,0,220145,58
470146,8,220146,57
470147,0,220147,56
470148,0,220148,55
470149,99,220149,54
470150,0,220150,53
470151,0,220151,52
470152,0,220152,51
470153,0,220153,50
470154,0,220154,49
470155,0,220155,48
470156,0,220156,47
470157,0,220157,46
470158,0,220158,45
470159,0,220159,44
470160,0,220160,43
470161,0,220161,42
470162,0,220162,41
470163,0,220163,40
470164,0,220164,39
470165,0,220165,38
470166,0,220166,37
470167,0,220167,36
470168,0,220168,35
470169,0,220169,34
470170,0,220170,33
470171,0,220171,32
470172,0,220172,31
470173,0,220173,30
470174,0,220174,29
470175,0,220175,28
470176,0,220176,27
470177,0,220177,26
470178,0,220178,25
470179,0,220179,24
470180,0,220180,23
470181,0,220181,22
470182,0,220182,21
470183,0,220183,20
470184,0,220184,19
470185,0,220185,18
470186,0,220186,17
470187,0,220187,16
470188,0,220188,15
470189,0,220189,14
470190,0,220190,13
470191,0,220191,12
470192,0,220192,11
470193,0,220193,10
470194,0,220194,9
470195,0,220195,8
470196,0,220196,7
470197,0,220197,6
470198,0,220198,5
470199,0,220199,4
470200,0,220200,3
470201,0,220201,2
470202,0,220202,1
470203,0,220203,0
470204,0,220204,1
470205,0,220205,2
470206,0,220206,3
470207,0,220207,4
470208,0,220208,5
470209,0,220209,6
470210,0,220210,7
470211,30,220211,8
470212,0,220212,9
470213,0,220213,10
470214,0,220214,11
470215,0,220215,12
470216,0,220216,13
470217,0,220217,14
470218,0,220218,15
470219,0,220219,16
470220,0,220220,17
470221,0,220221,18
470222,0,220222,19
470223,0,220223,20
470224,0,220224,21
470225,26,220225,22
470226,0,220226,23
470227,0,220227,24
470228,0,220228,25
470229,0,220229,26
470230,0,220230,27
470231,0,220231,28
470232,0,220232,29
470233,0,220233,30
470234,0,220234,31
470235,0,220235,32
470236,1,220236,33
470237,0,220237,34
470238,0,220238,35
470239,0,220239,36
470240,0,220240,37
470241,0,220241,38
470242,0,220242,39
470243,105,220243,40
470244,0,220244,41
470245,0,220245,42
470246,0,220246,43
470247,0,220247,44
470248,15,220248,45
470249,0,220249,46
470250,0,220250,47
470251,0,220251,48
470252,0,220252,49
470253,46,220253,50
470254,0,220254,51
470255,0,220255,52
470256,41,220256,53
470257,0,220257,54
470258,14,220258,55
470259,0,220259,56
470260,3,220260,57
470261,0,220261,58
470262,0,220262,59
470263,0,220263,60
470264,0,220264,61
470265,14,220265,62
470266,0,220266,63
470267,0,220267,64
470268,0,220268,65
470269,0,220269,66
470270,134,220270,67
470271,0,220271,68
470272,0,220272,69
470273,0,220273,70
470274,0,220274,71
470275,0,220275,72
470276,0,220276,73
470277,0,220277,74
470278,62,220278,75
470279,0,220279,76
470280,0,220280,77
470281,0,220281,78
470282,0,220282,79
470283,90,220283,80
470284,9,220284,81
470285,0,220285,82
470286,15,220286,83
470287,0,220287,84
470288,0,220288,85
470289,0,220289,86
470290,0,220290,87
470291,0,220291,88
470292,0,220292,89
470293,0,220293,90
470294,4,220294,91
470295,0,220295,90
470296,0,220296,89
470297,0,220297,88
470298,6,220298,87
470299,0,220299,86
470300,0,220300,85
470301,0,220301,84
470302,0,220302,83
470303,22,220303,82
470304,0,220304,81
470305,0,220305,80
470306,0,220306,79
470307,0,220307,78
470308,0,220308,77
470309,0,220309,76
470310,0,220310,75
470311,0,220311,74
470312,0,220312,73
470313,5,220313,72
470314,0,220314,71
470315,0,220315,70
470316,37,220316,69
470317,0,220317,68
470318,1,220318,67
470319,0,220319,66
470320,0,220320,65
470321,0,220321,64
470322,0,220322,63
470323,0,220323,62
470324,0,220324,61
470325,0,220325,60
470326,0,220326,59
470327,0,220327,58
470328,0,220328,57
470329,6,220329,56
470330,0,220330,55
470331,0,220331,54
470332,0,220332,53
470333,0,220333,52
470334,0,220334,51
470335,0,220335,50
470336,97,220336,49
470337,0,220337,48
470338,0,220338,47
470339,52,220339,46
470340,0,220340,45
470341,0,220341,44
470342,0,220342,43
470343,108,220343,42
470344,0,220344,41
470345,0,220345,40
470346,0,220346,39
470347,0,220347,38
470348,5,220348,37
470349,0,220349,36
470350,0,220350,35
470351,0,220351,34
470352,0,220352,33
470353,0,220353,32
470354,0,220354,31
470355,0,220355,30
470356,4,220356,29
470357,0,220357,28
470358,0,220358,27
470359,0,220359,26
470360,0,220360,25
470361,0,220361,24
470362,0,220362,23
470363,0,220363,22
470364,0,220364,21
470365,0,220365,20
470366,0,220366,19
470367,0,220367,18
470368,0,220368,17
470369,0,220369,16
470370,0,220370,15
470371,0,220371,14
470372,0,220372,13
470373,0,220373,12
470374,0,220374,11
470375,0,220375,10
470376,0,220376,9
470377,0,220377,8
470378,0,220378,7
470379,0,220379,6
470380,0,220380,5
470381,0,220381,4
470382,0,220382,3
470383,0,220383,2
470384,0,220384,1
470385,0,220385,0
470386,0,220386,1
470387,0,220387,2
470388,0,220388,3
470389,0,220389,4
470390,0,220390,5
470391,0,220391,6
470392,0,220392,7
470393,0,220393,8
470394,0,220394,9
470395,2,220395,10
470396,0,220396,11
470397,0,220397,12
470398,0,220398,13
470399,5,220399,14
470400,0,220400,15
470401,0,220401,16
470402,0,220402,17
470403,0,220403,18
470404,0,220404,19
470405,0,220405,20
470406,0,220406,21
470407,0,220407,22
470408,0,220408,23
470409,0,220409,24
470410,0,220410,25
470411,0,220411,26
470412,0,220412,27
470413,0,220413,28
470414,0,220414,29
470415,0,220415,30
470416,0,220416,31
470417,0,220417,32
470418,0,220418,33
470419,15,220419,34
470420,0,220420,35
470421,0,220421,36
470422,0,220422,37
470423,11,220423,38
470424,0,220424,39
470425,0,220425,40
470426,0,220426,41
470427,0,220427,42
470428,0,220428,43
470429,0,220429,44
470430,0,220430,45
470431,0,220431,46
470432,0,220432,47
470433,0,220433,48
470434,0,220434,49
470435,0,220435,50
470436,12,220436,51
470437,0,220437,52
470438,0,220438,53
470439,4,220439,54
470440,0,220440,55
470441,0,220441,56
470442,0,220442,57
470443,0,220443,58
470444,0,220444,59
470445,0,220445,60
470446,0,220446,61
470447,0,220447,62
470448,0,220448,63
470449,47,220449,64
470450,0,220450,65
470451,0,220451,66
470452,0,220452,67
470453,0,220453,68
470454,0,220454,69
470455,0,220455,70
470456,0,220456,71
470457,0,220457,72
470458,3,220458,73
470459,0,220459,74
470460,0,220460,73
470461,0,220461,72
470462,13,220462,71
470463,0,220463,70
470464,0,220464,69
470465,0,220465,68
470466,0,220466,67
470467,93,220467,66
470468,0,220468,65
470469,0,220469,64
470470,3,220470,63
470471,1,220471,62
470472,10,220472,61
470473,0,220473,60
470474,0,220474,59
470475,0,220475,58
470476,0,220476,57
470477,0,220477,56
470478,6,220478,55
470479,0,220479,54
470480,0,220480,53
470481,0,220481,52
470482,0,220482,51
470483,0,220483,50
470484,7,220484,49
470485,0,220485,48
470486,0,220486,47
470487,0,220487,46
470488,0,220488,45
470489,52,220489,44
470490,0,220490,43
470491,80,220491,42
470492,25,220492,41
470493,0,220493,40
470494,1,220494,39
470495,0,220495,38
470496,0,220496,37
470497,0,220497,36
470498,7,220498,35
470499,35,220499,34
470500,0,220500,33
470501,0,220501,32
470502,0,220502,31
470503,0,220503,30
470504,0,220504,29
470505,0,220505,28
470506,92,220506,27
470507,0,220507,26
470508,23,220508,25
470509,22,220509,24
470510,0,220510,23
470511,0,220511,22
470512,0,220512,21
470513,0,220513,20
470514,0,220514,19
470515,0,220515,18
470516,0,220516,17
470517,0,220517,16
470518,0,220518,15
470519,0,220519,14
470520,0,220520,13
470521,0,220521,12
470522,0,220522,11
470523,0,220523,10
470524,0,220524,9
470525,0,220525,8
470526,0,220526,7
470527,0,220527,6
470528,19,220528,5
470529,0,220529,4
470530,0,220530,3
470531,0,220531,2
470532,0,220532,1
470533,0,220533,0
470534,0,220534,1
470535,0,220535,2
470536,0,220536,3
470537,0,220537,4
470538,0,220538,5
470539,0,220539,6
470540,0,220540,7
470541,0,220541,8
470542,0,220542,9
470543,0,220543,10
470544,0,220544,11
470545,0,220545,12
470546,0,220546,13
470547,0,220547,14
470548,0,220548,15
470549,0,220549,16
470550,0,220550,17
470551,0,220551,18
470552,0,220552,19
470553,0,220553,20
470554,0,220554,21
470555,0,220555,22
470556,0,220556,23
470557,0,220557,24
470558,0,220558,25
470559,0,220559,26
470560,0,220560,27
470561,0,220561,28
470562,0,220562,29
470563,0,220563,30
470564,0,220564,31
470565,0,220565,32
470566,0,220566,33
470567,0,220567,34
470568,0,220568,35
470569,0,220569,36
470570,0,220570,37
470571,0,220571,38
470572,0,220572,39
470573,0,220573,40
470574,0,220574,41
470575,0,220575,42
470576,0,220576,43
470577,0,220577,44
470578,0,220578,45
470579,0,220579,46
470580,0,220580,47
470581,0,220581,48
470582,0,220582,49
470583,0,220583,50
470584,0,220584,51
470585,0,220585,52
470586,0,220586,53
470587,0,220587,54
470588,0,220588,55
470589,0,220589,56
470590,0,220590,57
470591,0,220591,58
470592,0,220592,59
470593,0,220593,60
470594,0,220594,61
470595,0,220595,62
470596,0,220596,63
470597,0,220597,64
470598,0,220598,65
470599,0,220599,66
470600,0,220600,67
470601,0,220601,68
470602,0,220602,69
470603,0,220603,70
470604,0,220604,71
470605,0,220605,72
470606,0,220606,73
470607,0,220607,74
470608,0,220608,75
470609,0,220609,76
470610,0,220610,77
470611,0,220611,78
470612,0,220612,79
470613,0,220613,80
470614,0,220614,81
470615,0,220615,82
470616,0,220616,83
470617,0,220617,84
470618,0,220618,85
470619,0,220619,86
470620,0,220620,87
470621,0,220621,88
470622,0,220622,89
470623,0,220623,90
470624,0,220624,91
470625,0,220625,92
470626,0,220626,93
470627,0,220627,94
470628,0,220628,95
470629,0,220629,96
470630,0,220630,97
470631,0,220631,98
470632,0,220632,99
470633,0,220633,100
470634,0,220634,101
470635,0,220635,102
470636,0,220636,103
470637,0,220637,104
470638,0,220638,105
470639,0,220639,106
470640,0,220640,107
470641,0,220641,106
470642,0,220642,105
470643,0,220643,104
470644,0,220644,103
470645,0,220645,102
470646,0,220646,101
470647,0,220647,100
470648,0,220648,99
470649,0,220649,98
470650,0,220650,97
470651,0,220651,96
470652,0,220652,95
470653,0,220653,94
470654,0,220654,93
470655,0,220655,92
470656,0,220656,91
470657,0,220657,90
470658,0,220658,89
470659,0,220659,88
470660,0,220660,87
470661,0,220661,86
470662,0,220662,85
470663,0,220663,84
470664,0,220664,83
470665,0,220665,82
470666,0,220666,81
470667,0,220667,80
470668,0,220668,79
470669,0,220669,78
470670,0,220670,77
470671,0,220671,76
470672,0,220672,75
470673,0,220673,74
470674,0,220674,73
470675,0,220675,72
470676,0,220676,71
470677,0,220677,70
470678,0,220678,69
470679,0,220679,68
470680,0,220680,67
470681,0,220681,66
470682,0,220682,65
470683,0,220683,64
470684,0,220684,63
470685,0,220685,62
470686,0,220686,61
470687,0,220687,60
470688,0,220688,59
470689,0,220689,58
470690,0,220690,57
470691,0,220691,56
470692,0,220692,55
470693,0,220693,54
470694,0,220694,53
470695,0,220695,52
470696,0,220696,51
470697,0,220697,50
470698,0,220698,49
470699,0,220699,48
470700,0,220700,47
470701,0,220701,46
470702,0,220702,45
470703,0,220703,44
470704,0,220704,43
470705,0,220705,42
470706,0,220706,41
470707,0,220707,40
470708,0,220708,39
470709,0,220709,38
470710,0,220710,37
470711,0,220711,36
470712,0,220712,35
470713,0,220713,34
470714,0,220714,33
470715,0,220715,32
470716,0,220716,31
470717,0,220717,30
470718,0,220718,29
470719,0,220719,28
470720,0,220720,27
470721,0,220721,26
470722,0,220722,25
470723,0,220723,24
470724,0,220724,23
470725,0,220725,22
470726,0,220726,21
470727,0,220727,20
470728,0,220728,19
470729,0,220729,18
470730,0,220730,17
470731,0,220731,16
470732,0,220732,15
470733,0,220733,14
470734,0,220734,13
470735,0,220735,12
470736,0,220736,11
470737,0,220737,10
470738,0,220738,9
470739,0,220739,8
470740,0,220740,7
470741,0,220741,6
470742,0,220742,5
470743,0,220743,4
470744,0,220744,3
470745,0,220745,2
470746,0,220746,1
470747,0,220747,0
470748,0,220748,1
470749,0,220749,2
470750,5,220750,3
470751,0,220751,4
470752,4,220752,5
470753,0,220753,6
470754,0,220754,7
470755,0,220755,8
470756,0,220756,9
470757,0,220757,10
470758,0,220758,11
470759,0,220759,12
470760,0,220760,13
470761,0,220761,14
470762,0,220762,15
470763,0,220763,16
470764,0,220764,17
470765,10,220765,18
470766,0,220766,19
470767,0,220767,20
470768,7,220768,21
470769,0,220769,22
470770,0,220770,23
470771,0,220771,24
470772,8,220772,25
470773,52,220773,26
470774,0,220774,27
470775,0,220775,28
470776,0,220776,29
470777,0,220777,30
470778,0,220778,31
470779,0,220779,32
470780,0,220780,33
470781,0,220781,34
470782,0,220782,35
470783,3,220783,36
470784,0,220784,37
470785,0,220785,38
470786,0,220786,39
470787,0,220787,40
470788,0,220788,41
470789,0,220789,42
470790,0,220790,43
470791,0,220791,44
470792,0,220792,45
470793,0,220793,46
470794,1,220794,47
470795,0,220795,48
470796,0,220796,49
470797,0,220797,50
470798,0,220798,51
470799,15,220799,52
470800,0,220800,53
470801,0,220801,54
470802,0,220802,55
470803,0,220803,56
470804,0,220804,57
470805,0,220805,58
470806,0,220806,59
470807,0,220807,60
470808,0,220808,61
470809,0,220809,62
470810,6,220810,63
470811,19,220811,64
470812,0,220812,65
470813,0,220813,66
470814,0,220814,67
470815,0,220815,68
470816,5,220816,69
470817,0,220817,70
470818,0,220818,71
470819,0,220819,72
470820,0,220820,73
470821,7,220821,74
470822,0,220822,75
470823,0,220823,76
470824,0,220824,77
470825,0,220825,78
470826,0,220826,79
470827,0,220827,80
470828,0,220828,81
470829,0,220829,82
470830,0,220830,83
470831,0,220831,84
470832,0,220832,85
470833,0,220833,86
470834,0,220834,87
470835,3,220835,88
470836,0,220836,89
470837,0,220837,90
470838,8,220838,91
470839,0,220839,92
470840,0,220840,93
470841,0,220841,94
470842,3,220842,95
470843,5,220843,96
470844,0,220844,97
470845,0,220845,98
470846,0,220846,99
470847,40,220847,100
470848,11,220848,99
470849,0,220849,98
470850,0,220850,97
470851,0,220851,96
470852,0,220852,95
470853,0,220853,94
470854,0,220854,93
470855,0,220855,92
470856,0,220856,91
470857,0,220857,90
470858,0,220858,89
470859,0,220859,88
470860,26,220860,87
470861,17,220861,86
470862,0,220862,85
470863,0,220863,84
470864,0,220864,83
470865,18,220865,82
470866,0,220866,81
470867,0,220867,80
470868,0,220868,79
470869,5,220869,78
470870,0,220870,77
470871,1,220871,76
470872,0,220872,75
470873,0,220873,74
470874,0,220874,73
470875,0,220875,72
470876,0,220876,71
470877,0,220877,70
470878,0,220878,69
470879,2,220879,68
470880,0,220880,67
470881,0,220881,66
470882,0,220882,65
470883,0,220883,64
470884,12,220884,63
470885,0,220885,62
470886,0,220886,61
470887,0,220887,60
470888,0,220888,59
470889,0,220889,58
470890,0,220890,57
470891,0,220891,56
470892,1,220892,55
470893,0,220893,54
470894,0,220894,53
470895,0,220895,52
470896,0,220896,51
470897,0,220897,50
470898,5,220898,49
470899,0,220899,48
470900,0,220900,47
470901,9,220901,46
470902,0,220902,45
470903,0,220903,44
470904,0,220904,43
470905,0,220905,42
470906,0,220906,41
470907,0,220907,40
470908,0,220908,39
470909,0,220909,38
470910,0,220910,37
470911,0,220911,36
470912,21,220912,35
470913,0,220913,34
470914,0,220914,33
470915,9,220915,32
470916,0,220916,31
470917,0,220917,30
470918,0,220918,29
470919,0,220919,28
470920,0,220920,27
470921,0,220921,26
470922,0,220922,25
470923,0,220923,24
470924,0,220924,23
470925,0,220925,22
470926,0,220926,21
470927,0,220927,20
470928,0,220928,19
470929,14,220929,18
470930,0,220930,17
470931,0,220931,16
470932,0,220932,15
470933,0,220933,14
470934,0,220934,13
470935,0,220935,12
470936,0,220936,11
470937,0,220937,10
470938,32,220938,9
470939,0,220939,8
470940,0,220940,7
470941,0,220941,6
470942,0,220942,5
470943,0,220943,4
470944,0,220944,3
470945,0,220945,2
470946,0,220946,1
470947,0,220947,0
470948,0,220948,1
470949,0,220949,2
470950,0,220950,3
470951,0,220951,4
470952,9,220952,5
470953,0,220953,6
470954,29,220954,7
470955,0,220955,8
470956,0,220956,9
470957,0,220957,10
470958,0,220958,11
470959,0,220959,12
470960,3,220960,13
470961,0,220961,14
470962,0,220962,15
470963,0,220963,16
470964,0,220964,17
470965,0,220965,18
470966,0,220966,19
470967,41,220967,20
470968,16,220968,21
470969,0,220969,22
470970,8,220970,23
470971,0,220971,24
470972,0,220972,25
470973,0,220973,26
470974,0,220974,27
470975,0,220975,28
470976,0,220976,29
470977,0,220977,30
470978,0,220978,31
470979,0,220979,32
470980,0,220980,33
470981,22,220981,34
470982,0,220982,35
470983,0,220983,36
470984,0,220984,37
470985,0,220985,38
470986,0,220986,39
470987,0,220987,40
470988,0,220988,41
470989,0,220989,42
470990,0,220990,43
470991,0,220991,44
470992,0,220992,45
470993,0,220993,46
470994,0,220994,47
470995,10,220995,46
470996,0,220996,45
470997,8,220997,44
470998,0,220998,43
470999,6,220999,42
471000,0,221000,41
471001,0,221001,40
471002,0,221002,39
471003,0,221003,38
471004,13,221004,37
471005,0,221005,36
471006,9,221006,35
471007,0,221007,34
471008,0,221008,33
471009,0,221009,32
471010,8,221010,31
471011,0,221011,30
471012,0,221012,29
471013,0,221013,28
471014,0,221014,27
471015,0,221015,26
471016,0,221016,25
471017,0,221017,24
471018,0,221018,23
471019,0,221019,22
471020,0,221020,21
471021,0,221021,20
471022,0,221022,19
471023,0,221023,18
471024,6,221024,17
471025,0,221025,16
471026,0,221026,15
471027,1,221027,14
471028,0,221028,13
471029,125,221029,12
471030,0,221030,11
471031,0,221031,10
471032,0,221032,9
471033,14,221033,8
471034,0,221034,7
471035,0,221035,6
471036,4,221036,5
471037,0,221037,4
471038,0,221038,3
471039,0,221039,2
471040,0,221040,1
471041,0,221041,0
471042,0,221042,1
471043,0,221043,2
471044,0,221044,3
471045,0,221045,4
471046,0,221046,5
471047,22,221047,6
471048,0,221048,7
471049,0,221049,8
471050,0,221050,9
471051,0,221051,10
471052,0,221052,11
471053,0,221053,12
471054,0,221054,13
471055,0,221055,14
471056,0,221056,15
471057,0,221057,16
471058,0,221058,17
471059,0,221059,18
471060,10,221060,19
471061,0,221061,20
471062,0,221062,21
471063,0,221063,22
471064,0,221064,23
471065,0,221065,24
471066,0,221066,25
471067,0,221067,26
471068,0,221068,27
471069,0,221069,28
471070,0,221070,29
471071,0,221071,30
471072,0,221072,31
471073,0,221073,32
471074,0,221074,33
471075,0,221075,34
471076,48,221076,35
471077,0,221077,36
471078,0,221078,37
471079,0,221079,38
471080,0,221080,39
471081,1,221081,40
471082,0,221082,41
471083,67,221083,42
471084,0,221084,43
471085,16,221085,44
471086,0,221086,45
471087,35,221087,46
471088,0,221088,47
471089,0,221089,48
471090,0,221090,49
471091,0,221091,50
471092,0,221092,51
471093,0,221093,52
471094,0,221094,53
471095,24,221095,54
471096,0,221096,55
471097,0,221097,56
471098,3,221098,57
471099,0,221099,58
471100,0,221100,59
471101,0,221101,60
471102,0,221102,61
471103,0,221103,62
471104,0,221104,63
471105,0,221105,64
471106,0,221106,65
471107,0,221107,66
471108,0,221108,67
471109,0,221109,68
471110,0,221110,69
471111,0,221111,70
471112,0,221112,71
471113,0,221113,72
471114,47,221114,73
471115,0,221115,74
471116,46,221116,75
471117,0,221117,76
