Position,pi_value,centromere_distance,nucleosome_distance
345856,0.7423941679077579,95856,54
345857,0.7422124531254797,95857,55
345858,0.743787571343521,95858,56
345859,0.7418881318050314,95859,57
345860,0.7401661300378647,95860,58
345861,0.7381814649992819,95861,59
345862,0.7346656150985409,95862,60
345863,0.7326894820306374,95863,61
345864,0.7274186091738114,95864,62
345865,0.7263710620607208,95865,63
345866,0.7256363014764624,95866,64
345867,0.7270284838674878,95867,65
345868,0.725001107891985,95868,66
345869,0.7216107683866372,95869,67
345870,0.7236437891806682,95870,68
345871,0.721765338831484,95871,69
345872,0.7160715359734955,95872,70
345873,0.7104272080844884,95873,71
345874,0.7064774097660413,95874,72
345875,0.701899154964466,95875,73
345876,0.6980801988171954,95876,74
345877,0.695951044675508,95877,75
345878,0.6949419165097039,95878,76
345879,0.6891373547258612,95879,77
345880,0.6897143560855592,95880,78
345881,0.6894616700122488,95881,79
345882,0.6808468312321584,95882,80
345883,0.6718003732592468,95883,81
345884,0.6635735818624273,95884,82
345885,0.65810077246765,95885,83
345886,0.6527515081450231,95886,84
345887,0.6455504607018191,95887,85
345888,0.6398262772997018,95888,86
345889,0.6363402329986032,95889,87
345890,0.6315199645875593,95890,88
345891,0.6289510143679269,95891,89
345892,0.6221361443682971,95892,90
345893,0.6156128151072051,95893,91
345894,0.6086348684659402,95894,92
345895,0.602659351925426,95895,93
345896,0.5966177640552401,95896,94
345897,0.5888586905832006,95897,95
345898,0.5800347366919417,95898,96
345899,0.5804966840164678,95899,97
345900,0.5762552335389262,95900,98
345901,0.5718842584634056,95901,99
345902,0.5740271329111047,95902,100
345903,0.5641110152138686,95903,101
345904,0.5591490353048947,95904,102
345905,0.5507421789675012,95905,103
345906,0.5448234026244498,95906,104
345907,0.546897394607117,95907,105
345908,0.5356620973194888,95908,106
345909,0.533277711261808,95909,107
345910,0.5323158543954423,95910,108
345911,0.5230184112058158,95911,109
345912,0.5154420993197837,95912,110
345913,0.5189048262170435,95913,111
345914,0.5120127402002667,95914,112
345915,0.5120103612974631,95915,112
345916,0.5188977902696045,95916,111
345917,0.515430288280006,95917,110
345918,0.5230021342111276,95918,109
345919,0.5322953346560785,95919,108
345920,0.5332526830381696,95920,107
345921,0.5356326694781931,95921,106
345922,0.5468642608371199,95922,105
345923,0.5447856789491309,95923,104
345924,0.550700565249815,95924,103
345925,0.5591039016528251,95925,102
345926,0.5640621392613809,95926,101
345927,0.5739752151965114,95927,100
345928,0.5718279049887198,95928,99
345929,0.5761953234173567,95929,98
345930,0.5804332828767775,95930,97
345931,0.5799671705066238,95931,96
345932,0.588788534817897,95932,95
345933,0.5965449986725349,95933,94
345934,0.6025838016512086,95934,93
345935,0.6085566378866689,95935,92
345936,0.615532230882353,95936,91
345937,0.6220532428165473,95937,90
345938,0.6288659894897688,95938,89
345939,0.6314319349180378,95939,88
345940,0.6362498084022682,95940,87
345941,0.6397332069901941,95941,86
345942,0.6454554128103415,95942,85
345943,0.6526550047210256,95943,84
345944,0.6580024212485758,95944,83
345945,0.6634735238986789,95945,82
345946,0.6716995612006067,95946,81
345947,0.6807456852849071,95947,80
345948,0.6893602256066197,95948,79
345949,0.689609967989451,95949,78
345950,0.6890297406183816,95950,77
345951,0.6948333365099716,95951,76
345952,0.6958398583609479,95952,75
345953,0.6979668463451929,95953,74
345954,0.701784328738835,95954,73
345955,0.7063614841375903,95955,72
345956,0.7103100179987067,95956,71
345957,0.7159538607578853,95957,70
345958,0.7216473095548221,95958,69
345959,0.7235238611740407,95959,68
345960,0.7214872426872763,95960,67
345961,0.7248764041437997,95961,66
345962,0.7269020368269533,95962,65
345963,0.725506533290806,95963,64
345964,0.7262389722898848,95964,63
345965,0.7272843661698116,95965,62
345966,0.7325552273379421,95966,61
345967,0.7345297646259249,95967,60
345968,0.7380448606256771,95968,59
345969,0.7400280264964385,95969,58
345970,0.7417484256222548,95970,57
345971,0.7436463938627544,95971,56
345972,0.7420678929445683,95972,55
345973,0.742247196592918,95973,54
345974,0.7427429688288284,95974,53
345975,0.7436670740657797,95975,52
345976,0.7478492558055341,95976,51
345977,0.7481617871230198,95977,50
345978,0.752082321895032,95978,49
345979,0.7562447957998206,95979,48
345980,0.7567126259004366,95980,47
345981,0.7567482004927442,95981,46
345982,0.7611762927305216,95982,45
345983,0.7609930844905115,95983,44
345984,0.7622664348665329,95984,43
345985,0.7649259680505869,95985,42
345986,0.7662332878810382,95986,41
345987,0.7714842885134287,95987,40
345988,0.7728024110952266,95988,39
345989,0.7756640663384213,95989,38
345990,0.7782672686824841,95990,37
345991,0.7816507659263503,95991,36
345992,0.7817804548097957,95992,35
345993,0.7846557802174863,95993,34
345994,0.7837563260185517,95994,33
345995,0.7838026750065767,95995,32
345996,0.7852989218711774,95996,31
345997,0.787981804626568,95997,30
345998,0.7894992178858252,95998,29
345999,0.7931797076210957,95999,28
346000,0.7939371170059779,96000,27
346001,0.7939251487697538,96001,26
346002,0.7955348312256599,96002,25
346003,0.7943588640796447,96003,24
346004,0.7959619022203017,96004,23
346005,0.7945123762273254,96005,22
346006,0.7946949285249392,96006,21
346007,0.7946022933421542,96007,20
346008,0.7945195439091316,96008,19
346009,0.7959178924239203,96009,18
346010,0.7954016513425729,96010,17
346011,0.7961608271879105,96011,16
346012,0.7965052222320083,96012,15
346013,0.7953499763126961,96013,14
346014,0.7951240320814854,96014,13
346015,0.795039177111392,96015,12
346016,0.7948056412404706,96016,11
346017,0.7949310307197913,96017,10
346018,0.7949640583267704,96018,9
346019,0.7958177181889821,96019,8
346020,0.7971507558751385,96020,7
346021,0.7953588590529348,96021,6
346022,0.7966980092171657,96022,5
346023,0.7982052417055503,96023,4
346024,0.7949741047311805,96024,3
346025,0.7950014135182094,96025,2
346026,0.796124174178459,96026,1
346027,0.7938618795116225,96027,0
346028,0.7961221875031849,96028,1
346029,0.7949974182666322,96029,2
346030,0.7949681110262733,96030,3
346031,0.7981973760056296,96031,4
346032,0.7966881036065236,96032,5
346033,0.7953468939639601,96033,6
346034,0.7971369187686446,96034,7
346035,0.7958018003537257,96035,8
346036,0.7949460758052633,96036,9
346037,0.7949110468244559,96037,10
346038,0.794783645407353,96038,11
346039,0.7950152088500109,96039,12
346040,0.7950980770884385,96040,13
346041,0.7953220554715821,96041,14
346042,0.7964754757708821,96042,15
346043,0.796129043775328,96043,16
346044,0.7953677555294757,96044,17
346045,0.7958820931216206,96045,18
346046,0.7944814966509814,96046,19
346047,0.794562259530171,96047,20
346048,0.7946529117758,96048,21
346049,0.7944683193265938,96049,22
346050,0.7959161674175927,96050,23
346051,0.7943107656319898,96051,24
346052,0.7954850149467287,96052,25
346053,0.7938729317117114,96053,26
346054,0.7938828944845864,96054,27
346055,0.7931232699000949,96055,28
346056,0.7894397240299313,96056,29
346057,0.7879198153011744,96057,30
346058,0.7852340553574618,96058,31
346059,0.78373524906051,96059,32
346060,0.7836867777660808,96060,33
346061,0.7845844221429152,96061,34
346062,0.781706016792992,96062,35
346063,0.7815741552329122,96063,36
346064,0.7781873094039473,96064,37
346065,0.7755809814783763,96065,38
346066,0.7727160516399929,96066,39
346067,0.7713952004042004,96067,40
346068,0.7661398738040368,96068,41
346069,0.7648297399607841,96069,42
346070,0.7621668005391387,96070,43
346071,0.7608905865133267,96071,44
346072,0.7610715450977907,96072,45
346073,0.7566391392913973,96073,46
346074,0.7566011769637864,96074,47
346075,0.7561307561826058,96075,48
346076,0.7519639179127799,96076,49
346077,0.748039055498444,96077,50
346078,0.7477239135814275,96078,51
346079,0.7435371538236444,96079,52
346080,0.7426100720904503,96080,53
346081,0.7421115307638351,96081,54
346082,0.7419296179889141,96082,55
346083,0.7435064657402248,96083,56
346084,0.7416049435967005,96084,57
346085,0.7398810539202418,96085,58
346086,0.7378942128117951,96086,59
346087,0.7343745069429352,96087,60
346088,0.7323962072164971,96088,61
346089,0.7271195529767823,96089,62
346090,0.7260708580360937,96090,63
346091,0.7253352927983936,96091,64
346092,0.7267290040346431,96092,65
346093,0.7246994052754075,96093,66
346094,0.721305347701404,96094,67
346095,0.7233406003998679,96095,68
346096,0.721460090702186,96096,69
346097,0.7157600427557036,96097,70
346098,0.7101095241170081,96098,71
346099,0.7061553941314553,96099,72
346100,0.7015721182458965,96100,73
346101,0.6977489740613441,96101,74
346102,0.6956174857318277,96102,75
346103,0.6946072521269671,96103,76
346104,0.6887963241035668,96104,77
346105,0.6893739601199889,96105,78
346106,0.6891209985008078,96106,79
346107,0.6804967106455192,96107,80
346108,0.671440330192675,96108,81
346109,0.6632045156026993,96109,82
346110,0.6577257042593163,96110,83
346111,0.6523705735766119,96111,84
346112,0.6451616284185016,96112,85
346113,0.6451599002750201,96113,85
346114,0.6523654944490331,96114,84
346115,0.6577173694102423,96115,83
346116,0.6631930335412854,96116,82
346117,0.6714259284700121,96117,81
346118,0.6804795936390613,96118,80
346119,0.6891013152579246,96119,79
346120,0.6893512670556174,96120,78
346121,0.6887705573454379,96121,77
346122,0.6945789915790915,96122,76
346123,0.6955863535637508,96123,75
346124,0.697715115530746,96124,74
346125,0.7015357808327221,96125,73
346126,0.706116752255305,96126,72
346127,0.7100685781834217,96127,71
346128,0.7157171259123634,96128,70
346129,0.7214153209765556,96129,69
346130,0.7232934377006324,96130,68
346131,0.721255122966499,96131,67
346132,0.7246471101552009,96132,66
346133,0.7266744321539914,96133,65
346134,0.7252777666954737,96134,64
346135,0.7260108172311683,96135,63
346136,0.7270570834600696,96136,62
346137,0.7323323384791954,96137,61
346138,0.7343085224276645,96138,60
346139,0.7378265489631872,96139,59
346140,0.7398113686470451,96140,58
346141,0.7415332025839234,96141,57
346142,0.7434327536042493,96142,56
346143,0.7418529382407786,96143,55
346144,0.7420323923635368,96144,54
346145,0.7425285788074825,96145,53
346146,0.7434534552061147,96146,52
346147,0.7476391232533555,96147,51
346148,0.747951916044995,96148,50
346149,0.7518757190280412,96149,49
346150,0.7560416627316568,96150,48
346151,0.756509883685892,96151,47
346152,0.7565454889119797,96152,46
346153,0.760977272228333,96153,45
346154,0.7607939122848457,96154,44
346155,0.7620683247504352,96155,43
346156,0.7647300751534885,96156,42
346157,0.7660384853546085,96157,41
346158,0.7712938626799531,96158,40
346159,0.7726130845972142,96159,39
346160,0.77547712540332,96160,38
346161,0.7780824979172166,96161,37
346162,0.7814688155294349,96162,36
346163,0.7815986133687465,96163,35
346164,0.7844763356476091,96164,34
346165,0.7835761328189678,96165,33
346166,0.7836225213069296,96166,32
346167,0.7851200158414133,96167,31
346168,0.7878051350491962,96168,30
346169,0.7893238135865521,96169,29
346170,0.793007371008754,96170,28
346171,0.7937654123549046,96171,27
346172,0.7937534349827294,96172,26
346173,0.7953644595517152,96173,25
346174,0.794187513359874,96174,24
346175,0.7957918880624053,96175,23
346176,0.7943411550903908,96176,22
346177,0.7945238603320154,96177,21
346178,0.7944311487959264,96178,20
346179,0.7943483312474561,96179,19
346180,0.7957478457379968,96180,18
346181,0.7952311753414074,96181,17
346182,0.7959909845769229,96182,16
346183,0.7963356674035891,96183,15
346184,0.795179459747321,96184,14
346185,0.794953328088754,96185,13
346186,0.7948684032490508,96186,12
346187,0.7946346736285113,96187,11
346188,0.7947601684146733,96188,10
346189,0.794793224372453,96189,9
346190,0.7956475963246787,96190,8
346191,0.7969817455029626,96191,7
346192,0.7951883565350453,96192,6
346193,0.7965286232751854,96193,5
346194,0.7980371123697457,96194,4
346195,0.7948032841413264,96195,3
346196,0.794830616513283,96196,2
346197,0.7959543134425109,96197,1
346198,0.7936901347639972,96198,0
346199,0.7959523267672367,96199,1
346200,0.7948266212617058,96200,2
346201,0.7947972904364191,96201,3
346202,0.7980292466698251,96202,4
346203,0.7965187176645432,96203,5
346204,0.7951763914460706,96204,6
346205,0.7969679083964687,96205,7
346206,0.7956316784894223,96206,8
346207,0.794775241850946,96207,9
346208,0.7947401845193379,96208,10
346209,0.7946126777953937,96209,11
346210,0.7948444349876697,96210,12
346211,0.7949273730957072,96211,13
346212,0.7951515389062067,96212,14
346213,0.796305920942463,96213,15
346214,0.7959592011643404,96214,16
346215,0.7951972795283102,96215,17
346216,0.7957120464356972,96216,18
346217,0.7943102839893059,96217,19
346218,0.7943911149839433,96218,20
346219,0.7944818435828762,96219,21
346220,0.7942970981896591,96220,22
346221,0.7957461532596963,96221,23
346222,0.794139414912219,96222,24
346223,0.795314643272784,96223,25
346224,0.7937012179246868,96224,26
346225,0.7937111898335131,96225,27
346226,0.7929509332877531,96226,28
346227,0.7892643197306582,96227,29
346228,0.7877431457238027,96228,30
346229,0.7850551493276977,96229,31
346230,0.7835550953608628,96230,32
346231,0.7835065845664967,96231,33
346232,0.784404977573038,96232,34
346233,0.7815241753519427,96233,35
346234,0.7813922048359968,96234,36
346235,0.7780025386386797,96235,37
346236,0.775394040543275,96236,38
346237,0.7725267251419805,96237,39
346238,0.7712047745707249,96238,40
346239,0.7659450712776072,96239,41
346240,0.7646338470636856,96240,42
346241,0.761968690423041,96241,43
346242,0.760691414307661,96242,44
346243,0.7608725245956023,96243,45
346244,0.7564364277106328,96244,46
346245,0.7563984347492416,96245,47
346246,0.7559276231144421,96246,48
346247,0.7517573150457892,96247,49
346248,0.7478291844204192,96248,50
346249,0.7475137810292489,96249,51
346250,0.7433235349639793,96250,52
346251,0.7423956820691044,96251,53
346252,0.7418967265344538,96252,54
346253,0.7417146632851244,96253,55
346254,0.7432928254817196,96254,56
346255,0.741389720558369,96255,57
346256,0.7396643960708484,96256,58
346257,0.7376759011493053,96257,59
346258,0.7341532647446747,96258,60
346259,0.7321733183577503,96259,61
346260,0.7268922702670403,96260,62
346261,0.7258427029773772,96261,63
346262,0.7251065262030614,96262,64
346263,0.7265013993616811,96263,65
346264,0.7244701112868087,96264,66
346265,0.7210732279806269,96265,67
346266,0.7231101769264598,96266,68
346267,0.7231088294207673,96267,68
346268,0.7210691557048237,96268,67
346269,0.7244634067842182,96269,66
346270,0.7264920822113261,96270,65
346271,0.7250944858559385,96271,64
346272,0.7258280263361732,96272,63
346273,0.7268749914645452,96273,62
346274,0.7321537667034743,96274,61
346275,0.7341312699062512,96275,60
346276,0.7376516442979175,96276,59
346277,0.739637788966537,96277,58
346278,0.7413607724304063,96278,57
346279,0.7432615915257978,96279,56
346280,0.7416807230687366,96280,55
346281,0.7418602977470148,96281,54
346282,0.7423568160418429,96282,53
346283,0.7432823102717633,96283,52
346284,0.7474707714425457,96284,51
346285,0.7477837737193261,96285,50
346286,0.7517101950936684,96286,49
346287,0.7558789186945899,96287,48
346288,0.7563474527888592,96288,47
346289,0.7563830825578001,96289,46
346290,0.760817823054065,96290,45
346291,0.7606343415703649,96291,44
346292,0.7619096049498191,96292,43
346293,0.7645731317213101,96293,42
346294,0.7658824154942526,96294,41
346295,0.7711412992928997,96295,40
346296,0.7724614019643037,96296,39
346297,0.7753273540108704,96297,38
346298,0.7779344651988445,96298,37
346299,0.7813230424044207,96299,36
346300,0.7814529275358592,96300,35
346301,0.7843325701150172,96301,34
346302,0.7834317675070204,96302,33
346303,0.7834781876411304,96303,32
346304,0.7849766817707836,96304,31
346305,0.7876635927562142,96305,30
346306,0.7891832849959064,96306,29
346307,0.7928693001555912,96307,28
346308,0.7936278478098927,96308,27
346309,0.7936158631182711,96309,26
346310,0.7952279629474437,96310,25
346311,0.7940502323738587,96311,24
346312,0.79565567788912,96312,23
346313,0.7942039779222033,96313,22
346314,0.7943868056979186,96314,21
346315,0.7942940329898842,96315,20
346316,0.7942111608693885,96316,19
346317,0.7956116095042453,96317,18
346318,0.795094595153339,96318,17
346319,0.795854911841804,96319,16
346320,0.796199825231113,96320,15
346321,0.7950428470604414,96321,14
346322,0.7948165652407763,96322,13
