Position,Value,Centromere_distance,Nucleosome_distance
431253,0,181253,52
431254,0,181254,51
431255,0,181255,50
431256,0,181256,49
431257,0,181257,48
431258,0,181258,47
431259,0,181259,46
431260,0,181260,45
431261,0,181261,44
431262,0,181262,43
431263,0,181263,42
431264,0,181264,41
431265,0,181265,40
431266,0,181266,39
431267,0,181267,38
431268,0,181268,37
431269,0,181269,36
431270,0,181270,35
431271,0,181271,34
431272,0,181272,33
431273,0,181273,32
431274,0,181274,31
431275,0,181275,30
431276,0,181276,29
431277,0,181277,28
431278,0,181278,27
431279,0,181279,26
431280,0,181280,25
431281,0,181281,24
431282,0,181282,23
431283,0,181283,22
431284,0,181284,21
431285,0,181285,20
431286,0,181286,19
431287,0,181287,18
431288,0,181288,17
431289,0,181289,16
431290,0,181290,15
431291,0,181291,14
431292,0,181292,13
431293,0,181293,12
431294,0,181294,11
431295,0,181295,10
431296,0,181296,9
431297,0,181297,8
431298,0,181298,7
431299,0,181299,6
431300,0,181300,5
431301,0,181301,4
431302,0,181302,3
431303,0,181303,2
431304,0,181304,1
431305,0,181305,0
431306,0,181306,1
431307,0,181307,2
431308,0,181308,3
431309,0,181309,4
431310,0,181310,5
431311,0,181311,6
431312,0,181312,7
431313,0,181313,8
431314,0,181314,9
431315,0,181315,10
431316,0,181316,11
431317,0,181317,12
431318,0,181318,13
431319,0,181319,14
431320,0,181320,15
431321,0,181321,16
431322,0,181322,17
431323,0,181323,18
431324,0,181324,19
431325,0,181325,20
431326,0,181326,21
431327,0,181327,22
431328,0,181328,23
431329,0,181329,24
431330,0,181330,25
431331,0,181331,26
431332,0,181332,27
431333,0,181333,28
431334,0,181334,29
431335,0,181335,30
431336,0,181336,31
431337,0,181337,32
431338,0,181338,33
431339,0,181339,34
431340,0,181340,35
431341,0,181341,36
431342,0,181342,37
431343,0,181343,38
431344,0,181344,39
431345,0,181345,40
431346,0,181346,41
431347,0,181347,42
431348,0,181348,43
431349,0,181349,44
431350,0,181350,45
431351,0,181351,46
431352,0,181352,47
431353,0,181353,48
431354,0,181354,49
431355,0,181355,50
431356,0,181356,51
431357,0,181357,52
431358,0,181358,53
431359,0,181359,54
431360,0,181360,55
431361,0,181361,56
431362,0,181362,57
431363,0,181363,58
431364,0,181364,59
431365,0,181365,60
431366,0,181366,61
431367,0,181367,62
431368,0,181368,63
431369,0,181369,64
431370,0,181370,65
431371,0,181371,66
431372,0,181372,66
431373,0,181373,65
431374,0,181374,64
431375,0,181375,63
431376,0,181376,62
431377,0,181377,61
431378,0,181378,60
431379,0,181379,59
431380,0,181380,58
431381,0,181381,57
431382,0,181382,56
431383,0,181383,55
431384,0,181384,54
431385,0,181385,53
431386,0,181386,52
431387,0,181387,51
431388,0,181388,50
431389,0,181389,49
431390,0,181390,48
431391,1,181391,47
431392,0,181392,46
431393,0,181393,45
431394,0,181394,44
431395,0,181395,43
431396,0,181396,42
431397,0,181397,41
431398,0,181398,40
431399,0,181399,39
431400,0,181400,38
431401,0,181401,37
431402,0,181402,36
431403,0,181403,35
431404,0,181404,34
431405,0,181405,33
431406,0,181406,32
431407,0,181407,31
431408,0,181408,30
431409,0,181409,29
431410,0,181410,28
431411,0,181411,27
431412,0,181412,26
431413,0,181413,25
431414,0,181414,24
431415,2,181415,23
431416,0,181416,22
431417,0,181417,21
431418,0,181418,20
431419,0,181419,19
431420,0,181420,18
431421,0,181421,17
431422,0,181422,16
431423,0,181423,15
431424,0,181424,14
431425,0,181425,13
431426,0,181426,12
431427,0,181427,11
431428,0,181428,10
431429,0,181429,9
431430,0,181430,8
431431,1,181431,7
431432,0,181432,6
431433,0,181433,5
431434,0,181434,4
431435,0,181435,3
431436,0,181436,2
431437,0,181437,1
431438,0,181438,0
431439,0,181439,1
431440,0,181440,2
431441,0,181441,3
431442,0,181442,4
431443,0,181443,5
431444,12,181444,6
431445,0,181445,7
431446,3,181446,8
431447,0,181447,9
431448,0,181448,10
431449,0,181449,11
431450,0,181450,12
431451,0,181451,13
431452,1,181452,14
431453,0,181453,15
431454,3,181454,16
431455,0,181455,17
431456,0,181456,18
431457,0,181457,19
431458,0,181458,20
431459,1,181459,21
431460,0,181460,22
431461,0,181461,23
431462,0,181462,24
431463,0,181463,25
431464,0,181464,26
431465,0,181465,27
431466,0,181466,28
431467,0,181467,29
431468,0,181468,30
431469,0,181469,31
431470,0,181470,32
431471,0,181471,33
431472,0,181472,34
431473,0,181473,35
431474,0,181474,36
431475,0,181475,37
431476,0,181476,38
431477,0,181477,39
431478,0,181478,40
431479,0,181479,41
431480,0,181480,42
431481,0,181481,43
431482,0,181482,44
431483,0,181483,45
431484,0,181484,46
431485,0,181485,47
431486,0,181486,48
431487,0,181487,49
431488,0,181488,50
431489,0,181489,51
431490,0,181490,52
431491,0,181491,53
431492,0,181492,54
431493,0,181493,55
431494,0,181494,56
431495,2,181495,57
431496,0,181496,58
431497,0,181497,59
431498,0,181498,60
431499,0,181499,61
431500,0,181500,62
431501,0,181501,63
431502,0,181502,64
431503,0,181503,65
431504,15,181504,66
431505,0,181505,67
431506,0,181506,68
431507,0,181507,69
431508,0,181508,70
431509,0,181509,71
431510,0,181510,72
431511,0,181511,73
431512,0,181512,74
431513,0,181513,75
431514,0,181514,76
431515,0,181515,77
431516,5,181516,78
431517,0,181517,79
431518,0,181518,80
431519,0,181519,81
431520,0,181520,82
431521,0,181521,83
431522,0,181522,84
431523,0,181523,85
431524,0,181524,86
431525,0,181525,87
431526,0,181526,88
431527,0,181527,88
431528,0,181528,87
431529,0,181529,86
431530,0,181530,85
431531,7,181531,84
431532,0,181532,83
431533,0,181533,82
431534,0,181534,81
431535,0,181535,80
431536,0,181536,79
431537,0,181537,78
431538,0,181538,77
431539,0,181539,76
431540,11,181540,75
431541,0,181541,74
431542,0,181542,73
431543,0,181543,72
431544,0,181544,71
431545,0,181545,70
431546,0,181546,69
431547,0,181547,68
431548,3,181548,67
431549,3,181549,66
431550,0,181550,65
431551,0,181551,64
431552,0,181552,63
431553,0,181553,62
431554,0,181554,61
431555,0,181555,60
431556,2,181556,59
431557,0,181557,58
431558,0,181558,57
431559,0,181559,56
431560,1,181560,55
431561,0,181561,54
431562,0,181562,53
431563,2,181563,52
431564,0,181564,51
431565,0,181565,50
431566,0,181566,49
431567,0,181567,48
431568,3,181568,47
431569,0,181569,46
431570,0,181570,45
431571,0,181571,44
431572,0,181572,43
431573,0,181573,42
431574,4,181574,41
431575,0,181575,40
431576,0,181576,39
431577,0,181577,38
431578,0,181578,37
431579,0,181579,36
431580,0,181580,35
431581,0,181581,34
431582,0,181582,33
431583,0,181583,32
431584,0,181584,31
431585,0,181585,30
431586,0,181586,29
431587,0,181587,28
431588,0,181588,27
431589,0,181589,26
431590,0,181590,25
431591,0,181591,24
431592,0,181592,23
431593,0,181593,22
431594,0,181594,21
431595,0,181595,20
431596,0,181596,19
431597,0,181597,18
431598,0,181598,17
431599,0,181599,16
431600,0,181600,15
431601,0,181601,14
431602,0,181602,13
431603,0,181603,12
431604,0,181604,11
431605,0,181605,10
431606,0,181606,9
431607,0,181607,8
431608,0,181608,7
431609,0,181609,6
431610,0,181610,5
431611,0,181611,4
431612,0,181612,3
431613,1,181613,2
431614,0,181614,1
431615,0,181615,0
431616,0,181616,1
431617,0,181617,2
431618,0,181618,3
431619,0,181619,4
431620,0,181620,5
431621,0,181621,6
431622,0,181622,7
431623,0,181623,8
431624,0,181624,9
431625,0,181625,10
431626,4,181626,11
431627,0,181627,12
431628,0,181628,13
431629,0,181629,14
431630,0,181630,15
431631,0,181631,16
431632,0,181632,17
431633,0,181633,18
431634,0,181634,19
431635,0,181635,20
431636,0,181636,21
431637,0,181637,22
431638,0,181638,23
431639,0,181639,24
431640,0,181640,25
431641,0,181641,26
431642,0,181642,27
431643,0,181643,28
431644,0,181644,29
431645,0,181645,30
431646,0,181646,31
431647,0,181647,32
431648,13,181648,33
431649,0,181649,34
431650,0,181650,35
431651,0,181651,36
431652,0,181652,37
431653,0,181653,38
431654,0,181654,39
431655,0,181655,40
431656,0,181656,41
431657,0,181657,42
431658,1,181658,43
431659,0,181659,44
431660,0,181660,45
431661,0,181661,46
431662,0,181662,47
431663,0,181663,48
431664,0,181664,49
431665,0,181665,50
431666,0,181666,51
431667,0,181667,52
431668,0,181668,53
431669,0,181669,54
431670,0,181670,55
431671,0,181671,56
431672,0,181672,57
431673,0,181673,58
431674,22,181674,59
431675,0,181675,60
431676,0,181676,61
431677,0,181677,62
431678,0,181678,63
431679,66,181679,64
431680,0,181680,65
431681,0,181681,66
431682,0,181682,67
431683,0,181683,68
431684,0,181684,69
431685,0,181685,70
431686,0,181686,71
431687,0,181687,72
431688,0,181688,73
431689,0,181689,74
431690,4,181690,75
431691,0,181691,76
431692,0,181692,77
431693,0,181693,78
431694,0,181694,79
431695,14,181695,80
431696,0,181696,79
431697,0,181697,78
431698,0,181698,77
431699,0,181699,76
431700,0,181700,75
431701,0,181701,74
431702,0,181702,73
431703,0,181703,72
431704,0,181704,71
431705,0,181705,70
431706,0,181706,69
431707,0,181707,68
431708,10,181708,67
431709,0,181709,66
431710,0,181710,65
431711,0,181711,64
431712,0,181712,63
431713,0,181713,62
431714,0,181714,61
431715,0,181715,60
431716,12,181716,59
431717,0,181717,58
431718,14,181718,57
431719,0,181719,56
431720,0,181720,55
431721,0,181721,54
431722,30,181722,53
431723,0,181723,52
431724,15,181724,51
431725,0,181725,50
431726,0,181726,49
431727,0,181727,48
431728,0,181728,47
431729,0,181729,46
431730,0,181730,45
431731,0,181731,44
431732,0,181732,43
431733,0,181733,42
431734,0,181734,41
431735,2,181735,40
431736,0,181736,39
431737,0,181737,38
431738,34,181738,37
431739,0,181739,36
431740,0,181740,35
431741,0,181741,34
431742,0,181742,33
431743,0,181743,32
431744,0,181744,31
431745,41,181745,30
431746,0,181746,29
431747,0,181747,28
431748,0,181748,27
431749,0,181749,26
431750,0,181750,25
431751,0,181751,24
431752,0,181752,23
431753,0,181753,22
431754,0,181754,21
431755,0,181755,20
431756,0,181756,19
431757,0,181757,18
431758,0,181758,17
431759,0,181759,16
431760,70,181760,15
431761,0,181761,14
431762,0,181762,13
431763,0,181763,12
431764,0,181764,11
431765,9,181765,10
431766,0,181766,9
431767,0,181767,8
431768,0,181768,7
431769,0,181769,6
431770,0,181770,5
431771,0,181771,4
431772,0,181772,3
431773,0,181773,2
431774,0,181774,1
431775,0,181775,0
431776,0,181776,1
431777,0,181777,2
431778,0,181778,3
431779,0,181779,4
431780,0,181780,5
431781,11,181781,6
431782,0,181782,7
431783,0,181783,8
431784,0,181784,9
431785,0,181785,10
431786,0,181786,11
431787,0,181787,12
431788,0,181788,13
431789,0,181789,14
431790,0,181790,15
431791,0,181791,16
431792,0,181792,17
431793,0,181793,18
431794,0,181794,19
431795,0,181795,20
431796,0,181796,21
431797,0,181797,22
431798,0,181798,23
431799,0,181799,24
431800,0,181800,25
431801,0,181801,26
431802,0,181802,27
431803,0,181803,28
431804,0,181804,29
431805,3,181805,30
431806,0,181806,31
431807,0,181807,32
431808,0,181808,33
431809,0,181809,34
431810,0,181810,35
431811,63,181811,36
431812,0,181812,37
431813,0,181813,38
431814,0,181814,39
431815,26,181815,40
431816,0,181816,41
431817,0,181817,42
431818,0,181818,43
431819,0,181819,44
431820,0,181820,45
431821,0,181821,46
431822,0,181822,47
431823,0,181823,48
431824,0,181824,49
431825,0,181825,50
431826,0,181826,51
431827,0,181827,52
431828,0,181828,53
431829,70,181829,54
431830,0,181830,55
431831,0,181831,56
431832,2,181832,57
431833,0,181833,58
431834,22,181834,59
431835,0,181835,60
431836,0,181836,61
431837,0,181837,62
431838,7,181838,63
431839,2,181839,64
431840,20,181840,65
431841,0,181841,66
431842,0,181842,67
431843,0,181843,68
431844,0,181844,69
431845,0,181845,70
431846,0,181846,71
431847,79,181847,72
431848,0,181848,73
431849,0,181849,74
431850,5,181850,75
431851,0,181851,76
431852,0,181852,77
431853,15,181853,78
431854,0,181854,79
431855,0,181855,80
431856,0,181856,81
431857,0,181857,82
431858,0,181858,83
431859,13,181859,84
431860,0,181860,85
431861,0,181861,85
431862,0,181862,84
431863,0,181863,83
431864,0,181864,82
431865,4,181865,81
431866,0,181866,80
431867,0,181867,79
431868,0,181868,78
431869,0,181869,77
431870,0,181870,76
431871,0,181871,75
431872,0,181872,74
431873,32,181873,73
431874,0,181874,72
431875,1,181875,71
431876,0,181876,70
431877,0,181877,69
431878,0,181878,68
431879,0,181879,67
431880,0,181880,66
431881,0,181881,65
431882,27,181882,64
431883,0,181883,63
431884,0,181884,62
431885,1,181885,61
431886,0,181886,60
431887,0,181887,59
431888,31,181888,58
431889,0,181889,57
431890,0,181890,56
431891,0,181891,55
431892,0,181892,54
431893,0,181893,53
431894,0,181894,52
431895,0,181895,51
431896,0,181896,50
431897,0,181897,49
431898,0,181898,48
431899,0,181899,47
431900,8,181900,46
431901,15,181901,45
431902,0,181902,44
431903,0,181903,43
431904,0,181904,42
431905,0,181905,41
431906,0,181906,40
431907,0,181907,39
431908,0,181908,38
431909,0,181909,37
431910,0,181910,36
431911,0,181911,35
431912,0,181912,34
431913,1,181913,33
431914,0,181914,32
431915,4,181915,31
431916,0,181916,30
431917,45,181917,29
431918,0,181918,28
431919,0,181919,27
431920,0,181920,26
431921,0,181921,25
431922,0,181922,24
431923,0,181923,23
431924,0,181924,22
431925,0,181925,21
431926,0,181926,20
431927,6,181927,19
431928,10,181928,18
431929,0,181929,17
431930,0,181930,16
431931,0,181931,15
431932,0,181932,14
431933,4,181933,13
431934,0,181934,12
431935,4,181935,11
431936,3,181936,10
431937,0,181937,9
431938,0,181938,8
431939,0,181939,7
431940,0,181940,6
431941,0,181941,5
431942,0,181942,4
431943,0,181943,3
431944,0,181944,2
431945,0,181945,1
431946,0,181946,0
431947,5,181947,1
431948,25,181948,2
431949,0,181949,3
431950,0,181950,4
431951,13,181951,5
431952,0,181952,6
431953,0,181953,7
431954,13,181954,8
431955,0,181955,9
431956,0,181956,10
431957,0,181957,11
431958,0,181958,12
431959,0,181959,13
431960,0,181960,14
431961,0,181961,15
431962,0,181962,16
431963,0,181963,17
431964,0,181964,18
431965,0,181965,19
431966,0,181966,20
431967,9,181967,21
431968,22,181968,22
431969,0,181969,23
431970,0,181970,24
431971,0,181971,25
431972,0,181972,26
431973,0,181973,27
431974,27,181974,28
431975,1,181975,29
431976,0,181976,30
431977,0,181977,31
431978,0,181978,32
431979,0,181979,33
431980,0,181980,34
431981,0,181981,35
431982,0,181982,36
431983,0,181983,37
431984,0,181984,38
431985,0,181985,39
431986,0,181986,40
431987,0,181987,41
431988,0,181988,42
431989,0,181989,43
431990,0,181990,44
431991,0,181991,45
431992,0,181992,46
431993,0,181993,47
431994,0,181994,48
431995,0,181995,49
431996,0,181996,50
431997,0,181997,51
431998,2,181998,52
431999,0,181999,53
432000,0,182000,54
432001,0,182001,55
432002,0,182002,56
432003,0,182003,57
432004,0,182004,58
432005,0,182005,59
432006,55,182006,60
432007,52,182007,61
432008,0,182008,62
432009,0,182009,63
432010,27,182010,64
432011,0,182011,65
432012,0,182012,66
432013,0,182013,67
432014,0,182014,68
432015,0,182015,69
432016,0,182016,70
432017,0,182017,71
432018,0,182018,72
432019,0,182019,73
432020,0,182020,74
432021,9,182021,75
432022,0,182022,76
432023,0,182023,77
432024,0,182024,78
432025,2,182025,79
432026,10,182026,79
432027,0,182027,78
432028,0,182028,77
432029,0,182029,76
432030,0,182030,75
432031,0,182031,74
432032,0,182032,73
432033,0,182033,72
432034,0,182034,71
432035,0,182035,70
432036,0,182036,69
432037,0,182037,68
432038,0,182038,67
432039,0,182039,66
432040,0,182040,65
432041,0,182041,64
432042,0,182042,63
432043,0,182043,62
432044,0,182044,61
432045,0,182045,60
432046,0,182046,59
432047,0,182047,58
432048,0,182048,57
432049,0,182049,56
432050,0,182050,55
432051,0,182051,54
432052,0,182052,53
432053,0,182053,52
432054,0,182054,51
432055,0,182055,50
432056,0,182056,49
432057,0,182057,48
432058,0,182058,47
432059,0,182059,46
432060,0,182060,45
432061,0,182061,44
432062,0,182062,43
432063,0,182063,42
432064,0,182064,41
432065,0,182065,40
432066,0,182066,39
432067,0,182067,38
432068,0,182068,37
432069,0,182069,36
432070,0,182070,35
432071,0,182071,34
432072,0,182072,33
432073,0,182073,32
432074,0,182074,31
432075,0,182075,30
432076,0,182076,29
432077,0,182077,28
432078,0,182078,27
432079,0,182079,26
432080,0,182080,25
432081,0,182081,24
432082,0,182082,23
432083,0,182083,22
432084,0,182084,21
432085,0,182085,20
432086,0,182086,19
432087,0,182087,18
432088,0,182088,17
432089,0,182089,16
432090,0,182090,15
432091,0,182091,14
432092,0,182092,13
432093,0,182093,12
432094,0,182094,11
432095,0,182095,10
432096,0,182096,9
432097,0,182097,8
432098,0,182098,7
432099,0,182099,6
432100,0,182100,5
432101,0,182101,4
432102,0,182102,3
432103,0,182103,2
432104,0,182104,1
432105,0,182105,0
432106,0,182106,1
432107,0,182107,2
432108,0,182108,3
432109,0,182109,4
432110,0,182110,5
432111,0,182111,6
432112,0,182112,7
432113,0,182113,8
432114,0,182114,9
432115,0,182115,10
432116,0,182116,11
432117,0,182117,12
432118,0,182118,13
432119,0,182119,14
432120,0,182120,15
432121,0,182121,16
432122,0,182122,17
432123,0,182123,18
432124,0,182124,19
432125,0,182125,20
432126,0,182126,21
432127,0,182127,22
432128,0,182128,23
432129,0,182129,24
432130,0,182130,25
432131,0,182131,26
432132,0,182132,27
432133,0,182133,28
432134,0,182134,29
432135,0,182135,30
432136,0,182136,31
432137,0,182137,32
432138,0,182138,33
432139,0,182139,34
432140,0,182140,35
432141,0,182141,36
432142,0,182142,37
432143,0,182143,38
432144,0,182144,39
432145,0,182145,40
432146,0,182146,41
432147,0,182147,42
432148,0,182148,43
432149,0,182149,44
432150,0,182150,45
432151,0,182151,46
432152,0,182152,47
432153,0,182153,48
432154,0,182154,49
432155,0,182155,50
432156,0,182156,51
432157,0,182157,52
432158,0,182158,53
432159,0,182159,54
432160,0,182160,55
432161,0,182161,56
432162,0,182162,57
432163,0,182163,58
432164,0,182164,59
432165,0,182165,60
432166,0,182166,61
432167,0,182167,62
432168,0,182168,63
432169,0,182169,64
432170,0,182170,65
432171,0,182171,64
432172,0,182172,63
432173,0,182173,62
432174,0,182174,61
432175,0,182175,60
432176,0,182176,59
432177,0,182177,58
432178,0,182178,57
432179,0,182179,56
432180,0,182180,55
432181,0,182181,54
432182,0,182182,53
432183,0,182183,52
432184,0,182184,51
432185,0,182185,50
432186,0,182186,49
432187,0,182187,48
432188,0,182188,47
432189,0,182189,46
432190,0,182190,45
432191,0,182191,44
432192,0,182192,43
432193,0,182193,42
432194,0,182194,41
432195,0,182195,40
432196,0,182196,39
432197,0,182197,38
432198,0,182198,37
432199,0,182199,36
432200,0,182200,35
432201,0,182201,34
432202,0,182202,33
432203,0,182203,32
432204,0,182204,31
432205,0,182205,30
432206,0,182206,29
432207,0,182207,28
432208,0,182208,27
432209,0,182209,26
432210,0,182210,25
432211,0,182211,24
432212,0,182212,23
432213,0,182213,22
432214,0,182214,21
432215,0,182215,20
432216,0,182216,19
432217,0,182217,18
432218,0,182218,17
432219,0,182219,16
432220,0,182220,15
432221,0,182221,14
432222,0,182222,13
432223,0,182223,12
432224,0,182224,11
432225,0,182225,10
432226,0,182226,9
432227,0,182227,8
432228,0,182228,7
432229,0,182229,6
432230,0,182230,5
432231,0,182231,4
432232,0,182232,3
432233,0,182233,2
432234,0,182234,1
432235,0,182235,0
432236,0,182236,1
