dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
10,30,31.0,half_window,15,0.0,0.0,0,946
10,30,31.0,quarter_window,7,0.0,0.0,0,946
10,30,32.0,full_window,30,0.0,0.0,0,946
10,30,32.0,half_window,15,0.0,0.0,0,946
10,30,32.0,quarter_window,7,0.0,0.0,0,946
10,30,33.0,full_window,30,0.0,0.0,0,946
10,30,33.0,half_window,15,0.0,0.0,0,946
10,30,33.0,quarter_window,7,0.0,0.0,0,946
10,30,34.0,full_window,30,0.0,0.0,0,946
10,30,34.0,half_window,15,0.0,0.0,0,946
10,30,34.0,quarter_window,7,0.0,0.0,0,946
10,30,35.0,full_window,30,0.0,0.0,0,946
10,30,35.0,half_window,15,0.0,0.0,0,946
10,30,35.0,quarter_window,7,0.0,0.0,0,946
10,30,36.0,full_window,30,0.0,0.0,0,946
10,30,36.0,half_window,15,0.0,0.0,0,946
10,30,36.0,quarter_window,7,0.0,0.0,0,946
10,30,37.0,full_window,30,0.0,0.0,0,946
10,30,37.0,half_window,15,0.0,0.0,0,946
10,30,37.0,quarter_window,7,0.0,0.0,0,946
10,30,38.0,full_window,30,0.0,0.0,0,946
10,30,38.0,half_window,15,0.0,0.0,0,946
10,30,38.0,quarter_window,7,0.0,0.0,0,946
10,30,39.0,full_window,30,0.0,0.0,0,946
10,30,39.0,half_window,15,0.0,0.0,0,946
10,30,39.0,quarter_window,7,0.0,0.0,0,946
10,30,40.0,full_window,30,0.0,0.0,0,946
10,30,40.0,half_window,15,0.0,0.0,0,946
10,30,40.0,quarter_window,7,0.0,0.0,0,946
10,50,0.0,full_window,50,0.1922617269196295,0.9809725158562368,6694,946
10,50,0.0,half_window,25,0.11443083358231251,0.8044397463002114,6694,946
10,50,0.0,quarter_window,12,0.06363907977293098,0.4503171247357294,6694,946
10,50,1.0,full_window,50,0.24371797999512076,0.8657505285412262,4099,946
10,50,1.0,half_window,25,0.15833130031715054,0.6839323467230444,4099,946
10,50,1.0,quarter_window,12,0.09246157599414491,0.40063424947145876,4099,946
10,50,2.0,full_window,50,0.2975018925056775,0.7473572938689218,2642,946
10,50,2.0,half_window,25,0.2077971233913702,0.5792811839323467,2642,946
10,50,2.0,quarter_window,12,0.12490537471612415,0.3488372093023256,2642,946
10,50,3.0,full_window,50,0.3790849673202614,0.63107822410148,1683,946
10,50,3.0,half_window,25,0.2828282828282828,0.5031712473572939,1683,946
10,50,3.0,quarter_window,12,0.1740938799762329,0.3097251585623679,1683,946
10,50,4.0,full_window,50,0.45836909871244635,0.5433403805496829,1165,946
10,50,4.0,half_window,25,0.35965665236051503,0.4429175475687104,1165,946
10,50,4.0,quarter_window,12,0.22660944206008585,0.27906976744186046,1165,946
10,50,5.0,full_window,50,0.5620347394540943,0.46723044397463004,806,946
10,50,5.0,half_window,25,0.4491315136476427,0.38266384778012685,806,946
10,50,5.0,quarter_window,12,0.2903225806451613,0.24735729386892177,806,946
10,50,6.0,full_window,50,0.6580226904376013,0.42177589852008457,617,946
10,50,6.0,half_window,25,0.5380875202593193,0.35095137420718814,617,946
10,50,6.0,quarter_window,12,0.34035656401944897,0.2219873150105708,617,946
10,50,7.0,full_window,50,0.7548387096774194,0.3668076109936575,465,946
10,50,7.0,half_window,25,0.632258064516129,0.3107822410147992,465,946
10,50,7.0,quarter_window,12,0.3956989247311828,0.1945031712473573,465,946
10,50,8.0,full_window,50,0.8194070080862533,0.3192389006342495,371,946
10,50,8.0,half_window,25,0.6873315363881402,0.26955602536997886,371,946
10,50,8.0,quarter_window,12,0.4339622641509434,0.17019027484143764,371,946
10,50,9.0,full_window,50,0.8838709677419355,0.28752642706131076,310,946
10,50,9.0,half_window,25,0.7322580645161291,0.23995771670190275,310,946
10,50,9.0,quarter_window,12,0.47096774193548385,0.1543340380549683,310,946
10,50,10.0,full_window,50,0.9097744360902256,0.2536997885835095,266,946
10,50,10.0,half_window,25,0.7481203007518797,0.21035940803382663,266,946
10,50,10.0,quarter_window,12,0.462406015037594,0.13002114164904863,266,946
10,50,11.0,full_window,50,0.9395348837209302,0.21458773784355178,215,946
10,50,11.0,half_window,25,0.786046511627907,0.17864693446088795,215,946
10,50,11.0,quarter_window,12,0.4790697674418605,0.10887949260042283,215,946
10,50,12.0,full_window,50,0.9662921348314607,0.18181818181818182,178,946
10,50,12.0,half_window,25,0.797752808988764,0.15010570824524314,178,946
10,50,12.0,quarter_window,12,0.4887640449438202,0.0919661733615222,178,946
10,50,13.0,full_window,50,0.967741935483871,0.15856236786469344,155,946
10,50,13.0,half_window,25,0.8,0.13107822410147993,155,946
10,50,13.0,quarter_window,12,0.5032258064516129,0.0824524312896406,155,946
10,50,14.0,full_window,50,0.9763779527559056,0.13107822410147993,127,946
10,50,14.0,half_window,25,0.7795275590551181,0.10465116279069768,127,946
10,50,14.0,quarter_window,12,0.4645669291338583,0.06236786469344609,127,946
10,50,15.0,full_window,50,1.0,0.10993657505285412,104,946
10,50,15.0,half_window,25,0.7884615384615384,0.08668076109936575,104,946
10,50,15.0,quarter_window,12,0.4807692307692308,0.052854122621564484,104,946
10,50,16.0,full_window,50,1.0,0.09302325581395349,88,946
10,50,16.0,half_window,25,0.7840909090909091,0.07293868921775898,88,946
10,50,16.0,quarter_window,12,0.4772727272727273,0.04439746300211417,88,946
10,50,17.0,full_window,50,1.0,0.07610993657505286,72,946
10,50,17.0,half_window,25,0.7916666666666666,0.06025369978858351,72,946
10,50,17.0,quarter_window,12,0.4722222222222222,0.035940803382663845,72,946
10,50,18.0,full_window,50,1.0,0.06765327695560254,64,946
10,50,18.0,half_window,25,0.796875,0.05391120507399577,64,946
10,50,18.0,quarter_window,12,0.453125,0.0306553911205074,64,946
10,50,19.0,full_window,50,1.0,0.06236786469344609,59,946
10,50,19.0,half_window,25,0.7966101694915254,0.049682875264270614,59,946
10,50,19.0,quarter_window,12,0.4745762711864407,0.02959830866807611,59,946
10,50,20.0,full_window,50,1.0,0.0507399577167019,48,946
10,50,20.0,half_window,25,0.8333333333333334,0.042283298097251586,48,946
10,50,20.0,quarter_window,12,0.5208333333333334,0.026427061310782242,48,946
10,50,21.0,full_window,50,1.0,0.040169133192389,38,946
10,50,21.0,half_window,25,0.8421052631578947,0.03382663847780127,38,946
10,50,21.0,quarter_window,12,0.5,0.0200845665961945,38,946
10,50,22.0,full_window,50,1.0,0.03276955602536998,31,946
10,50,22.0,half_window,25,0.8064516129032258,0.026427061310782242,31,946
10,50,22.0,quarter_window,12,0.45161290322580644,0.014799154334038054,31,946
10,50,23.0,full_window,50,1.0,0.024312896405919663,23,946
10,50,23.0,half_window,25,0.7391304347826086,0.017970401691331923,23,946
10,50,23.0,quarter_window,12,0.391304347826087,0.009513742071881607,23,946
10,50,24.0,full_window,50,1.0,0.023255813953488372,22,946
10,50,24.0,half_window,25,0.7272727272727273,0.016913319238900635,22,946
10,50,24.0,quarter_window,12,0.36363636363636365,0.008456659619450317,22,946
10,50,25.0,full_window,50,1.0,0.019027484143763214,18,946
10,50,25.0,half_window,25,0.6666666666666666,0.012684989429175475,18,946
10,50,25.0,quarter_window,12,0.3888888888888889,0.007399577167019027,18,946
10,50,26.0,full_window,50,1.0,0.016913319238900635,16,946
10,50,26.0,half_window,25,0.6875,0.011627906976744186,16,946
10,50,26.0,quarter_window,12,0.375,0.006342494714587738,16,946
10,50,27.0,full_window,50,1.0,0.013742071881606765,13,946
10,50,27.0,half_window,25,0.6153846153846154,0.008456659619450317,13,946
10,50,27.0,quarter_window,12,0.38461538461538464,0.005285412262156448,13,946
10,50,28.0,full_window,50,1.0,0.011627906976744186,11,946
10,50,28.0,half_window,25,0.5454545454545454,0.006342494714587738,11,946
10,50,28.0,quarter_window,12,0.2727272727272727,0.003171247357293869,11,946
10,50,29.0,full_window,50,1.0,0.009513742071881607,9,946
10,50,29.0,half_window,25,0.4444444444444444,0.004228329809725159,9,946
10,50,29.0,quarter_window,12,0.2222222222222222,0.0021141649048625794,9,946
10,50,30.0,full_window,50,1.0,0.007399577167019027,7,946
10,50,30.0,half_window,25,0.42857142857142855,0.003171247357293869,7,946
10,50,30.0,quarter_window,12,0.14285714285714285,0.0010570824524312897,7,946
10,50,31.0,full_window,50,1.0,0.006342494714587738,6,946
10,50,31.0,half_window,25,0.5,0.003171247357293869,6,946
10,50,31.0,quarter_window,12,0.16666666666666666,0.0010570824524312897,6,946
10,50,32.0,full_window,50,1.0,0.006342494714587738,6,946
10,50,32.0,half_window,25,0.5,0.003171247357293869,6,946
10,50,32.0,quarter_window,12,0.16666666666666666,0.0010570824524312897,6,946
10,50,33.0,full_window,50,1.0,0.005285412262156448,5,946
10,50,33.0,half_window,25,0.6,0.003171247357293869,5,946
10,50,33.0,quarter_window,12,0.2,0.0010570824524312897,5,946
10,50,34.0,full_window,50,1.0,0.004228329809725159,4,946
10,50,34.0,half_window,25,0.75,0.003171247357293869,4,946
10,50,34.0,quarter_window,12,0.25,0.0010570824524312897,4,946
10,50,35.0,full_window,50,1.0,0.004228329809725159,4,946
10,50,35.0,half_window,25,0.75,0.003171247357293869,4,946
10,50,35.0,quarter_window,12,0.25,0.0010570824524312897,4,946
10,50,36.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,36.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,36.0,quarter_window,12,0.0,0.0,3,946
10,50,37.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,37.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,37.0,quarter_window,12,0.0,0.0,3,946
10,50,38.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,38.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,38.0,quarter_window,12,0.0,0.0,3,946
10,50,39.0,full_window,50,1.0,0.0021141649048625794,2,946
10,50,39.0,half_window,25,0.5,0.0010570824524312897,2,946
10,50,39.0,quarter_window,12,0.0,0.0,2,946
10,50,40.0,full_window,50,1.0,0.0021141649048625794,2,946
10,50,40.0,half_window,25,0.5,0.0010570824524312897,2,946
10,50,40.0,quarter_window,12,0.0,0.0,2,946
10,80,0.0,full_window,80,0.29099201824401366,0.9820295983086681,4385,946
10,80,0.0,half_window,40,0.18403648802736602,0.8551797040169133,4385,946
10,80,0.0,quarter_window,20,0.10786773090079818,0.5,4385,946
10,80,1.0,full_window,80,0.35437541750167,0.8942917547568711,2994,946
10,80,1.0,half_window,40,0.24048096192384769,0.766384778012685,2994,946
10,80,1.0,quarter_window,20,0.1449565798263193,0.4587737843551797,2994,946
10,80,2.0,full_window,80,0.40387275242047027,0.8033826638477801,2169,946
10,80,2.0,half_window,40,0.29276164130935917,0.6765327695560254,2169,946
10,80,2.0,quarter_window,20,0.18072844628861226,0.4143763213530655,2169,946
10,80,3.0,full_window,80,0.47896440129449835,0.7293868921775899,1545,946
10,80,3.0,half_window,40,0.37281553398058254,0.6141649048625792,1545,946
10,80,3.0,quarter_window,20,0.23300970873786409,0.38054968287526425,1545,946
10,80,4.0,full_window,80,0.5539947322212467,0.6416490486257929,1139,946
10,80,4.0,half_window,40,0.45829675153643545,0.5560253699788583,1139,946
10,80,4.0,quarter_window,20,0.28182616330114135,0.339323467230444,1139,946
10,80,5.0,full_window,80,0.6365767878077374,0.5623678646934461,853,946
10,80,5.0,half_window,40,0.5486518171160609,0.4978858350951374,853,946
10,80,5.0,quarter_window,20,0.34583821805392734,0.3118393234672304,853,946
10,80,6.0,full_window,80,0.7062228654124457,0.5126849894291755,691,946
10,80,6.0,half_window,40,0.6208393632416788,0.45665961945031713,691,946
10,80,6.0,quarter_window,20,0.3994211287988423,0.2917547568710359,691,946
10,80,7.0,full_window,80,0.7624784853700516,0.4725158562367865,581,946
10,80,7.0,half_window,40,0.6815834767641996,0.42177589852008457,581,946
10,80,7.0,quarter_window,20,0.43373493975903615,0.266384778012685,581,946
10,80,8.0,full_window,80,0.8147410358565738,0.4397463002114165,502,946
10,80,8.0,half_window,40,0.7410358565737052,0.3964059196617336,502,946
10,80,8.0,quarter_window,20,0.47410358565737054,0.25158562367864695,502,946
10,80,9.0,full_window,80,0.8574712643678161,0.40274841437632136,435,946
10,80,9.0,half_window,40,0.7885057471264367,0.3657505285412262,435,946
10,80,9.0,quarter_window,20,0.5057471264367817,0.23255813953488372,435,946
10,80,10.0,full_window,80,0.9060052219321149,0.37420718816067655,383,946
10,80,10.0,half_window,40,0.835509138381201,0.34143763213530653,383,946
10,80,10.0,quarter_window,20,0.5378590078328982,0.21775898520084566,383,946
10,80,11.0,full_window,80,0.9418604651162791,0.3498942917547569,344,946
10,80,11.0,half_window,40,0.877906976744186,0.3224101479915433,344,946
10,80,11.0,quarter_window,20,0.5668604651162791,0.20613107822410148,344,946
10,80,12.0,full_window,80,0.9581993569131833,0.3202959830866808,311,946
10,80,12.0,half_window,40,0.8938906752411575,0.2959830866807611,311,946
10,80,12.0,quarter_window,20,0.5916398713826366,0.1945031712473573,311,946
10,80,13.0,full_window,80,0.9721254355400697,0.29915433403805497,287,946
10,80,13.0,half_window,40,0.9059233449477352,0.2758985200845666,287,946
10,80,13.0,quarter_window,20,0.5923344947735192,0.17970401691331925,287,946
10,80,14.0,full_window,80,0.9848484848484849,0.28012684989429176,264,946
10,80,14.0,half_window,40,0.9166666666666666,0.2568710359408034,264,946
10,80,14.0,quarter_window,20,0.5946969696969697,0.16596194503171247,264,946
10,80,15.0,full_window,80,0.9871244635193133,0.24735729386892177,233,946
10,80,15.0,half_window,40,0.9141630901287554,0.226215644820296,233,946
10,80,15.0,quarter_window,20,0.5793991416309013,0.1427061310782241,233,946
10,80,16.0,full_window,80,0.9861111111111112,0.22938689217758984,216,946
10,80,16.0,half_window,40,0.9212962962962963,0.21141649048625794,216,946
10,80,16.0,quarter_window,20,0.5925925925925926,0.13530655391120508,216,946
10,80,17.0,full_window,80,0.9850746268656716,0.2135306553911205,201,946
10,80,17.0,half_window,40,0.9253731343283582,0.19767441860465115,201,946
10,80,17.0,quarter_window,20,0.582089552238806,0.12367864693446089,201,946
10,80,18.0,full_window,80,0.9891891891891892,0.19767441860465115,185,946
10,80,18.0,half_window,40,0.9297297297297298,0.1828752642706131,185,946
10,80,18.0,quarter_window,20,0.5783783783783784,0.113107822410148,185,946
10,80,19.0,full_window,80,0.9938271604938271,0.1733615221987315,162,946
10,80,19.0,half_window,40,0.9320987654320988,0.160676532769556,162,946
10,80,19.0,quarter_window,20,0.5802469135802469,0.09936575052854123,162,946
10,80,20.0,full_window,80,1.0,0.15750528541226216,147,946
10,80,20.0,half_window,40,0.9319727891156463,0.14587737843551796,147,946
10,80,20.0,quarter_window,20,0.5714285714285714,0.08879492600422834,147,946
10,80,21.0,full_window,80,1.0,0.13636363636363635,127,946
10,80,21.0,half_window,40,0.9291338582677166,0.12579281183932348,127,946
10,80,21.0,quarter_window,20,0.5590551181102362,0.07505285412262157,127,946
10,80,22.0,full_window,80,1.0,0.12684989429175475,118,946
10,80,22.0,half_window,40,0.923728813559322,0.11627906976744186,118,946
10,80,22.0,quarter_window,20,0.5423728813559322,0.06765327695560254,118,946
10,80,23.0,full_window,80,1.0,0.11627906976744186,108,946
10,80,23.0,half_window,40,0.9351851851851852,0.10782241014799154,108,946
10,80,23.0,quarter_window,20,0.5462962962962963,0.06236786469344609,108,946
10,80,24.0,full_window,80,1.0,0.10359408033826638,96,946
10,80,24.0,half_window,40,0.9270833333333334,0.09513742071881606,96,946
10,80,24.0,quarter_window,20,0.5208333333333334,0.052854122621564484,96,946
10,80,25.0,full_window,80,1.0,0.09830866807610994,91,946
10,80,25.0,half_window,40,0.9230769230769231,0.08985200845665962,91,946
10,80,25.0,quarter_window,20,0.5164835164835165,0.049682875264270614,91,946
10,80,26.0,full_window,80,1.0,0.0919661733615222,85,946
10,80,26.0,half_window,40,0.9294117647058824,0.08456659619450317,85,946
10,80,26.0,quarter_window,20,0.5294117647058824,0.04756871035940803,85,946
10,80,27.0,full_window,80,1.0,0.080338266384778,74,946
10,80,27.0,half_window,40,0.9324324324324325,0.07399577167019028,74,946
10,80,27.0,quarter_window,20,0.5405405405405406,0.042283298097251586,74,946
10,80,28.0,full_window,80,1.0,0.07188160676532769,66,946
10,80,28.0,half_window,40,0.9545454545454546,0.06765327695560254,66,946
10,80,28.0,quarter_window,20,0.5303030303030303,0.03699788583509514,66,946
10,80,29.0,full_window,80,1.0,0.06553911205073996,60,946
10,80,29.0,half_window,40,0.95,0.0613107822410148,60,946
10,80,29.0,quarter_window,20,0.5166666666666667,0.03276955602536998,60,946
10,80,30.0,full_window,80,1.0,0.06025369978858351,55,946
10,80,30.0,half_window,40,0.9454545454545454,0.056025369978858354,55,946
10,80,30.0,quarter_window,20,0.5454545454545454,0.03171247357293869,55,946
10,80,31.0,full_window,80,1.0,0.056025369978858354,51,946
10,80,31.0,half_window,40,0.9411764705882353,0.05179704016913319,51,946
10,80,31.0,quarter_window,20,0.5490196078431373,0.02959830866807611,51,946
10,80,32.0,full_window,80,1.0,0.049682875264270614,45,946
10,80,32.0,half_window,40,0.9555555555555556,0.046511627906976744,45,946
10,80,32.0,quarter_window,20,0.5777777777777777,0.02748414376321353,45,946
10,80,33.0,full_window,80,1.0,0.042283298097251586,38,946
10,80,33.0,half_window,40,0.9736842105263158,0.040169133192389,38,946
10,80,33.0,quarter_window,20,0.6052631578947368,0.024312896405919663,38,946
10,80,34.0,full_window,80,1.0,0.03382663847780127,31,946
10,80,34.0,half_window,40,0.967741935483871,0.03276955602536998,31,946
10,80,34.0,quarter_window,20,0.5806451612903226,0.019027484143763214,31,946
10,80,35.0,full_window,80,1.0,0.02959830866807611,27,946
10,80,35.0,half_window,40,0.9629629629629629,0.02854122621564482,27,946
10,80,35.0,quarter_window,20,0.6296296296296297,0.017970401691331923,27,946
10,80,36.0,full_window,80,1.0,0.02748414376321353,25,946
10,80,36.0,half_window,40,0.96,0.026427061310782242,25,946
10,80,36.0,quarter_window,20,0.64,0.016913319238900635,25,946
10,80,37.0,full_window,80,1.0,0.021141649048625793,19,946
10,80,37.0,half_window,40,0.9473684210526315,0.0200845665961945,19,946
10,80,37.0,quarter_window,20,0.5789473684210527,0.011627906976744186,19,946
10,80,38.0,full_window,80,1.0,0.016913319238900635,15,946
10,80,38.0,half_window,40,0.9333333333333333,0.015856236786469344,15,946
10,80,38.0,quarter_window,20,0.5333333333333333,0.008456659619450317,15,946
10,80,39.0,full_window,80,1.0,0.014799154334038054,13,946
10,80,39.0,half_window,40,0.9230769230769231,0.013742071881606765,13,946
10,80,39.0,quarter_window,20,0.5384615384615384,0.007399577167019027,13,946
10,80,40.0,full_window,80,1.0,0.012684989429175475,11,946
10,80,40.0,half_window,40,0.9090909090909091,0.011627906976744186,11,946
10,80,40.0,quarter_window,20,0.6363636363636364,0.007399577167019027,11,946
10,100,0.0,full_window,100,0.3560433295324972,0.985200845665962,3508,946
10,100,0.0,half_window,50,0.22576966932725198,0.8477801268498943,3508,946
10,100,0.0,quarter_window,25,0.1322690992018244,0.4915433403805497,3508,946
10,100,1.0,full_window,100,0.43150966680378444,0.9112050739957717,2431,946
10,100,1.0,half_window,50,0.29123817359111476,0.7610993657505285,2431,946
10,100,1.0,quarter_window,25,0.1740024681201152,0.44820295983086683,2431,946
10,100,2.0,full_window,100,0.49132624510352546,0.821353065539112,1787,946
10,100,2.0,half_window,50,0.35758254057078903,0.6871035940803383,1787,946
10,100,2.0,quarter_window,25,0.21376608841634023,0.4048625792811839,1787,946
10,100,3.0,full_window,100,0.5621301775147929,0.7463002114164905,1352,946
10,100,3.0,half_window,50,0.4312130177514793,0.6268498942917548,1352,946
10,100,3.0,quarter_window,25,0.2603550295857988,0.37209302325581395,1352,946
10,100,4.0,full_window,100,0.6432748538011696,0.6765327695560254,1026,946
10,100,4.0,half_window,50,0.5126705653021443,0.5655391120507399,1026,946
10,100,4.0,quarter_window,25,0.3128654970760234,0.339323467230444,1026,946
10,100,5.0,full_window,100,0.6992753623188406,0.6088794926004228,828,946
10,100,5.0,half_window,50,0.5917874396135265,0.5274841437632135,828,946
10,100,5.0,quarter_window,25,0.3671497584541063,0.321353065539112,828,946
10,100,6.0,full_window,100,0.7576642335766424,0.5507399577167019,685,946
10,100,6.0,half_window,50,0.6583941605839416,0.48625792811839325,685,946
10,100,6.0,quarter_window,25,0.4072992700729927,0.2949260042283298,685,946
