Position,pi_value,centromere_distance,nucleosome_distance
362673,0.7576638677663641,112673,46
362674,0.7576328251449489,112674,47
362675,0.7571711711023705,112675,48
362676,0.7530289982509669,112676,49
362677,0.7491279868539585,112677,50
362678,0.748821213055371,112678,51
362679,0.7446597863518698,112679,52
362680,0.7437439108081557,112680,53
362681,0.7432547274118504,112681,54
362682,0.7430807878080105,112682,55
362683,0.7446577246520205,112683,56
362684,0.7427719130438473,112684,57
362685,0.7410630322825882,112685,58
362686,0.7390924979137785,112686,59
362687,0.7355962595186569,112687,60
362688,0.733634490124339,112688,61
362689,0.7283898300798648,112689,62
362690,0.7273536234679797,112690,63
362691,0.7266291296956326,112691,64
362692,0.7280238638677627,112692,65
362693,0.7260115265458973,112693,66
362694,0.7226413841381014,112694,67
362695,0.7246745620460839,112695,68
362696,0.7228108537185591,112696,69
362697,0.7171463401808162,112697,70
362698,0.711531429473635,112698,71
362699,0.7171593694979856,112699,70
362700,0.7228363899066033,112700,69
362701,0.7247126079093156,112701,68
362702,0.7226924853852645,112702,67
362703,0.7260746254972981,112703,66
362704,0.728099024754198,112704,65
362705,0.726717265042385,112705,64
362706,0.7274540803185043,112706,63
362707,0.7285024119287784,112707,62
362708,0.7337571627975457,112708,61
362709,0.7357302025485746,112709,60
362710,0.7392366821069971,112710,59
362711,0.7412180485405451,112711,58
362712,0.7429377480695849,112712,57
362713,0.7448340983507515,112713,56
362714,0.7432700772558942,112714,55
362715,0.7434557066604778,112715,54
362716,0.7439563020192526,112716,53
362717,0.7448831706598549,112717,52
362718,0.7490525168724252,112718,51
362719,0.7493705536527709,112719,50
362720,0.753279158611079,112720,49
362721,0.7574283100919345,112721,48
362722,0.7579006278111193,112722,47
362723,0.7579427867267168,112723,46
362724,0.7623557679807605,112724,45
362725,0.7621801045259462,112725,44
362726,0.7634537353862093,112726,43
362727,0.766106516788887,112727,42
362728,0.7674137654270161,112728,41
362729,0.772644597770522,112729,40
362730,0.7739623390538665,112730,39
362731,0.7768156165161824,112731,38
362732,0.7794116158838236,112732,37
362733,0.7827837167361411,112733,36
362734,0.7829187946422026,112734,35
362735,0.7857851029552256,112735,34
362736,0.7848963726705006,112736,33
362737,0.784948482894078,112737,32
362738,0.7864427638811083,112738,31
362739,0.7891172426892443,112739,30
362740,0.7906323768018986,112740,29
362741,0.7942987987681102,112741,28
362742,0.795057833653367,112742,27
362743,0.7950516545788681,112743,26
362744,0.7966582170270974,112744,25
362745,0.7954944228675461,112745,24
362746,0.7970942762958757,112746,23
362747,0.7956585024429208,112747,22
362748,0.7958457389483764,112748,21
362749,0.7957593279473844,112749,20
362750,0.795682751824009,112750,19
362751,0.7970788526794281,112751,18
362752,0.7965712308937941,112752,17
362753,0.7973317283545565,112753,16
362754,0.7976797969090248,112754,15
362755,0.7965369029134237,112755,14
362756,0.7963179591587347,112756,13
362757,0.796239291035368,112757,12
362758,0.7960128213744877,112758,11
362759,0.7961431684160247,112759,10
362760,0.7961816950698948,112760,9
362761,0.7970359558506721,112761,8
362762,0.7983666735016048,112762,7
362763,0.7965912007942163,112763,6
362764,0.7979279325369351,112764,5
362765,0.7994316506487451,112765,4
362766,0.7962258445872795,112766,3
362767,0.7962586794898833,112767,2
362768,0.7973802158150705,112768,1
362769,0.7951375831082442,112769,0
362770,0.7973895645419062,112770,1
362771,0.7962774800035455,112771,2
362772,0.796254049251946,112772,3
362773,0.7994686643876706,112773,4
362774,0.7979745455135172,112774,5
362775,0.7966475050880484,112775,6
362776,0.7984317869756015,112776,7
362777,0.7971108606403771,112777,8
362778,0.7962663156838258,112778,9
362779,0.796237206923992,112779,10
362780,0.796116327487443,112780,11
362781,0.7963520788327932,112781,12
362782,0.7964400959483575,112782,13
362783,0.7966682904229903,112783,14
362784,0.7978197752653291,112784,15
362785,0.7974812920230605,112785,16
362786,0.7967307349162333,112786,17
362787,0.7972473139787907,112787,18
362788,0.7958617913620285,112788,19
362789,0.7959477156407715,112789,20
362790,0.7960434577780822,112790,21
362791,0.795865821643754,112791,22
362792,0.7973094912245341,112792,23
362793,0.795720760434727,112793,24
362794,0.7968926382179885,112794,25
362795,0.7952973731510653,112795,26
362796,0.7953129893637177,112796,27
362797,0.7945643785755956,112797,28
362798,0.7909123379079577,112798,29
362799,0.7894089467625527,112799,30
362800,0.7867480071814995,112800,31
362801,0.7852657701526418,112801,32
362802,0.7852236468972882,112802,33
362803,0.7861208936882859,112803,34
362804,0.7832690787043826,112804,35
362805,0.7831442247944714,112805,36
362806,0.7797878814279295,112806,37
362807,0.7772065901548131,112807,38
362808,0.774368722002873,112808,39
362809,0.7730638209864584,112809,40
362810,0.7678533454126446,112810,41
362811,0.7730743015668569,112811,40
362812,0.7743895621541041,112812,39
362813,0.7772374564947049,112813,38
362814,0.7798285587840492,112814,37
362815,0.7831942953581285,112815,36
362816,0.7833291274007562,112816,35
362817,0.7861900270745041,112817,34
362818,0.7853029861037821,112818,33
362819,0.7853550071941128,112819,32
362820,0.7868464727622709,112820,31
362821,0.7895159049227657,112821,30
362822,0.7910281838828787,112822,29
362823,0.7946876834862137,112823,28
362824,0.7954452923246405,112824,27
362825,0.7954391338657946,112825,26
362826,0.7970426677801588,112826,25
362827,0.7958810828781466,112827,24
362828,0.7974779202991362,112828,23
362829,0.7960448700444736,112829,22
362830,0.7962317614254211,112830,21
362831,0.7961455227188281,112831,20
362832,0.7960691003007878,112832,19
362833,0.7974625700835317,112833,18
362834,0.7969559170655591,112834,17
362835,0.7977149852550979,112835,16
362836,0.7980624044162565,112836,15
362837,0.7969216806200112,112837,14
362838,0.7967031598029299,112838,13
362839,0.7966246493432376,112839,12
362840,0.7963986168864117,112840,11
362841,0.7965287262986906,112841,10
362842,0.7965671889778027,112842,9
362843,0.79741984289791,112843,8
362844,0.7987480524207277,112844,7
362845,0.7969759468020694,112845,6
362846,0.7983101589449089,112846,5
362847,0.7998110414727311,112847,4
362848,0.7966113083377214,112848,3
362849,0.796644090019957,112849,2
362850,0.7977635136153374,112850,1
362851,0.7955251322590512,112851,0
362852,0.7977728623421732,112852,1
362853,0.7966628905336192,112853,2
362854,0.7966395130023879,112854,3
362855,0.7998480552116565,112855,4
362856,0.798356771921491,112856,5
362857,0.7970322510959015,112857,6
362858,0.7988131658947243,112858,7
362859,0.797494747687615,112859,8
362860,0.7966518095917337,112860,9
362861,0.796622764806658,112861,10
362862,0.796502122999367,112862,11
362863,0.7967374371406629,112863,12
362864,0.7968252965925529,112864,13
362865,0.7970530681295777,112865,14
362866,0.7982023827725608,112866,15
362867,0.7978645489236018,112867,16
362868,0.7971154210879982,112868,17
362869,0.7976310313828944,112869,18
362870,0.7962481398388073,112870,19
362871,0.7963339104122154,112871,20
362872,0.7964294802551268,112872,21
362873,0.7962521892453067,112873,22
362874,0.7976931352277947,112874,23
362875,0.7961074204453273,112875,24
362876,0.7972770889710498,112876,25
362877,0.7956848524379918,112877,26
362878,0.7957004480349912,112878,27
362879,0.7949532632936991,112879,28
362880,0.7913081449889378,112880,29
362881,0.789807608996074,112881,30
362882,0.7871517160626621,112882,31
362883,0.7856722944526764,112883,32
362884,0.7856302603305697,112884,33
362885,0.7865258178075645,112885,34
362886,0.7836794114629361,112886,35
362887,0.7835548034164588,112887,36
362888,0.7802048243281551,112888,37
362889,0.7776284301333357,112889,38
362890,0.7747959451031107,112890,39
362891,0.7734935247827934,112891,40
362892,0.768292925398273,112892,41
362893,0.767001379167924,112893,42
362894,0.7643696297938892,112894,43
362895,0.7631118711014337,112895,44
362896,0.7632977784679947,112896,45
362897,0.7589134247087439,112897,46
362898,0.7588825709204116,112898,47
362899,0.7584233261819859,112899,48
362900,0.7543025419024465,112900,49
362901,0.7504216764476247,112901,50
362902,0.7501165144308748,112902,51
362903,0.7459765780620968,112903,52
362904,0.7450654561216473,112904,53
362905,0.744578825991043,112905,54
362906,0.7444058139431963,112906,55
362907,0.745974648269212,112907,56
362908,0.744098593249749,112908,57
362909,0.7423985569665241,112909,58
362910,0.7404382170504851,112910,59
362911,0.7369600430959996,112911,60
362912,0.735008424064254,112912,61
362913,0.7297908486441231,112913,62
362914,0.7287600193753236,112914,63
362915,0.7280392952436693,112915,64
362916,0.7294268670812207,112916,65
362917,0.7274249430572739,112917,66
362918,0.7240722190586653,112918,67
362919,0.7260949409400705,112919,68
362920,0.7242408802490241,112920,69
362921,0.7186056237037881,112921,70
362922,0.7130197154226601,112922,71
362923,0.7091134322268933,112923,72
362924,0.7045845732937657,112924,73
362925,0.7008084060948628,112925,74
362926,0.6987069366484832,112926,75
362927,0.6977154283771319,112927,76
362928,0.6919722745422958,112928,77
362929,0.6925526321366305,112929,78
362930,0.6919865393669808,112930,77
362931,0.6977434254450543,112931,76
362932,0.6987487935335484,112932,75
362933,0.7008638247319546,112933,74
362934,0.7046529706919897,112934,73
362935,0.7091942489560585,112935,72
362936,0.7131127332944742,112936,71
362937,0.7187098582411432,112937,70
362938,0.7243557930952222,112938,69
362939,0.7262217604841765,112939,68
362940,0.7242127474883635,112940,67
362941,0.7275763805406357,112941,66
362942,0.7295897156684972,112942,65
362943,0.7282155659371738,112943,64
362944,0.7289483759700572,112944,63
362945,0.7299909941533029,112945,62
362946,0.7352169676087054,112946,61
362947,0.7371792225995011,112947,60
362948,0.7406665086897479,112948,59
362949,0.7426370435172269,112949,58
362950,0.7443473457883556,112950,57
362951,0.7462333296940176,112951,56
362952,0.744677917524529,112952,55
362953,0.7448625614008699,112953,54
362954,0.7453604439148374,112954,53
362955,0.7462822618519711,112955,52
362956,0.750428774583898,112956,51
362957,0.7507450988460411,112957,50
362958,0.7546322987407761,112958,49
362959,0.7587587248640258,112959,48
362960,0.7592284826975485,112960,47
362961,0.7592704409779952,112961,46
362962,0.7636592476084451,112962,45
362963,0.7634845777316287,112963,44
362964,0.7647512524637559,112964,43
362965,0.7673895122479882,112965,42
362966,0.7686896195316449,112966,41
362967,0.7738917868379331,112967,40
362968,0.7752023280521172,112968,39
362969,0.7780399813318943,112969,38
362970,0.7806217672283806,112970,37
362971,0.7839753961511776,112971,36
362972,0.7841097604536142,112972,35
362973,0.7869603705209367,112973,34
362974,0.7860765433670982,112974,33
362975,0.7861283948868618,112975,32
362976,0.7876145042922875,112976,31
362977,0.7902743355133675,112977,30
362978,0.7917811827198651,112978,29
362979,0.7954275129499229,112979,28
362980,0.7961824088212094,112980,27
362981,0.7961762895823864,112981,26
362982,0.7977740618957387,112982,25
362983,0.796616679971484,112983,24
362984,0.7982077796224125,112984,23
362985,0.7967799108474275,112985,22
362986,0.7969661456500425,112986,21
362987,0.7968802347230384,112987,20
362988,0.7968041047200256,112988,19
362989,0.7981925690474363,112989,18
362990,0.7976877590508679,112990,17
362991,0.7984441081390546,112991,16
362992,0.798790291869039,112992,15
362993,0.7976536967447386,112993,14
362994,0.7974359805406674,112994,13
362995,0.797357770026502,112995,12
362996,0.7971325693237306,112996,11
362997,0.7972622266608357,112997,10
362998,0.7973005676318712,112998,9
362999,0.7981501645975334,112999,8
363000,0.7994736025595467,113000,7
363001,0.7977079026218874,113001,6
363002,0.7990373213795907,113002,5
363003,0.8005328093817772,113003,4
363004,0.79734462961905,113004,3
363005,0.7973773100527801,113005,2
363006,0.7984927143085283,113006,1
363007,0.7962624208874157,113007,0
363008,0.7985020630353641,113008,1
363009,0.7973961105664423,113009,2
363010,0.7973728342837164,113010,3
363011,0.8005698231207027,113011,4
363012,0.799083934356173,113012,5
363013,0.7977642069157196,113013,6
363014,0.7995387160335432,113014,7
363015,0.7982250693872384,113015,8
363016,0.7973851882458022,113016,9
363017,0.797356265168803,113017,10
363018,0.7972360754366857,113018,11
363019,0.7974705578239273,113019,12
363020,0.7975581173302904,113020,13
363021,0.797785084254305,113021,14
363022,0.7989302702253435,113022,15
363023,0.7985936718075586,113023,16
363024,0.797847263073307,113024,17
363025,0.7983610303467988,113025,18
363026,0.7969831442580451,113026,19
363027,0.7970686224164256,113027,20
363028,0.7971638644797483,113028,21
363029,0.7969872300482607,113029,22
363030,0.7984229945510708,113030,23
363031,0.7968430175386647,113031,24
363032,0.7980084830866297,113032,25
363033,0.7964220081545837,113033,26
363034,0.7964375645315602,113034,27
363035,0.7956930927574082,113035,28
363036,0.7920611438259242,113036,29
363037,0.7905660395866758,113037,30
363038,0.7879197475926787,113038,31
363039,0.7864456821454254,113039,32
363040,0.7864038175938858,113040,33
363041,0.7872961612539969,113041,34
363042,0.7844600445157941,113042,35
363043,0.784335904209508,113043,36
363044,0.7809980327724866,113044,37
363045,0.7784309549705251,113045,38
363046,0.7756087110011238,113046,39
363047,0.7743110100538697,113047,40
363048,0.7691291995172733,113048,41
363049,0.7678423341747299,113049,42
363050,0.7652201031724492,113050,43
363051,0.7639669039589398,113051,44
363052,0.7641521600726955,113052,45
363053,0.7597836518650442,113053,46
363054,0.7597529295854659,113054,47
363055,0.7592953627552896,113055,48
363056,0.7551894740882985,113056,49
363057,0.7513226388432135,113057,50
363058,0.7510185993173863,113058,51
363059,0.7468936294317193,113059,52
363060,0.7459858180364004,113060,53
363061,0.7455009660729806,113061,54
363062,0.7453286000016293,113062,55
363063,0.7468917915026134,113063,56
363064,0.7450225312502877,113064,57
363065,0.7433286545142652,113065,58
363066,0.7413754143064057,113066,59
363067,0.7379098209445061,113067,60
363068,0.7359652709152662,113068,61
363069,0.7307665580013746,113069,62
363070,0.7297394736679382,113070,63
363071,0.7290213748217662,113071,64
363072,0.7304039586048791,113072,65
363073,0.7284092866991255,113073,66
363074,0.7250686933783437,113074,67
363075,0.7270841333840969,113075,68
363076,0.7252367915827407,113076,69
363077,0.7196219104430006,113077,70
363078,0.7140562002800168,113078,71
363079,0.7101640497060429,113079,72
363080,0.7056515727060602,113080,73
363081,0.7018890695181522,113081,74
363082,0.6997952156601772,113082,75
363083,0.6988073140261142,113083,76
363084,0.6930849308677209,113084,77
363085,0.693663217812758,113085,78
363086,0.6934223672863161,113086,79
363087,0.6849262634630973,113087,80
363088,0.6760045475633816,113088,81
363089,0.6678924778276583,113089,82
363090,0.6624994158326521,113090,83
363091,0.6679079153430835,113091,82
363092,0.6760346677396233,113092,81
363093,0.684970198597896,113093,80
363094,0.6934793665006759,113094,79
363095,0.6937344092022534,113095,78
363096,0.6931705198158307,113096,77
363097,0.6989053037638433,113097,76
363098,0.6999068340203509,113098,75
363099,0.7020137614516087,113099,74
363100,0.7057883675025081,113100,73
363101,0.7103122137095126,113101,72
363102,0.7142156594888409,113102,71
363103,0.7197912915662027,113103,70
363104,0.7254155448990489,113104,69
