Position,Value,Centromere_distance,Nucleosome_distance
452642,0,202642,59
452643,0,202643,60
452644,0,202644,61
452645,0,202645,62
452646,0,202646,63
452647,0,202647,64
452648,0,202648,65
452649,0,202649,66
452650,0,202650,67
452651,0,202651,68
452652,0,202652,69
452653,0,202653,70
452654,0,202654,71
452655,0,202655,72
452656,0,202656,73
452657,0,202657,74
452658,0,202658,75
452659,0,202659,76
452660,0,202660,77
452661,0,202661,78
452662,0,202662,79
452663,0,202663,80
452664,0,202664,81
452665,0,202665,82
452666,0,202666,83
452667,0,202667,84
452668,0,202668,85
452669,0,202669,86
452670,0,202670,87
452671,0,202671,88
452672,0,202672,89
452673,0,202673,90
452674,0,202674,91
452675,4,202675,92
452676,4,202676,93
452677,0,202677,93
452678,0,202678,92
452679,0,202679,91
452680,4,202680,90
452681,2,202681,89
452682,4,202682,88
452683,1,202683,87
452684,0,202684,86
452685,0,202685,85
452686,0,202686,84
452687,0,202687,83
452688,0,202688,82
452689,0,202689,81
452690,0,202690,80
452691,3,202691,79
452692,0,202692,78
452693,0,202693,77
452694,0,202694,76
452695,0,202695,75
452696,0,202696,74
452697,0,202697,73
452698,0,202698,72
452699,0,202699,71
452700,0,202700,70
452701,0,202701,69
452702,9,202702,68
452703,0,202703,67
452704,0,202704,66
452705,0,202705,65
452706,0,202706,64
452707,0,202707,63
452708,0,202708,62
452709,0,202709,61
452710,0,202710,60
452711,0,202711,59
452712,0,202712,58
452713,0,202713,57
452714,0,202714,56
452715,0,202715,55
452716,0,202716,54
452717,2,202717,53
452718,0,202718,52
452719,0,202719,51
452720,0,202720,50
452721,0,202721,49
452722,0,202722,48
452723,0,202723,47
452724,0,202724,46
452725,0,202725,45
452726,0,202726,44
452727,0,202727,43
452728,0,202728,42
452729,0,202729,41
452730,0,202730,40
452731,0,202731,39
452732,0,202732,38
452733,0,202733,37
452734,6,202734,36
452735,0,202735,35
452736,1,202736,34
452737,6,202737,33
452738,0,202738,32
452739,0,202739,31
452740,0,202740,30
452741,0,202741,29
452742,0,202742,28
452743,0,202743,27
452744,0,202744,26
452745,0,202745,25
452746,0,202746,24
452747,0,202747,23
452748,0,202748,22
452749,0,202749,21
452750,0,202750,20
452751,0,202751,19
452752,0,202752,18
452753,1,202753,17
452754,0,202754,16
452755,0,202755,15
452756,0,202756,14
452757,0,202757,13
452758,6,202758,12
452759,0,202759,11
452760,0,202760,10
452761,0,202761,9
452762,0,202762,8
452763,0,202763,7
452764,0,202764,6
452765,0,202765,5
452766,0,202766,4
452767,9,202767,3
452768,0,202768,2
452769,0,202769,1
452770,0,202770,0
452771,0,202771,1
452772,0,202772,2
452773,0,202773,3
452774,0,202774,4
452775,0,202775,5
452776,0,202776,6
452777,0,202777,7
452778,0,202778,8
452779,0,202779,9
452780,0,202780,10
452781,0,202781,11
452782,0,202782,12
452783,0,202783,13
452784,0,202784,14
452785,0,202785,15
452786,0,202786,16
452787,0,202787,17
452788,0,202788,18
452789,0,202789,19
452790,0,202790,20
452791,0,202791,21
452792,0,202792,22
452793,0,202793,23
452794,0,202794,24
452795,0,202795,25
452796,0,202796,26
452797,0,202797,27
452798,0,202798,28
452799,0,202799,29
452800,0,202800,30
452801,0,202801,31
452802,0,202802,32
452803,0,202803,33
452804,0,202804,34
452805,0,202805,35
452806,0,202806,36
452807,0,202807,37
452808,0,202808,38
452809,0,202809,39
452810,0,202810,40
452811,0,202811,41
452812,5,202812,42
452813,0,202813,43
452814,0,202814,44
452815,0,202815,45
452816,0,202816,46
452817,0,202817,47
452818,12,202818,48
452819,0,202819,49
452820,0,202820,50
452821,0,202821,51
452822,19,202822,52
452823,0,202823,53
452824,0,202824,54
452825,0,202825,55
452826,0,202826,56
452827,6,202827,57
452828,0,202828,58
452829,0,202829,59
452830,0,202830,60
452831,0,202831,61
452832,0,202832,62
452833,0,202833,63
452834,0,202834,64
452835,0,202835,65
452836,2,202836,66
452837,0,202837,67
452838,0,202838,68
452839,0,202839,69
452840,0,202840,70
452841,0,202841,71
452842,0,202842,72
452843,4,202843,72
452844,1,202844,71
452845,0,202845,70
452846,0,202846,69
452847,0,202847,68
452848,0,202848,67
452849,0,202849,66
452850,0,202850,65
452851,3,202851,64
452852,0,202852,63
452853,6,202853,62
452854,0,202854,61
452855,3,202855,60
452856,0,202856,59
452857,0,202857,58
452858,0,202858,57
452859,0,202859,56
452860,0,202860,55
452861,0,202861,54
452862,0,202862,53
452863,0,202863,52
452864,0,202864,51
452865,0,202865,50
452866,0,202866,49
452867,0,202867,48
452868,0,202868,47
452869,0,202869,46
452870,0,202870,45
452871,0,202871,44
452872,0,202872,43
452873,0,202873,42
452874,0,202874,41
452875,0,202875,40
452876,0,202876,39
452877,0,202877,38
452878,0,202878,37
452879,0,202879,36
452880,0,202880,35
452881,0,202881,34
452882,0,202882,33
452883,0,202883,32
452884,0,202884,31
452885,0,202885,30
452886,0,202886,29
452887,0,202887,28
452888,0,202888,27
452889,0,202889,26
452890,0,202890,25
452891,0,202891,24
452892,0,202892,23
452893,0,202893,22
452894,0,202894,21
452895,0,202895,20
452896,0,202896,19
452897,0,202897,18
452898,0,202898,17
452899,0,202899,16
452900,0,202900,15
452901,0,202901,14
452902,0,202902,13
452903,0,202903,12
452904,0,202904,11
452905,0,202905,10
452906,0,202906,9
452907,0,202907,8
452908,0,202908,7
452909,0,202909,6
452910,0,202910,5
452911,0,202911,4
452912,0,202912,3
452913,0,202913,2
452914,0,202914,1
452915,0,202915,0
452916,0,202916,1
452917,0,202917,2
452918,0,202918,3
452919,0,202919,4
452920,0,202920,5
452921,0,202921,6
452922,0,202922,7
452923,0,202923,8
452924,0,202924,9
452925,0,202925,10
452926,0,202926,11
452927,0,202927,12
452928,0,202928,13
452929,0,202929,14
452930,0,202930,15
452931,0,202931,16
452932,0,202932,17
452933,0,202933,18
452934,0,202934,19
452935,0,202935,20
452936,0,202936,21
452937,0,202937,22
452938,0,202938,23
452939,0,202939,24
452940,0,202940,25
452941,0,202941,26
452942,0,202942,27
452943,0,202943,28
452944,0,202944,29
452945,0,202945,30
452946,0,202946,31
452947,0,202947,32
452948,0,202948,33
452949,0,202949,34
452950,0,202950,35
452951,0,202951,36
452952,0,202952,37
452953,0,202953,38
452954,0,202954,39
452955,0,202955,40
452956,0,202956,41
452957,0,202957,42
452958,0,202958,43
452959,0,202959,44
452960,0,202960,45
452961,0,202961,46
452962,0,202962,47
452963,0,202963,48
452964,0,202964,49
452965,0,202965,50
452966,0,202966,51
452967,0,202967,52
452968,0,202968,53
452969,0,202969,54
452970,0,202970,55
452971,0,202971,56
452972,0,202972,57
452973,0,202973,58
452974,0,202974,59
452975,0,202975,60
452976,0,202976,61
452977,0,202977,62
452978,0,202978,63
452979,0,202979,64
452980,0,202980,65
452981,0,202981,66
452982,0,202982,67
452983,0,202983,68
452984,0,202984,69
452985,0,202985,70
452986,0,202986,71
452987,0,202987,72
452988,0,202988,73
452989,0,202989,74
452990,0,202990,73
452991,0,202991,72
452992,0,202992,71
452993,0,202993,70
452994,0,202994,69
452995,0,202995,68
452996,0,202996,67
452997,0,202997,66
452998,0,202998,65
452999,0,202999,64
453000,0,203000,63
453001,0,203001,62
453002,0,203002,61
453003,0,203003,60
453004,0,203004,59
453005,0,203005,58
453006,0,203006,57
453007,0,203007,56
453008,0,203008,55
453009,0,203009,54
453010,0,203010,53
453011,0,203011,52
453012,0,203012,51
453013,0,203013,50
453014,0,203014,49
453015,0,203015,48
453016,0,203016,47
453017,0,203017,46
453018,0,203018,45
453019,0,203019,44
453020,0,203020,43
453021,0,203021,42
453022,0,203022,41
453023,0,203023,40
453024,0,203024,39
453025,0,203025,38
453026,0,203026,37
453027,0,203027,36
453028,0,203028,35
453029,0,203029,34
453030,0,203030,33
453031,0,203031,32
453032,0,203032,31
453033,0,203033,30
453034,0,203034,29
453035,0,203035,28
453036,0,203036,27
453037,0,203037,26
453038,0,203038,25
453039,0,203039,24
453040,0,203040,23
453041,0,203041,22
453042,0,203042,21
453043,0,203043,20
453044,0,203044,19
453045,0,203045,18
453046,0,203046,17
453047,0,203047,16
453048,0,203048,15
453049,0,203049,14
453050,0,203050,13
453051,0,203051,12
453052,0,203052,11
453053,0,203053,10
453054,0,203054,9
453055,0,203055,8
453056,0,203056,7
453057,0,203057,6
453058,0,203058,5
453059,0,203059,4
453060,0,203060,3
453061,0,203061,2
453062,0,203062,1
453063,0,203063,0
453064,0,203064,1
453065,0,203065,2
453066,0,203066,3
453067,0,203067,4
453068,0,203068,5
453069,0,203069,6
453070,0,203070,7
453071,0,203071,8
453072,0,203072,9
453073,0,203073,10
453074,0,203074,11
453075,0,203075,12
453076,0,203076,13
453077,0,203077,14
453078,0,203078,15
453079,0,203079,16
453080,0,203080,17
453081,0,203081,18
453082,0,203082,19
453083,0,203083,20
453084,0,203084,21
453085,0,203085,22
453086,0,203086,23
453087,0,203087,24
453088,0,203088,25
453089,0,203089,26
453090,0,203090,27
453091,0,203091,28
453092,0,203092,29
453093,0,203093,30
453094,0,203094,31
453095,0,203095,32
453096,0,203096,33
453097,0,203097,34
453098,0,203098,35
453099,0,203099,36
453100,0,203100,37
453101,0,203101,38
453102,0,203102,39
453103,0,203103,40
453104,0,203104,41
453105,0,203105,42
453106,0,203106,43
453107,0,203107,44
453108,0,203108,45
453109,0,203109,46
453110,0,203110,47
453111,0,203111,48
453112,0,203112,49
453113,0,203113,50
453114,0,203114,51
453115,0,203115,52
453116,0,203116,53
453117,0,203117,54
453118,0,203118,55
453119,0,203119,56
453120,0,203120,57
453121,0,203121,58
453122,0,203122,59
453123,0,203123,60
453124,0,203124,61
453125,0,203125,62
453126,0,203126,63
453127,0,203127,64
453128,0,203128,65
453129,0,203129,66
453130,0,203130,67
453131,0,203131,68
453132,0,203132,69
453133,0,203133,70
453134,0,203134,71
453135,0,203135,72
453136,0,203136,73
453137,0,203137,74
453138,0,203138,75
453139,0,203139,76
453140,0,203140,77
453141,0,203141,78
453142,0,203142,79
453143,0,203143,80
453144,0,203144,81
453145,0,203145,82
453146,0,203146,83
453147,0,203147,84
453148,0,203148,85
453149,0,203149,86
453150,0,203150,87
453151,0,203151,88
453152,0,203152,89
453153,0,203153,90
453154,0,203154,91
453155,0,203155,92
453156,0,203156,93
453157,0,203157,94
453158,0,203158,95
453159,0,203159,96
453160,0,203160,97
453161,0,203161,98
453162,0,203162,99
453163,0,203163,100
453164,0,203164,101
453165,0,203165,102
453166,0,203166,103
453167,0,203167,104
453168,0,203168,105
453169,0,203169,106
453170,0,203170,107
453171,0,203171,108
453172,0,203172,109
453173,0,203173,110
453174,0,203174,111
453175,0,203175,112
453176,0,203176,113
453177,0,203177,114
453178,0,203178,115
453179,0,203179,116
453180,0,203180,117
453181,0,203181,118
453182,0,203182,117
453183,0,203183,116
453184,0,203184,115
453185,0,203185,114
453186,0,203186,113
453187,0,203187,112
453188,0,203188,111
453189,0,203189,110
453190,0,203190,109
453191,0,203191,108
453192,0,203192,107
453193,0,203193,106
453194,0,203194,105
453195,0,203195,104
453196,0,203196,103
453197,0,203197,102
453198,0,203198,101
453199,0,203199,100
453200,0,203200,99
453201,0,203201,98
453202,0,203202,97
453203,0,203203,96
453204,0,203204,95
453205,0,203205,94
453206,0,203206,93
453207,0,203207,92
453208,0,203208,91
453209,0,203209,90
453210,0,203210,89
453211,0,203211,88
453212,0,203212,87
453213,0,203213,86
453214,0,203214,85
453215,0,203215,84
453216,0,203216,83
453217,0,203217,82
453218,0,203218,81
453219,0,203219,80
453220,0,203220,79
453221,0,203221,78
453222,0,203222,77
453223,0,203223,76
453224,0,203224,75
453225,0,203225,74
453226,0,203226,73
453227,0,203227,72
453228,4,203228,71
453229,0,203229,70
453230,0,203230,69
453231,0,203231,68
453232,11,203232,67
453233,0,203233,66
453234,4,203234,65
453235,0,203235,64
453236,0,203236,63
453237,0,203237,62
453238,0,203238,61
453239,0,203239,60
453240,0,203240,59
453241,0,203241,58
453242,0,203242,57
453243,0,203243,56
453244,0,203244,55
453245,2,203245,54
453246,0,203246,53
453247,0,203247,52
453248,0,203248,51
453249,11,203249,50
453250,0,203250,49
453251,0,203251,48
453252,0,203252,47
453253,0,203253,46
453254,0,203254,45
453255,0,203255,44
453256,0,203256,43
453257,0,203257,42
453258,0,203258,41
453259,0,203259,40
453260,0,203260,39
453261,0,203261,38
453262,0,203262,37
453263,0,203263,36
453264,0,203264,35
453265,0,203265,34
453266,0,203266,33
453267,0,203267,32
453268,2,203268,31
453269,1,203269,30
453270,0,203270,29
453271,0,203271,28
453272,12,203272,27
453273,0,203273,26
453274,0,203274,25
453275,0,203275,24
453276,0,203276,23
453277,22,203277,22
453278,0,203278,21
453279,0,203279,20
453280,0,203280,19
453281,0,203281,18
453282,0,203282,17
453283,0,203283,16
453284,0,203284,15
453285,0,203285,14
453286,0,203286,13
453287,0,203287,12
453288,0,203288,11
453289,0,203289,10
453290,0,203290,9
453291,0,203291,8
453292,0,203292,7
453293,0,203293,6
453294,0,203294,5
453295,0,203295,4
453296,0,203296,3
453297,0,203297,2
453298,0,203298,1
453299,0,203299,0
453300,0,203300,1
453301,0,203301,2
453302,0,203302,3
453303,0,203303,4
453304,0,203304,5
453305,0,203305,6
453306,0,203306,7
453307,0,203307,8
453308,0,203308,9
453309,0,203309,10
453310,0,203310,11
453311,0,203311,12
453312,0,203312,13
453313,0,203313,14
453314,0,203314,15
453315,0,203315,16
453316,0,203316,17
453317,0,203317,18
453318,0,203318,19
453319,0,203319,20
453320,0,203320,21
453321,0,203321,22
453322,0,203322,23
453323,0,203323,24
453324,7,203324,25
453325,7,203325,26
453326,0,203326,27
453327,0,203327,28
453328,0,203328,29
453329,0,203329,30
453330,0,203330,31
453331,0,203331,32
453332,15,203332,33
453333,5,203333,34
453334,0,203334,35
453335,0,203335,36
453336,23,203336,37
453337,1,203337,38
453338,0,203338,39
453339,0,203339,40
453340,0,203340,41
453341,0,203341,42
453342,0,203342,43
453343,0,203343,44
453344,0,203344,45
453345,0,203345,46
453346,0,203346,47
453347,2,203347,48
453348,4,203348,49
453349,0,203349,50
453350,0,203350,51
453351,0,203351,52
453352,0,203352,53
453353,0,203353,54
453354,0,203354,55
453355,0,203355,56
453356,0,203356,57
453357,0,203357,58
453358,0,203358,59
453359,0,203359,60
453360,0,203360,61
453361,0,203361,62
453362,0,203362,63
453363,0,203363,64
453364,0,203364,65
453365,0,203365,66
453366,0,203366,67
453367,0,203367,68
453368,0,203368,69
453369,0,203369,70
453370,0,203370,71
453371,0,203371,72
453372,24,203372,73
453373,0,203373,74
453374,1,203374,75
453375,0,203375,76
453376,0,203376,77
453377,0,203377,78
453378,0,203378,79
453379,5,203379,80
453380,0,203380,81
453381,0,203381,82
453382,0,203382,83
453383,0,203383,84
453384,0,203384,85
453385,0,203385,86
453386,0,203386,87
453387,0,203387,88
453388,0,203388,89
453389,0,203389,90
453390,0,203390,91
453391,0,203391,92
453392,0,203392,93
453393,0,203393,94
453394,18,203394,95
453395,3,203395,96
453396,1,203396,97
453397,0,203397,98
453398,0,203398,99
453399,0,203399,100
453400,0,203400,101
453401,1,203401,102
453402,0,203402,103
453403,0,203403,102
453404,0,203404,101
453405,0,203405,100
453406,0,203406,99
453407,0,203407,98
453408,0,203408,97
453409,0,203409,96
453410,0,203410,95
453411,0,203411,94
453412,0,203412,93
453413,0,203413,92
453414,0,203414,91
453415,21,203415,90
453416,0,203416,89
453417,0,203417,88
453418,6,203418,87
453419,0,203419,86
453420,0,203420,85
453421,0,203421,84
453422,13,203422,83
453423,0,203423,82
453424,4,203424,81
453425,0,203425,80
453426,0,203426,79
453427,7,203427,78
453428,1,203428,77
453429,0,203429,76
453430,0,203430,75
453431,0,203431,74
453432,0,203432,73
453433,0,203433,72
453434,4,203434,71
453435,0,203435,70
453436,0,203436,69
453437,0,203437,68
453438,0,203438,67
453439,0,203439,66
453440,0,203440,65
453441,0,203441,64
453442,0,203442,63
453443,0,203443,62
453444,0,203444,61
453445,0,203445,60
453446,0,203446,59
453447,0,203447,58
453448,0,203448,57
453449,0,203449,56
453450,33,203450,55
453451,4,203451,54
453452,0,203452,53
453453,0,203453,52
453454,0,203454,51
453455,0,203455,50
453456,0,203456,49
453457,0,203457,48
453458,0,203458,47
453459,0,203459,46
453460,0,203460,45
453461,0,203461,44
453462,0,203462,43
453463,1,203463,42
453464,22,203464,41
453465,0,203465,40
453466,0,203466,39
453467,15,203467,38
453468,0,203468,37
453469,2,203469,36
453470,0,203470,35
453471,0,203471,34
453472,0,203472,33
453473,0,203473,32
453474,0,203474,31
453475,0,203475,30
453476,0,203476,29
453477,0,203477,28
453478,0,203478,27
453479,0,203479,26
453480,0,203480,25
453481,8,203481,24
453482,0,203482,23
453483,0,203483,22
453484,0,203484,21
453485,0,203485,20
453486,0,203486,19
453487,15,203487,18
453488,0,203488,17
453489,0,203489,16
453490,0,203490,15
453491,0,203491,14
453492,0,203492,13
453493,0,203493,12
453494,0,203494,11
453495,0,203495,10
453496,0,203496,9
453497,0,203497,8
453498,0,203498,7
453499,0,203499,6
453500,0,203500,5
453501,0,203501,4
453502,0,203502,3
453503,1,203503,2
453504,17,203504,1
453505,0,203505,0
453506,0,203506,1
453507,0,203507,2
453508,0,203508,3
453509,0,203509,4
453510,0,203510,5
453511,0,203511,6
453512,0,203512,7
453513,0,203513,8
453514,0,203514,9
453515,0,203515,10
453516,0,203516,11
453517,0,203517,12
453518,0,203518,13
453519,0,203519,14
453520,0,203520,15
453521,0,203521,16
453522,0,203522,17
453523,14,203523,18
453524,0,203524,19
453525,0,203525,20
453526,0,203526,21
453527,0,203527,22
453528,0,203528,23
453529,0,203529,24
453530,0,203530,25
453531,0,203531,26
453532,0,203532,27
453533,0,203533,28
453534,0,203534,29
453535,0,203535,30
453536,0,203536,31
453537,11,203537,32
453538,0,203538,33
453539,0,203539,34
453540,0,203540,35
453541,0,203541,36
453542,0,203542,37
453543,0,203543,38
453544,0,203544,39
453545,0,203545,40
453546,0,203546,41
453547,0,203547,42
453548,0,203548,43
453549,0,203549,44
453550,0,203550,45
453551,0,203551,46
453552,0,203552,47
453553,0,203553,48
453554,0,203554,49
453555,0,203555,50
453556,0,203556,51
453557,0,203557,52
453558,0,203558,53
453559,0,203559,54
453560,4,203560,55
453561,0,203561,56
453562,0,203562,57
453563,0,203563,58
453564,0,203564,59
453565,0,203565,60
453566,0,203566,61
453567,6,203567,62
453568,0,203568,63
453569,0,203569,64
453570,0,203570,65
453571,1,203571,66
453572,0,203572,67
453573,0,203573,68
453574,0,203574,69
453575,0,203575,70
453576,0,203576,71
453577,0,203577,72
453578,0,203578,73
453579,0,203579,74
453580,0,203580,75
453581,1,203581,76
453582,0,203582,77
453583,0,203583,78
453584,0,203584,79
453585,0,203585,80
453586,0,203586,81
453587,0,203587,82
453588,0,203588,83
453589,0,203589,84
453590,2,203590,85
453591,0,203591,86
453592,0,203592,87
453593,0,203593,88
453594,0,203594,89
453595,0,203595,90
453596,0,203596,91
453597,0,203597,92
453598,1,203598,93
453599,0,203599,94
453600,0,203600,95
453601,0,203601,96
453602,0,203602,97
453603,0,203603,96
453604,0,203604,95
453605,0,203605,94
453606,2,203606,93
453607,0,203607,92
453608,0,203608,91
453609,0,203609,90
453610,0,203610,89
453611,0,203611,88
453612,0,203612,87
453613,0,203613,86
453614,0,203614,85
453615,0,203615,84
453616,0,203616,83
453617,0,203617,82
453618,0,203618,81
453619,0,203619,80
453620,0,203620,79
453621,0,203621,78
453622,0,203622,77
