Position,pi_value,centromere_distance,nucleosome_distance
497852,0.8610997358614858,247852,34
497853,0.8592477551276809,247853,35
497854,0.8591667544649073,247854,36
497855,0.8569871200177117,247855,37
497856,0.8553108317883944,247856,38
497857,0.8534679164187513,247857,39
497858,0.8526205599616796,247858,40
497859,0.8492368039639282,247859,41
497860,0.8483965261366655,247860,42
497861,0.8466842297390931,247861,43
497862,0.845865938509076,247862,44
497863,0.8459869860544971,247863,45
497864,0.843134342312559,247864,46
497865,0.8431143532604108,247865,47
497866,0.8428156272117086,247866,48
497867,0.8401344840609483,247867,49
497868,0.8376094493689348,247868,50
497869,0.8374109822128643,247869,51
497870,0.8347173849957128,247870,52
497871,0.834124646622468,247871,53
497872,0.8338081080005685,247872,54
497873,0.8336956278094245,247873,55
497874,0.8347164931980529,247874,56
497875,0.8334959155233735,247875,57
497876,0.8323898669859662,247876,58
497877,0.8311144514325643,247877,59
497878,0.8288514493223155,247878,60
497879,0.827581711423093,247879,61
497880,0.8241869628422612,247880,62
497881,0.8235163453982511,247881,63
497882,0.8230475000499187,247882,64
497883,0.8239504270647032,247883,65
497884,0.8226479642402533,247884,66
497885,0.8204666000080689,247885,67
497886,0.8217827893921117,247886,68
497887,0.8205765376286044,247887,69
497888,0.816910042623167,247888,70
497889,0.8132756602153121,247889,71
497890,0.8107341328903811,247890,72
497891,0.8077875285729235,247891,73
497892,0.8053306671940825,247892,74
497893,0.803963451823112,247893,75
497894,0.8033184346018679,247894,76
497895,0.7995817599023968,247895,77
497896,0.7999594797808589,247896,78
497897,0.7998022958356714,247897,79
497898,0.7942543665694384,247898,80
497899,0.7884285145790746,247899,81
497900,0.7831313728684666,247900,82
497901,0.7796097671096048,247901,83
497902,0.7761679985704156,247902,84
497903,0.7715328251579882,247903,85
497904,0.7678498305738448,247904,86
497905,0.765609599406826,247905,87
497906,0.7625095709268424,247906,88
497907,0.7625152023475807,247907,88
497908,0.7656262727481864,247908,87
497909,0.7678773532257466,247909,86
497910,0.7715707446771788,247910,85
497911,0.7762157619843504,247911,84
497912,0.7796672456068803,247912,83
497913,0.7831982149802181,247913,82
497914,0.7885037544734863,247914,81
497915,0.7943372884294548,247915,80
497916,0.799892472026182,247916,79
497917,0.800059067586985,247917,78
497918,0.7996910356231985,247918,77
497919,0.8034349952541822,247919,76
497920,0.8040889215117657,247920,75
497921,0.8054644878803927,247921,74
497922,0.8079287695380957,247922,73
497923,0.8108821777608654,247923,72
497924,0.8134305653481709,247924,71
497925,0.8170706083263153,247925,70
497926,0.8207423893885473,247926,69
497927,0.8219559700757317,247927,68
497928,0.8206495655764303,247928,67
497929,0.8228371088881242,247929,66
497930,0.824146522690552,247930,65
497931,0.8232529838377625,247931,64
497932,0.8237296445619371,247932,63
497933,0.8244077791491918,247933,62
497934,0.8278064304905981,247934,61
497935,0.8290826194403105,247935,60
497936,0.8313505633035224,247936,59
497937,0.8326321333586721,247937,58
497938,0.8337444680496162,247938,57
497939,0.8349710503629824,247939,56
497940,0.8339596318840705,247940,55
497941,0.8340798024667699,247941,54
497942,0.8344036771950436,247942,53
497943,0.835003243637934,247943,52
497944,0.8376998795060359,247944,51
497945,0.8379056815202467,247945,50
497946,0.8404336776677068,247946,49
497947,0.843117243312464,247947,48
497948,0.8434228219953476,247948,47
497949,0.8434501962971968,247949,46
497950,0.8463043853397353,247950,45
497951,0.8461908818291586,247951,44
497952,0.8470147034512613,247952,43
497953,0.8487304831064415,247953,42
497954,0.8495760439715951,247954,41
497955,0.8529591595871863,247955,40
497956,0.8538115024274368,247956,39
497957,0.8556569421958148,247957,38
497958,0.8573359865884629,247958,37
497959,0.8595169665917839,247959,36
497960,0.8596044242525114,247960,35
497961,0.8614582825310182,247961,34
497962,0.8608835996946963,247962,33
497963,0.8609173976533772,247963,32
497964,0.8618839056798993,247964,31
497965,0.8636136934693168,247965,30
497966,0.8645936848454375,247966,29
497967,0.8669649967731627,247967,28
497968,0.8674559859147976,247968,27
497969,0.8674520813028228,247969,26
497970,0.8684911974871583,247970,25
497971,0.8677386193423928,247971,24
497972,0.8687733949301266,247972,23
497973,0.8678449184757749,247973,22
497974,0.8679661024366886,247974,21
497975,0.8679103086798997,247975,20
497976,0.8678608755646225,247976,19
497977,0.8687638736736615,247977,18
497978,0.8684356680954635,247978,17
497979,0.8689275984302007,247979,16
497980,0.8691527965999146,247980,15
497981,0.8684137400670073,247981,14
497982,0.8682722330805136,247982,13
497983,0.8682214470214351,247983,12
497984,0.8680750731320741,247984,11
497985,0.8681594638786081,247985,10
497986,0.8681844714610423,247986,9
497987,0.8687370388451037,247987,8
497988,0.8695977442656402,247988,7
497989,0.868449584408188,247989,6
497990,0.8693141783313193,247990,5
497991,0.8702867658781364,247991,4
497992,0.8682135714756497,247992,3
497993,0.8682348979181339,247993,2
497994,0.868960316929094,247994,1
497995,0.8675100375353435,247995,0
497996,0.8689665444023498,247996,1
497997,0.8682474215160614,247997,2
497998,0.8682323594665688,247998,3
497999,0.8703114218632025,247999,4
498000,0.8693452286625711,248000,5
498001,0.8684870904226624,248001,6
498002,0.8696411183448086,248002,7
498003,0.8687869352195303,248003,8
498004,0.8682408398435388,248004,9
498005,0.8682221058087509,248005,10
498006,0.8681440217238504,248006,11
498007,0.8682965784274941,248007,12
498008,0.868353592136594,248008,13
498009,0.868501261310951,248009,14
498010,0.8692460404699702,248010,15
498011,0.8690272273702684,248011,16
498012,0.8685419186097167,248012,17
498013,0.8688760909043954,248013,18
498014,0.8679801392840907,248014,19
498015,0.8680357994919512,248015,20
498016,0.8680978090044136,248016,21
498017,0.867983020144725,248017,22
498018,0.8689167561851924,248018,23
498019,0.8678893897276159,248019,24
498020,0.8686473526217007,248020,25
498021,0.8676157619690423,248021,26
498022,0.8676259529477591,248022,27
498023,0.8671419076164699,248023,28
498024,0.8647801755121605,248024,29
498025,0.8638080064861601,248025,30
498026,0.8620872375905494,248026,31
498027,0.8611287524134194,248027,32
498028,0.8611016070801294,248028,33
498029,0.8616819630221026,248029,34
498030,0.8598377591939892,248030,35
498031,0.8597571120502137,248031,36
498032,0.8575866285907503,248032,37
498033,0.8559173817103092,248033,38
498034,0.8540822065554919,248034,39
498035,0.8532384170102845,248035,40
498036,0.8498688616624233,248036,41
498037,0.8490321216597877,248037,42
498038,0.8473270192671566,248038,43
498039,0.846512174100701,248039,44
498040,0.8466327294279129,248040,45
498041,0.8437920617864518,248041,46
498042,0.8437721721288903,248042,47
498043,0.8434747142466925,248043,48
498044,0.8408048292305212,248044,49
498045,0.8382903985998725,248045,50
498046,0.8380927798247492,248046,51
498047,0.8354104943063037,248047,52
498048,0.8348202580498749,248048,53
498049,0.8345050633703894,248049,54
498050,0.8343930714096088,248050,55
498051,0.8354096719394766,248051,56
498052,0.8341942297637697,248052,57
498053,0.8330928366248017,248053,58
498054,0.8318227870454387,248054,59
498055,0.8295692933729315,248055,60
498056,0.8283048982403366,248056,61
498057,0.8249244059805011,248057,62
498058,0.8242566189663378,248058,63
498059,0.8237897578141706,248059,64
498060,0.8246889148471551,248060,65
498061,0.8233919331885458,248061,66
498062,0.8212197373476032,248062,67
498063,0.822530423075057,248063,68
498064,0.8213292494621913,248064,69
498065,0.817678154230119,248065,70
498066,0.8140590376014841,248066,71
498067,0.8115281917411605,248067,72
498068,0.8085939689224545,248068,73
498069,0.8061474348312164,248069,74
498070,0.8047859753376195,248070,75
498071,0.8041436840202529,248071,76
498072,0.8004227078407412,248072,77
498073,0.800798862718207,248073,78
498074,0.8006423582420074,248074,79
498075,0.7951177294649029,248075,80
498076,0.7893163453331332,248076,81
498077,0.7840414539284685,248077,82
498078,0.780534648383945,248078,83
498079,0.7771073457111337,248079,84
498080,0.772491647286094,248080,85
498081,0.7688241324511661,248081,86
498082,0.7665933265470838,248082,87
498083,0.7635063323975378,248083,88
498084,0.761864389681723,248084,89
498085,0.7574976298799112,248085,90
498086,0.7533182182152113,248086,91
498087,0.7488473028111484,248087,92
498088,0.7450199202930841,248088,93
498089,0.7411503598841547,248089,94
498090,0.7361789461281598,248090,95
498091,0.7305245253993395,248091,96
498092,0.7308286623841944,248092,97
498093,0.7281149669196509,248093,98
498094,0.7253183237771148,248094,99
498095,0.7267010472414965,248095,100
498096,0.7203470126779298,248096,101
498097,0.7203536738765339,248097,101
498098,0.7267205763220654,248098,100
498099,0.7253510361406468,248099,99
498100,0.7281602968683343,248100,98
498101,0.7308863606639132,248101,97
498102,0.7305951235183025,248102,96
498103,0.736260627619583,248103,95
498104,0.741242829560437,248104,94
498105,0.7451231501543737,248105,93
498106,0.7489609428241474,248106,92
498107,0.753441581480551,248107,91
498108,0.7576304497240955,248108,90
498109,0.7620061560302609,248109,89
498110,0.7636583807574744,248110,88
498111,0.7667545021802333,248111,87
498112,0.7689947728929568,248112,86
498113,0.772670410733707,248113,85
498114,0.7772930923208802,248114,84
498115,0.7807279851475077,248115,83
498116,0.784241980263723,248116,82
498117,0.7895220010445253,248117,81
498118,0.7953274729931795,248118,80
498119,0.8008559334300589,248119,79
498120,0.80102174971287,248120,78
498121,0.8006555126372321,248121,77
498122,0.8043814677509741,248122,76
498123,0.8050322676894212,248123,75
498124,0.8064012326845631,248124,74
498125,0.8088536700519645,248125,73
498126,0.8117928780247536,248126,72
498127,0.8143290151187526,248127,71
498128,0.8179515498868308,248128,70
498129,0.8216056690620962,248129,69
498130,0.8228134256556069,248130,68
498131,0.8215133332596251,248131,67
498132,0.8236903614107423,248132,66
498133,0.8249934889043246,248133,65
498134,0.8241042738159723,248134,64
498135,0.8245786588801384,248135,63
498136,0.8252535472681901,248136,62
498137,0.8286358481397531,248137,61
498138,0.829905909509661,248138,60
498139,0.8321629482154631,248139,59
498140,0.8334383640743988,248140,58
498141,0.8345453595230647,248141,57
498142,0.8357660519703781,248142,56
498143,0.8347595248266547,248143,55
498144,0.8348791354615364,248144,54
498145,0.8352014688321262,248145,53
498146,0.8357981656156172,248146,52
498147,0.8384818281795536,248147,51
498148,0.8386866571918872,248148,50
498149,0.8412024916192509,248149,49
498150,0.8438731453921349,248150,48
498151,0.8441772696241686,248151,47
498152,0.8442045299310964,248152,46
498153,0.847044983671958,248153,45
498154,0.8469320446828303,248154,44
498155,0.8477519140399443,248155,43
498156,0.8494594429436948,248156,42
498157,0.8503009463037674,248157,41
498158,0.8536677752982978,248158,40
498159,0.8545160272735292,248159,39
498160,0.8563525898463724,248160,38
498161,0.8580235585677105,248161,37
498162,0.8601940433704123,248162,36
498163,0.8602810955827971,248163,35
498164,0.8621260345852849,248164,34
498165,0.861554137562013,248165,33
498166,0.861587788532886,248166,32
498167,0.8625496537099309,248167,31
498168,0.8642711191763031,248168,30
498169,0.8652464021789681,248169,29
498170,0.8676062985801511,248170,28
498171,0.8680949360572272,248171,27
498172,0.8680910654421028,248172,26
498173,0.8691251873334002,248173,25
498174,0.8683762524298987,248174,24
498175,0.86940605438183,248175,23
498176,0.8684820693575217,248176,22
498177,0.8686026841806926,248177,21
498178,0.8685471745510611,248178,20
498179,0.8684979949080973,248179,19
498180,0.8693966541691889,248180,18
498181,0.8690700461658576,248181,17
498182,0.869559619518755,248182,16
498183,0.8697837467872908,248183,15
498184,0.8690482690855986,248184,14
498185,0.8689074595568335,248185,13
498186,0.8688569334976844,248186,12
498187,0.8687112805925559,248187,11
498188,0.8687952794695577,248188,10
498189,0.8688201815525314,248189,9
498190,0.8693700990956419,248190,8
498191,0.8702266684135818,248191,7
498192,0.8690840611530469,248192,6
498193,0.8699445000557309,248193,5
498194,0.870912411499192,248194,4
498195,0.8688492318350807,248195,3
498196,0.8688704705129481,248196,2
498197,0.8695924054645465,248197,1
498198,0.8681491368857148,248198,0
498199,0.8695986329378022,248199,1
498200,0.8688829941108754,248200,2
498201,0.8688680198259997,248201,3
498202,0.8709370674842581,248202,4
498203,0.8699755503869826,248203,5
498204,0.8691215671675214,248204,6
498205,0.8702700424927501,248205,7
498206,0.8694199954700685,248206,8
498207,0.8688765499350279,248207,9
498208,0.8688579213997005,248208,10
498209,0.8687802291843323,248209,11
498210,0.8689320649037435,248210,12
498211,0.8689888186129138,248211,13
498212,0.8691357903295422,248212,14
498213,0.8698769906573462,248213,15
498214,0.8696592484588227,248214,16
498215,0.8691762966801109,248215,17
498216,0.8695088713999228,248216,18
498217,0.8686172586275654,248217,19
498218,0.8686726653631127,248218,20
498219,0.8687343907484175,248219,21
498220,0.8686201710264718,248220,22
498221,0.8695494156368959,248221,23
498222,0.8685270228151218,248222,24
498223,0.8692813424679424,248223,25
498224,0.8682547461083223,248224,26
498225,0.8682649030901888,248225,27
498226,0.8677832094234583,248226,28
498227,0.865432892845691,248227,29
498228,0.8644654321931462,248228,30
498229,0.862752985620581,248229,31
498230,0.8617991432929282,248230,32
498231,0.861772144947446,248231,33
498232,0.8623497150763693,248232,34
498233,0.860514430524275,248233,35
498234,0.860434188828842,248234,36
498235,0.8582742005699979,248235,37
498236,0.8566130293608669,248236,38
498237,0.8547867314015843,248237,39
498238,0.853947032721396,248238,40
498239,0.8505937639945956,248239,41
498240,0.8497610814970409,248240,42
498241,0.8480642298558394,248241,43
498242,0.8472533369543729,248242,44
498243,0.8473733277601356,248243,45
498244,0.8445463954203514,248244,46
498245,0.8445266197577115,248245,47
498246,0.8442306163263635,248246,48
498247,0.8415736431820652,248247,49
498248,0.8390713742715131,248248,50
498249,0.838874728498267,248249,51
498250,0.8362054162839869,248250,52
498251,0.8356180496869575,248251,53
498252,0.8353043963651559,248252,54
498253,0.8351929643521929,248253,55
498254,0.8362046735468722,248254,56
498255,0.8349951212372182,248255,57
498256,0.8338990673405282,248256,58
498257,0.8326351719573793,248257,59
498258,0.8303925834422821,248258,60
498259,0.8291343158894916,248259,61
498260,0.8257701740994994,248260,62
498261,0.8251056332845391,248261,63
498262,0.8246410477923805,248262,64
498263,0.8255358810609277,248263,65
498264,0.8242451857111638,248264,66
498265,0.822083505030798,248265,67
498266,0.823387878654932,248266,68
498267,0.8221925291357403,248267,69
498268,0.8185590957906346,248268,70
498269,0.8149574873720657,248269,71
498270,0.8124388920050488,248270,72
498271,0.8095188694363233,248271,73
498272,0.8070841796353868,248272,74
498273,0.805729321515275,248273,75
498274,0.8050901565170449,248274,76
498275,0.8013871848547747,248275,77
498276,0.8017615448440922,248276,78
498277,0.8016058196458843,248277,79
498278,0.7961079140286276,248278,80
498279,0.7903345919041722,248279,81
498280,0.7850852192119734,248280,82
498281,0.7903446238900937,248281,81
498282,0.7961274250545138,248282,80
498283,0.8016342963376245,248283,79
