Position,pi_value,centromere_distance,nucleosome_distance
490300,0.804370555566546,240300,53
490301,0.8039965311366465,240301,54
490302,0.8038631673744268,240302,55
490303,0.8050664578798634,240303,56
490304,0.8036262143141153,240304,57
490305,0.8023210357112571,240305,58
490306,0.8008160959236832,240306,59
490307,0.7981463797900329,240307,60
490308,0.7966481103307166,240308,61
490309,0.7926435617144987,240309,62
490310,0.7918518754322327,240310,63
490311,0.7912981580547143,240311,64
490312,0.7923623423136117,240312,65
490313,0.7908254280395598,240313,66
490314,0.7882518949368025,240314,67
490315,0.7898034977899729,240315,68
490316,0.7883800331535373,240316,69
490317,0.7840548280681754,240317,70
490318,0.7797674670474648,240318,71
490319,0.7767690506347248,240319,72
490320,0.7732928399497646,240320,73
490321,0.7703942390543083,240321,74
490322,0.7687808217195187,240322,75
490323,0.7680192066550119,240323,76
490324,0.7636110432854142,240324,77
490325,0.7640557045341766,240325,78
490326,0.7638694569748239,240326,79
490327,0.7573248723233301,240327,80
490328,0.7504524318729848,240328,81
490329,0.7442035553245461,240329,82
490330,0.7400488850303402,240330,83
490331,0.7359883533592497,240331,84
490332,0.7359936604052425,240332,84
490333,0.7400645609841425,240333,83
490334,0.7442292638290657,240334,82
490335,0.7504875438237102,240335,81
490336,0.757368772131574,240336,80
490337,0.7639216642430142,240337,79
490338,0.7641173541284451,240338,78
490339,0.7636823100598501,240339,77
490340,0.7680984678985856,240340,76
490341,0.7688691152041268,240341,75
490342,0.7704911436892224,240342,74
490343,0.773397631633602,240343,73
490344,0.776881205839637,240344,72
490345,0.7798869652928131,240345,71
490346,0.7841806768625348,240346,70
490347,0.7885118640396458,240347,69
490348,0.7899428871206916,240348,68
490349,0.7884008203994222,240349,67
490350,0.7909809469722537,240350,66
490351,0.7925250599605926,240351,65
490352,0.7914700934690325,240352,64
490353,0.7920317159035758,240353,63
490354,0.792831047258119,240354,62
490355,0.7968401429884028,240355,61
490356,0.7983451049791865,240356,60
490357,0.8010201926256979,240357,59
490358,0.8025315294449198,240358,58
490359,0.8038432046148033,240359,57
490360,0.8052896849321863,240360,56
490361,0.8040956485744882,240361,55
490362,0.8042367247951724,240362,54
490363,0.804618146074606,240363,53
490364,0.8053248511804887,240364,52
490365,0.8085058450400675,240365,51
490366,0.8087479740554,240366,50
490367,0.8117300277231136,240367,49
490368,0.8148956577862285,240368,48
490369,0.8152555383557655,240369,47
490370,0.8152871686552031,240370,46
490371,0.8186541648475374,240371,45
490372,0.8185195849425664,240372,44
490373,0.8194909642806809,240373,43
490374,0.8215147855372686,240374,42
490375,0.8225118332546785,240375,41
490376,0.8265030094664222,240376,40
490377,0.8275080846514052,240377,39
490378,0.829684954296423,240378,38
490379,0.831665503678523,240379,37
490380,0.8342383217384646,240380,36
490381,0.8343409168030719,240381,35
490382,0.8365277760320665,240382,34
490383,0.8358490849341381,240383,33
490384,0.8358883706790073,240384,32
490385,0.8370282193764044,240385,31
490386,0.8390687208917406,240386,30
490387,0.840224499274858,240387,29
490388,0.8430220096048615,240388,28
490389,0.8436007980848743,240389,27
490390,0.843595624201329,240390,26
490391,0.844821202193233,240391,25
490392,0.8439326037256105,240392,24
490393,0.8451530698835215,240393,23
490394,0.8440569059991305,240394,22
490395,0.844199338703652,240395,21
490396,0.8441329370664382,240396,20
490397,0.8440740405685877,240397,19
490398,0.8451390294588736,240398,18
490399,0.8447511784623754,240399,17
490400,0.8453311066560458,240400,16
490401,0.845596286894876,240401,15
490402,0.8447236147866934,240402,14
490403,0.8445560682330845,240403,13
490404,0.8444955750830403,240404,12
490405,0.8443222832651182,240405,11
490406,0.8444213044509844,240406,10
490407,0.8444502508531819,240407,9
490408,0.8451017499838757,240408,8
490409,0.8461168766929879,240409,7
490410,0.8447614107663823,240410,6
490411,0.8457811322755814,240411,5
490412,0.8469283020260158,240412,4
490413,0.844481207612953,240413,3
490414,0.8445058107452457,240414,2
490415,0.845361307026661,240415,1
490416,0.8436492790305914,240416,0
490417,0.8453675344999166,240417,1
490418,0.844518334343173,240418,2
490419,0.8444999956038721,240419,3
490420,0.846952958011082,240420,4
490421,0.8458121826068332,240421,5
490422,0.8447989167808568,240422,6
490423,0.8461602507721562,240423,7
490424,0.8451516463583023,240424,8
490425,0.8445066192356785,240425,9
490426,0.8444839463811273,240426,10
490427,0.8443912318568946,240427,11
490428,0.8445707064890993,240428,12
490429,0.8446374272891649,240429,13
490430,0.8448111360306371,240430,14
490431,0.8456895307649315,240431,15
490432,0.8454307355961135,240432,16
490433,0.8448574289766285,240433,17
490434,0.8452512466896076,240434,18
490435,0.844193304288056,240435,19
490436,0.8442584278784897,240436,20
490437,0.844331045271377,240437,21
490438,0.8441950076680805,240438,22
490439,0.8452964311385873,240439,23
490440,0.8440833741108336,240440,24
490441,0.8449773573277753,240441,25
490442,0.8437593048675486,240442,26
490443,0.8437707651178359,240443,27
490444,0.8431989204481687,240444,28
490445,0.8404109899415809,240445,29
490446,0.8392630339085837,240446,30
490447,0.8372315512870544,240447,31
490448,0.8360997254390495,240448,32
490449,0.8360670923195712,240449,33
490450,0.836751456523151,240450,34
490451,0.8345742517445498,240451,35
490452,0.8344784671968943,240452,36
490453,0.8319161456808103,240453,37
490454,0.8299453938109175,240454,38
490455,0.8277787887794604,240455,39
490456,0.8267822668895204,240456,40
490457,0.8228046509455067,240457,41
490458,0.8218164240906147,240458,42
490459,0.8198032800965761,240459,43
490460,0.8188408772141088,240460,44
490461,0.8189825089357149,240461,45
490462,0.8156290341444581,240462,46
490463,0.8156048884893082,240463,47
490464,0.8152531287204571,240464,48
490465,0.812101179285928,240465,49
490466,0.8091326911350258,240466,50
490467,0.808898745358781,240467,51
490468,0.8057321018488586,240468,52
490469,0.8050347269294374,240469,53
490470,0.804661985698792,240470,54
490471,0.8045290881000264,240471,55
490472,0.8057283065086804,240472,56
490473,0.8042929663289567,240473,57
490474,0.8029922327110492,240474,58
490475,0.8014924163676141,240475,59
490476,0.7988317789118076,240476,60
490477,0.7973386107381412,240477,61
490478,0.7933476740894283,240478,62
490479,0.7925586903079767,240479,63
490480,0.7920068674454407,240480,64
490481,0.7930674521171956,240481,65
490482,0.7915357712726753,240482,66
490483,0.788970992170595,240483,67
490484,0.7905173401200167,240484,68
490485,0.7890987241132899,240485,69
490486,0.7847882227663385,240486,70
490487,0.7805154375461264,240487,71
490488,0.7775272198199322,240488,72
490489,0.7740628310179608,240489,73
490490,0.7711740906400462,240490,74
490491,0.7695661690299807,240491,75
490492,0.7688071566646564,240492,76
490493,0.7644139822773928,240493,77
490494,0.7648571492596672,240494,78
490495,0.7646715504588395,240495,79
490496,0.7581492131670222,240496,80
490497,0.7513001346833571,240497,81
490498,0.7450725027773162,240498,82
490499,0.7409319637612074,240499,83
490500,0.7368852441320257,240500,84
490501,0.7314356421509849,240501,85
490502,0.7271052966985232,240502,86
490503,0.7244709084905112,240503,87
490504,0.720825794621264,240504,88
490505,0.7188865034589493,240505,89
490506,0.71373060383327,240506,90
490507,0.7087958283099852,240507,91
490508,0.7035168997312219,240508,92
490509,0.6989976191922859,240509,93
490510,0.7035288618378533,240510,92
490511,0.7088193260748119,240511,91
490512,0.7137652524882746,240512,90
490513,0.7189318686904815,240513,89
490514,0.7208821088286479,240514,88
490515,0.7245376018559524,240515,87
490516,0.7271823601238481,240516,86
490517,0.7315223153377064,240517,85
490518,0.7369807709598953,240518,84
490519,0.7410364701198898,240519,83
490520,0.7451856201972034,240520,82
490521,0.7514205185144158,240521,81
490522,0.7582760348352824,240522,80
490523,0.7648044416869605,240523,79
490524,0.7649994175541329,240524,78
490525,0.7645660180628562,240525,77
490526,0.7689656791518038,240526,76
490527,0.7697334619481856,240527,75
490528,0.7713494418841766,240528,74
490529,0.7742450774246346,240529,73
490530,0.777715640564185,240530,72
490531,0.7807101754274346,240531,71
490532,0.7849878449918741,240532,70
490533,0.7893028493562965,240533,69
490534,0.790728536075651,240534,68
490535,0.7891922528579158,240535,67
490536,0.7917627448501204,240536,66
490537,0.7933010979692708,240537,65
490538,0.7922500931535006,240538,64
490539,0.7928096305005484,240539,63
490540,0.7936059875050829,240540,62
490541,0.7976001020166925,240541,61
490542,0.7990994495747491,240542,60
490543,0.8017645453036336,240543,59
490544,0.8032702433026792,240544,58
490545,0.8045770263589483,240545,57
490546,0.8060181100502927,240546,56
490547,0.8048285554085801,240547,55
490548,0.8049691185736283,240548,54
490549,0.8053491275745931,240549,53
490550,0.8060532033373808,240550,52
490551,0.8092223103271332,240551,51
490552,0.8094635478235042,240552,50
490553,0.8124344582402918,240553,49
490554,0.8155882577212964,240554,48
490555,0.8159468056412862,240555,47
490556,0.8159783314921751,240556,46
490557,0.819332742629771,240557,45
490558,0.8191986799710538,240558,44
490559,0.8201664380220357,240559,43
490560,0.8221826994768209,240560,42
490561,0.8231760294802157,240561,41
490562,0.8271522829751254,240562,40
490563,0.8281536098798445,240563,39
490564,0.8303223457397911,240564,38
490565,0.8322954957383262,240565,37
490566,0.8348586975060748,240566,36
490567,0.8349609210761416,240567,35
490568,0.8371396079635621,240568,34
490569,0.8364634693839949,240569,33
490570,0.8365026204503798,240570,32
490571,0.8376382151083546,240571,31
490572,0.8396710912439544,240572,30
490573,0.8408225555509007,240573,29
490574,0.8436096063344174,240574,28
490575,0.8441862400872976,240575,27
490576,0.8441810973535758,240576,26
490577,0.8454020992937304,240577,25
490578,0.8445168389683498,240578,24
490579,0.8457327480018311,240579,23
490580,0.8446406994178739,240580,22
490581,0.844782610646434,240581,21
490582,0.8447164693424778,240582,20
490583,0.8446578050901952,240583,19
490584,0.8457188184843323,240584,18
490585,0.8453324312756428,240585,17
490586,0.8459101998701892,240586,16
490587,0.8461743988892205,240587,15
490588,0.8453050059071762,240588,14
490589,0.8451380984035056,240589,13
490590,0.8450778434799978,240590,12
490591,0.8449052122683183,240591,11
490592,0.8450038744013127,240592,10
490593,0.8450327241389797,240593,9
490594,0.8456817953365856,240594,8
490595,0.8466931323162248,240595,7
490596,0.845342753990736,240596,6
490597,0.8463586684368649,240597,5
490598,0.8475015536788056,240598,4
490599,0.8450636353314465,240599,3
490600,0.8450881580488684,240600,2
490601,0.8459404620394401,240601,1
490602,0.8442348577457099,240602,0
490603,0.8459466895126957,240603,1
490604,0.8451006816467959,240604,2
490605,0.8450824233223656,240605,3
490606,0.8475262096638718,240606,4
490607,0.8463897187681166,240607,5
490608,0.8453802600052104,240608,6
490609,0.8467365063953932,240609,7
490610,0.8457316917110123,240610,8
490611,0.8450890925214762,240611,9
490612,0.8450665163314556,240612,10
490613,0.8449741608600947,240613,11
490614,0.8451529748860569,240614,12
490615,0.845219457459586,240615,13
490616,0.8453925271511198,240616,14
490617,0.8462676427592761,240617,15
490618,0.8460098288102569,240618,16
490619,0.845438681789896,240619,17
490620,0.8458310357150661,240620,18
490621,0.8447770688096634,240621,19
490622,0.8448419601545293,240622,20
490623,0.8449143172141591,240623,21
490624,0.8447788010868239,240624,22
490625,0.8458761092568968,240625,23
490626,0.844667609353573,240626,24
490627,0.8455582544282727,240627,25
490628,0.8443447780197954,240628,26
490629,0.8443562071202592,240629,27
490630,0.8437865171777246,240630,28
490631,0.8410090462176236,240631,29
490632,0.8398654042607976,240632,30
490633,0.8378415470190046,240633,31
490634,0.836713975210422,240634,32
490635,0.836681476769428,240635,33
490636,0.8373632884546465,240636,34
490637,0.8351942560176195,240637,35
490638,0.8350988429645045,240638,36
490639,0.8325461377406136,240639,37
490640,0.8305827852542856,240640,38
490641,0.8284243140078997,240641,39
490642,0.8274315403982236,240642,40
490643,0.8234688471710438,240643,41
490644,0.822484338030167,240644,42
490645,0.8204787538379309,240645,43
490646,0.8195199722425962,240646,44
490647,0.8196610867179486,240647,45
490648,0.8163201969814301,240648,46
490649,0.8162961557748291,240649,47
490650,0.815945728655525,240650,48
490651,0.8128056098031062,240651,49
490652,0.80984826490313,240652,50
490653,0.8096152106458465,240653,51
490654,0.8064604540057505,240654,52
490655,0.8057657084294244,240655,53
490656,0.8053943794772478,240656,54
490657,0.8052619949341183,240657,55
490658,0.8054022546791667,240658,54
490659,0.8057814284616822,240659,53
490660,0.806483949236618,240660,52
490661,0.8096460263571181,240661,51
490662,0.8098867366110927,240662,50
490663,0.8128510569332468,240663,49
490664,0.8159978598334333,240664,48
490665,0.8163556196273469,240665,47
490666,0.8163870837075886,240666,46
490667,0.8197340520708769,240667,45
490668,0.8196002953104818,240668,44
490669,0.8205659117400412,240669,43
490670,0.822577702344298,240670,42
490671,0.8235688336996194,240671,41
490672,0.8275362619318855,240672,40
490673,0.8285353721117172,240673,39
490674,0.8306992976686648,240674,38
490675,0.8326680716876722,240675,37
490676,0.835225586400898,240676,36
490677,0.8353275902698926,240677,35
490678,0.837501444052081,240678,34
490679,0.8368268150263832,240679,33
490680,0.8368658864442025,240680,32
490681,0.837998965272411,240681,31
490682,0.8400273317748337,240682,30
490683,0.8411762447464098,240683,29
490684,0.8439571097766279,240684,28
490685,0.8445324692285157,240685,27
490686,0.8445273449167324,240686,26
490687,0.8457456405897236,240687,25
490688,0.844862354434486,240688,24
490689,0.8460755683943797,240689,23
490690,0.8449859535902489,240690,22
490691,0.845127556419047,240691,21
490692,0.8450615690756194,240692,20
490693,0.8450030421728661,240693,19
490694,0.8460617044671304,240694,18
490695,0.8456761829394033,240695,17
490696,0.8462526743516718,240696,16
490697,0.8465162930794243,240697,15
490698,0.8456488393655262,240698,14
490699,0.8454823097946149,240699,13
490700,0.8454221957577684,240700,12
490701,0.8452499552272001,240701,11
490702,0.8453484050170983,240702,10
490703,0.8453771975875699,240703,9
490704,0.8460248329107689,240704,8
490705,0.8470339286525478,240705,7
490706,0.8456865591234182,240706,6
490707,0.8467002220806347,240707,5
490708,0.8478405734734663,240708,4
490709,0.8454080818316307,240709,3
490710,0.8454325569918711,240710,2
490711,0.846282973068503,240711,1
490712,0.8445811677385221,240712,0
490713,0.8462892005417586,240713,1
490714,0.8454450805897986,240714,2
490715,0.8454268698225499,240715,3
490716,0.8478652294585325,240716,4
490717,0.8467312724118864,240717,5
490718,0.8457240651378926,240718,6
490719,0.8470773027317161,240719,7
490720,0.8460747292851956,240720,8
490721,0.8454335659700665,240721,9
490722,0.8454110469472411,240722,10
490723,0.8453189038189765,240723,11
490724,0.8454973271638275,240724,12
490725,0.8455636688506953,240725,13
490726,0.8457363606094698,240726,14
490727,0.8466095369494798,240727,15
490728,0.8463523032917396,240728,16
490729,0.8457824334536564,240729,17
490730,0.8461739216978642,240730,18
490731,0.8451223058923344,240731,19
