Position,Value,Centromere_distance,Nucleosome_distance
445534,0,195534,45
445535,0,195535,44
445536,0,195536,43
445537,0,195537,42
445538,0,195538,41
445539,0,195539,40
445540,0,195540,39
445541,0,195541,38
445542,0,195542,37
445543,0,195543,36
445544,0,195544,35
445545,0,195545,34
445546,0,195546,33
445547,0,195547,32
445548,0,195548,31
445549,0,195549,30
445550,0,195550,29
445551,0,195551,28
445552,0,195552,27
445553,0,195553,26
445554,0,195554,25
445555,0,195555,24
445556,0,195556,23
445557,0,195557,22
445558,0,195558,21
445559,0,195559,20
445560,0,195560,19
445561,0,195561,18
445562,0,195562,17
445563,0,195563,16
445564,0,195564,15
445565,0,195565,14
445566,0,195566,13
445567,0,195567,12
445568,0,195568,11
445569,0,195569,10
445570,0,195570,9
445571,0,195571,8
445572,0,195572,7
445573,1,195573,6
445574,0,195574,5
445575,0,195575,4
445576,0,195576,3
445577,0,195577,2
445578,15,195578,1
445579,0,195579,0
445580,0,195580,1
445581,0,195581,2
445582,0,195582,3
445583,0,195583,4
445584,47,195584,5
445585,0,195585,6
445586,0,195586,7
445587,0,195587,8
445588,0,195588,9
445589,60,195589,10
445590,0,195590,11
445591,0,195591,12
445592,0,195592,13
445593,0,195593,14
445594,5,195594,15
445595,0,195595,16
445596,0,195596,17
445597,0,195597,18
445598,0,195598,19
445599,0,195599,20
445600,0,195600,21
445601,16,195601,22
445602,0,195602,23
445603,0,195603,24
445604,0,195604,25
445605,0,195605,26
445606,0,195606,27
445607,0,195607,28
445608,0,195608,29
445609,0,195609,30
445610,0,195610,31
445611,0,195611,32
445612,1,195612,33
445613,0,195613,34
445614,0,195614,35
445615,0,195615,36
445616,2,195616,37
445617,0,195617,38
445618,0,195618,39
445619,0,195619,40
445620,0,195620,41
445621,0,195621,42
445622,0,195622,43
445623,0,195623,44
445624,0,195624,45
445625,0,195625,46
445626,0,195626,47
445627,0,195627,48
445628,0,195628,49
445629,0,195629,50
445630,3,195630,51
445631,0,195631,52
445632,0,195632,53
445633,0,195633,54
445634,0,195634,55
445635,0,195635,56
445636,0,195636,57
445637,0,195637,58
445638,0,195638,59
445639,1,195639,60
445640,0,195640,61
445641,0,195641,62
445642,7,195642,63
445643,0,195643,64
445644,0,195644,65
445645,3,195645,66
445646,0,195646,67
445647,0,195647,68
445648,0,195648,69
445649,0,195649,70
445650,0,195650,70
445651,0,195651,69
445652,0,195652,68
445653,0,195653,67
445654,0,195654,66
445655,4,195655,65
445656,4,195656,64
445657,9,195657,63
445658,0,195658,62
445659,0,195659,61
445660,0,195660,60
445661,0,195661,59
445662,0,195662,58
445663,0,195663,57
445664,0,195664,56
445665,0,195665,55
445666,0,195666,54
445667,24,195667,53
445668,29,195668,52
445669,0,195669,51
445670,0,195670,50
445671,0,195671,49
445672,0,195672,48
445673,0,195673,47
445674,0,195674,46
445675,0,195675,45
445676,0,195676,44
445677,0,195677,43
445678,0,195678,42
445679,0,195679,41
445680,0,195680,40
445681,0,195681,39
445682,8,195682,38
445683,0,195683,37
445684,0,195684,36
445685,0,195685,35
445686,0,195686,34
445687,7,195687,33
445688,0,195688,32
445689,0,195689,31
445690,0,195690,30
445691,1,195691,29
445692,0,195692,28
445693,0,195693,27
445694,0,195694,26
445695,0,195695,25
445696,0,195696,24
445697,0,195697,23
445698,0,195698,22
445699,0,195699,21
445700,0,195700,20
445701,0,195701,19
445702,0,195702,18
445703,0,195703,17
445704,0,195704,16
445705,0,195705,15
445706,0,195706,14
445707,0,195707,13
445708,0,195708,12
445709,7,195709,11
445710,0,195710,10
445711,0,195711,9
445712,0,195712,8
445713,0,195713,7
445714,0,195714,6
445715,15,195715,5
445716,0,195716,4
445717,0,195717,3
445718,0,195718,2
445719,0,195719,1
445720,0,195720,0
445721,0,195721,1
445722,0,195722,2
445723,0,195723,3
445724,0,195724,4
445725,0,195725,5
445726,0,195726,6
445727,0,195727,7
445728,0,195728,8
445729,0,195729,9
445730,0,195730,10
445731,0,195731,11
445732,0,195732,12
445733,0,195733,13
445734,0,195734,14
445735,0,195735,15
445736,8,195736,16
445737,0,195737,17
445738,34,195738,18
445739,0,195739,19
445740,0,195740,20
445741,0,195741,21
445742,0,195742,22
445743,0,195743,23
445744,0,195744,24
445745,0,195745,25
445746,0,195746,26
445747,0,195747,27
445748,0,195748,28
445749,0,195749,29
445750,0,195750,30
445751,0,195751,31
445752,25,195752,32
445753,0,195753,33
445754,0,195754,34
445755,0,195755,35
445756,0,195756,36
445757,5,195757,37
445758,0,195758,38
445759,0,195759,39
445760,0,195760,40
445761,0,195761,41
445762,0,195762,42
445763,0,195763,43
445764,0,195764,44
445765,0,195765,45
445766,0,195766,46
445767,0,195767,47
445768,0,195768,48
445769,0,195769,49
445770,0,195770,50
445771,0,195771,51
445772,0,195772,52
445773,0,195773,53
445774,0,195774,54
445775,0,195775,55
445776,0,195776,56
445777,0,195777,57
445778,0,195778,58
445779,0,195779,59
445780,0,195780,60
445781,0,195781,61
445782,0,195782,62
445783,0,195783,63
445784,5,195784,64
445785,18,195785,65
445786,0,195786,66
445787,0,195787,67
445788,0,195788,68
445789,0,195789,69
445790,0,195790,70
445791,0,195791,71
445792,0,195792,72
445793,3,195793,73
445794,0,195794,74
445795,0,195795,75
445796,0,195796,76
445797,0,195797,77
445798,0,195798,78
445799,0,195799,79
445800,0,195800,80
445801,0,195801,81
445802,0,195802,82
445803,2,195803,83
445804,0,195804,84
445805,0,195805,85
445806,0,195806,86
445807,0,195807,87
445808,0,195808,88
445809,7,195809,89
445810,0,195810,90
445811,0,195811,91
445812,0,195812,91
445813,0,195813,90
445814,0,195814,89
445815,0,195815,88
445816,0,195816,87
445817,0,195817,86
445818,11,195818,85
445819,0,195819,84
445820,0,195820,83
445821,0,195821,82
445822,0,195822,81
445823,0,195823,80
445824,0,195824,79
445825,0,195825,78
445826,0,195826,77
445827,0,195827,76
445828,0,195828,75
445829,0,195829,74
445830,5,195830,73
445831,0,195831,72
445832,0,195832,71
445833,0,195833,70
445834,0,195834,69
445835,0,195835,68
445836,0,195836,67
445837,0,195837,66
445838,0,195838,65
445839,0,195839,64
445840,0,195840,63
445841,0,195841,62
445842,0,195842,61
445843,0,195843,60
445844,0,195844,59
445845,0,195845,58
445846,0,195846,57
445847,0,195847,56
445848,0,195848,55
445849,0,195849,54
445850,0,195850,53
445851,0,195851,52
445852,0,195852,51
445853,0,195853,50
445854,0,195854,49
445855,0,195855,48
445856,0,195856,47
445857,8,195857,46
445858,0,195858,45
445859,0,195859,44
445860,0,195860,43
445861,0,195861,42
445862,0,195862,41
445863,0,195863,40
445864,0,195864,39
445865,0,195865,38
445866,0,195866,37
445867,21,195867,36
445868,0,195868,35
445869,0,195869,34
445870,0,195870,33
445871,0,195871,32
445872,0,195872,31
445873,0,195873,30
445874,0,195874,29
445875,0,195875,28
445876,0,195876,27
445877,0,195877,26
445878,0,195878,25
445879,0,195879,24
445880,0,195880,23
445881,0,195881,22
445882,0,195882,21
445883,0,195883,20
445884,0,195884,19
445885,0,195885,18
445886,0,195886,17
445887,0,195887,16
445888,0,195888,15
445889,0,195889,14
445890,5,195890,13
445891,0,195891,12
445892,0,195892,11
445893,0,195893,10
445894,0,195894,9
445895,6,195895,8
445896,0,195896,7
445897,0,195897,6
445898,0,195898,5
445899,0,195899,4
445900,0,195900,3
445901,0,195901,2
445902,0,195902,1
445903,0,195903,0
445904,0,195904,1
445905,0,195905,2
445906,0,195906,3
445907,0,195907,4
445908,0,195908,5
445909,0,195909,6
445910,0,195910,7
445911,0,195911,8
445912,0,195912,9
445913,0,195913,10
445914,0,195914,11
445915,0,195915,12
445916,0,195916,13
445917,0,195917,14
445918,0,195918,15
445919,0,195919,16
445920,10,195920,17
445921,0,195921,18
445922,0,195922,19
445923,0,195923,20
445924,0,195924,21
445925,0,195925,22
445926,0,195926,23
445927,0,195927,24
445928,0,195928,25
445929,0,195929,26
445930,0,195930,27
445931,0,195931,28
445932,0,195932,29
445933,0,195933,30
445934,0,195934,31
445935,0,195935,32
445936,0,195936,33
445937,0,195937,34
445938,0,195938,35
445939,0,195939,36
445940,0,195940,37
445941,0,195941,38
445942,0,195942,39
445943,0,195943,40
445944,0,195944,41
445945,0,195945,42
445946,0,195946,43
445947,0,195947,44
445948,0,195948,45
445949,0,195949,46
445950,0,195950,47
445951,0,195951,48
445952,0,195952,49
445953,0,195953,50
445954,0,195954,51
445955,0,195955,52
445956,0,195956,53
445957,0,195957,54
445958,0,195958,55
445959,0,195959,56
445960,0,195960,57
445961,0,195961,58
445962,0,195962,59
445963,0,195963,60
445964,0,195964,61
445965,0,195965,62
445966,1,195966,63
445967,0,195967,64
445968,0,195968,65
445969,0,195969,66
445970,0,195970,67
445971,0,195971,68
445972,0,195972,69
445973,0,195973,70
445974,0,195974,71
445975,8,195975,72
445976,0,195976,73
445977,0,195977,74
445978,0,195978,75
445979,2,195979,75
445980,0,195980,74
445981,0,195981,73
445982,0,195982,72
445983,0,195983,71
445984,0,195984,70
445985,0,195985,69
445986,0,195986,68
445987,5,195987,67
445988,0,195988,66
445989,0,195989,65
445990,0,195990,64
445991,0,195991,63
445992,0,195992,62
445993,0,195993,61
445994,0,195994,60
445995,0,195995,59
445996,0,195996,58
445997,0,195997,57
445998,0,195998,56
445999,7,195999,55
446000,0,196000,54
446001,0,196001,53
446002,0,196002,52
446003,0,196003,51
446004,1,196004,50
446005,0,196005,49
446006,0,196006,48
446007,0,196007,47
446008,0,196008,46
446009,0,196009,45
446010,0,196010,44
446011,0,196011,43
446012,0,196012,42
446013,0,196013,41
446014,0,196014,40
446015,0,196015,39
446016,0,196016,38
446017,0,196017,37
446018,0,196018,36
446019,0,196019,35
446020,0,196020,34
446021,0,196021,33
446022,0,196022,32
446023,0,196023,31
446024,0,196024,30
446025,0,196025,29
446026,0,196026,28
446027,0,196027,27
446028,0,196028,26
446029,6,196029,25
446030,0,196030,24
446031,0,196031,23
446032,7,196032,22
446033,0,196033,21
446034,3,196034,20
446035,0,196035,19
446036,0,196036,18
446037,0,196037,17
446038,0,196038,16
446039,0,196039,15
446040,0,196040,14
446041,0,196041,13
446042,0,196042,12
446043,0,196043,11
446044,0,196044,10
446045,0,196045,9
446046,0,196046,8
446047,0,196047,7
446048,0,196048,6
446049,0,196049,5
446050,0,196050,4
446051,0,196051,3
446052,0,196052,2
446053,0,196053,1
446054,23,196054,0
446055,0,196055,1
446056,0,196056,2
446057,0,196057,3
446058,7,196058,4
446059,0,196059,5
446060,0,196060,6
446061,2,196061,7
446062,0,196062,8
446063,0,196063,9
446064,0,196064,10
446065,2,196065,11
446066,0,196066,12
446067,0,196067,13
446068,0,196068,14
446069,0,196069,15
446070,0,196070,16
446071,0,196071,17
446072,0,196072,18
446073,0,196073,19
446074,0,196074,20
446075,0,196075,21
446076,0,196076,22
446077,0,196077,23
446078,0,196078,24
446079,0,196079,25
446080,0,196080,26
446081,0,196081,27
446082,0,196082,28
446083,0,196083,29
446084,0,196084,30
446085,0,196085,31
446086,0,196086,32
446087,0,196087,33
446088,0,196088,34
446089,0,196089,35
446090,0,196090,36
446091,0,196091,37
446092,0,196092,38
446093,0,196093,39
446094,0,196094,40
446095,0,196095,41
446096,0,196096,42
446097,0,196097,43
446098,0,196098,44
446099,0,196099,45
446100,0,196100,46
446101,0,196101,47
446102,0,196102,48
446103,0,196103,49
446104,0,196104,50
446105,0,196105,51
446106,0,196106,52
446107,0,196107,53
446108,0,196108,54
446109,0,196109,55
446110,0,196110,56
446111,0,196111,57
446112,0,196112,58
446113,0,196113,59
446114,0,196114,60
446115,0,196115,61
446116,0,196116,62
446117,0,196117,63
446118,0,196118,64
446119,0,196119,65
446120,0,196120,66
446121,0,196121,67
446122,0,196122,68
446123,0,196123,69
446124,7,196124,70
446125,0,196125,71
446126,0,196126,72
446127,0,196127,73
446128,0,196128,74
446129,0,196129,75
446130,0,196130,76
446131,0,196131,77
446132,0,196132,78
446133,0,196133,79
446134,0,196134,80
446135,0,196135,81
446136,0,196136,82
446137,0,196137,83
446138,0,196138,84
446139,0,196139,85
446140,0,196140,86
446141,0,196141,87
446142,0,196142,88
446143,0,196143,89
446144,1,196144,90
446145,0,196145,91
446146,0,196146,92
446147,0,196147,93
446148,0,196148,94
446149,0,196149,95
446150,2,196150,96
446151,0,196151,97
446152,0,196152,98
446153,7,196153,99
446154,0,196154,100
446155,1,196155,101
446156,0,196156,101
446157,0,196157,100
446158,0,196158,99
446159,2,196159,98
446160,0,196160,97
446161,0,196161,96
446162,0,196162,95
446163,0,196163,94
446164,0,196164,93
446165,18,196165,92
446166,0,196166,91
446167,0,196167,90
446168,1,196168,89
446169,2,196169,88
446170,0,196170,87
446171,0,196171,86
446172,0,196172,85
446173,2,196173,84
446174,0,196174,83
446175,0,196175,82
446176,0,196176,81
446177,0,196177,80
446178,0,196178,79
446179,0,196179,78
446180,0,196180,77
446181,0,196181,76
446182,0,196182,75
446183,0,196183,74
446184,4,196184,73
446185,0,196185,72
446186,0,196186,71
446187,13,196187,70
446188,0,196188,69
446189,0,196189,68
446190,0,196190,67
446191,0,196191,66
446192,0,196192,65
446193,1,196193,64
446194,0,196194,63
446195,0,196195,62
446196,0,196196,61
446197,0,196197,60
446198,8,196198,59
446199,0,196199,58
446200,0,196200,57
446201,0,196201,56
446202,0,196202,55
446203,0,196203,54
446204,0,196204,53
446205,9,196205,52
446206,0,196206,51
446207,0,196207,50
446208,0,196208,49
446209,0,196209,48
446210,0,196210,47
446211,0,196211,46
446212,0,196212,45
446213,0,196213,44
446214,0,196214,43
446215,0,196215,42
446216,0,196216,41
446217,0,196217,40
446218,0,196218,39
446219,0,196219,38
446220,0,196220,37
446221,0,196221,36
446222,0,196222,35
446223,0,196223,34
446224,0,196224,33
446225,0,196225,32
446226,0,196226,31
446227,0,196227,30
446228,0,196228,29
446229,0,196229,28
446230,0,196230,27
446231,0,196231,26
446232,0,196232,25
446233,0,196233,24
446234,0,196234,23
446235,0,196235,22
446236,0,196236,21
446237,0,196237,20
446238,11,196238,19
446239,1,196239,18
446240,0,196240,17
446241,0,196241,16
446242,1,196242,15
446243,0,196243,14
446244,0,196244,13
446245,0,196245,12
446246,0,196246,11
446247,0,196247,10
446248,0,196248,9
446249,0,196249,8
446250,0,196250,7
446251,0,196251,6
446252,0,196252,5
446253,0,196253,4
446254,0,196254,3
446255,0,196255,2
446256,0,196256,1
446257,0,196257,0
446258,0,196258,1
446259,0,196259,2
446260,0,196260,3
446261,0,196261,4
446262,0,196262,5
446263,0,196263,6
446264,0,196264,7
446265,0,196265,8
446266,0,196266,9
446267,0,196267,10
446268,0,196268,11
446269,0,196269,12
446270,6,196270,13
446271,0,196271,14
446272,0,196272,15
446273,0,196273,16
446274,0,196274,17
446275,0,196275,18
446276,2,196276,19
446277,0,196277,20
446278,3,196278,21
446279,0,196279,22
446280,0,196280,23
446281,0,196281,24
446282,0,196282,25
446283,0,196283,26
446284,0,196284,27
446285,0,196285,28
446286,0,196286,29
446287,0,196287,30
446288,0,196288,31
446289,0,196289,32
446290,0,196290,33
446291,0,196291,34
446292,0,196292,35
446293,0,196293,36
446294,0,196294,37
446295,0,196295,38
446296,0,196296,39
446297,0,196297,40
446298,0,196298,41
446299,2,196299,42
446300,0,196300,43
446301,0,196301,44
446302,0,196302,45
446303,0,196303,46
446304,0,196304,47
446305,0,196305,48
446306,0,196306,49
446307,0,196307,50
446308,0,196308,51
446309,0,196309,52
446310,0,196310,53
446311,0,196311,54
446312,0,196312,55
446313,0,196313,56
446314,0,196314,57
446315,0,196315,58
446316,0,196316,59
446317,0,196317,60
446318,0,196318,61
446319,0,196319,62
446320,6,196320,63
446321,0,196321,64
446322,0,196322,65
446323,0,196323,66
446324,0,196324,67
446325,0,196325,68
446326,0,196326,69
446327,0,196327,70
446328,0,196328,71
446329,0,196329,72
446330,0,196330,73
446331,0,196331,74
446332,0,196332,75
446333,0,196333,76
446334,0,196334,77
446335,2,196335,78
446336,0,196336,79
446337,7,196337,80
446338,0,196338,81
446339,0,196339,82
446340,0,196340,83
446341,0,196341,84
446342,4,196342,85
446343,0,196343,86
446344,0,196344,87
446345,2,196345,88
446346,0,196346,89
446347,0,196347,90
446348,0,196348,91
446349,0,196349,92
446350,0,196350,93
446351,0,196351,94
446352,6,196352,95
446353,0,196353,96
446354,1,196354,97
446355,3,196355,98
446356,0,196356,99
446357,0,196357,100
446358,0,196358,100
446359,2,196359,99
446360,0,196360,98
446361,0,196361,97
446362,0,196362,96
446363,0,196363,95
446364,0,196364,94
446365,0,196365,93
446366,0,196366,92
446367,0,196367,91
446368,3,196368,90
446369,12,196369,89
446370,0,196370,88
446371,0,196371,87
446372,0,196372,86
446373,0,196373,85
446374,0,196374,84
446375,3,196375,83
446376,0,196376,82
446377,0,196377,81
446378,5,196378,80
446379,0,196379,79
446380,0,196380,78
446381,0,196381,77
446382,0,196382,76
446383,0,196383,75
446384,0,196384,74
446385,1,196385,73
446386,0,196386,72
446387,0,196387,71
446388,0,196388,70
446389,0,196389,69
446390,0,196390,68
446391,2,196391,67
446392,0,196392,66
446393,0,196393,65
446394,0,196394,64
446395,0,196395,63
446396,0,196396,62
446397,0,196397,61
446398,0,196398,60
446399,0,196399,59
446400,0,196400,58
446401,0,196401,57
446402,0,196402,56
446403,0,196403,55
446404,0,196404,54
446405,0,196405,53
446406,0,196406,52
446407,0,196407,51
446408,0,196408,50
446409,0,196409,49
446410,0,196410,48
446411,0,196411,47
446412,0,196412,46
446413,29,196413,45
446414,2,196414,44
446415,6,196415,43
446416,27,196416,42
446417,0,196417,41
446418,0,196418,40
446419,0,196419,39
446420,0,196420,38
446421,0,196421,37
446422,0,196422,36
446423,0,196423,35
446424,0,196424,34
446425,0,196425,33
446426,0,196426,32
446427,0,196427,31
446428,0,196428,30
446429,0,196429,29
446430,0,196430,28
446431,0,196431,27
446432,0,196432,26
446433,0,196433,25
446434,0,196434,24
446435,0,196435,23
446436,1,196436,22
446437,4,196437,21
446438,0,196438,20
446439,0,196439,19
446440,0,196440,18
446441,0,196441,17
446442,0,196442,16
446443,0,196443,15
446444,0,196444,14
446445,0,196445,13
446446,0,196446,12
446447,0,196447,11
446448,0,196448,10
446449,0,196449,9
446450,0,196450,8
446451,0,196451,7
446452,0,196452,6
446453,0,196453,5
446454,0,196454,4
446455,1,196455,3
446456,0,196456,2
446457,0,196457,1
446458,0,196458,0
446459,0,196459,1
446460,0,196460,2
446461,0,196461,3
446462,2,196462,4
446463,0,196463,5
446464,0,196464,6
446465,0,196465,7
446466,0,196466,8
446467,0,196467,9
446468,0,196468,10
446469,0,196469,11
446470,0,196470,12
446471,0,196471,13
446472,0,196472,14
446473,0,196473,15
446474,0,196474,16
446475,0,196475,17
446476,0,196476,18
446477,0,196477,19
446478,2,196478,20
446479,0,196479,21
446480,0,196480,22
446481,0,196481,23
446482,0,196482,24
446483,0,196483,25
446484,0,196484,26
446485,0,196485,27
446486,3,196486,28
446487,0,196487,29
446488,1,196488,30
446489,0,196489,31
446490,0,196490,32
446491,0,196491,33
446492,6,196492,34
446493,0,196493,35
446494,0,196494,36
446495,0,196495,37
446496,0,196496,38
446497,0,196497,39
446498,0,196498,40
446499,0,196499,41
446500,0,196500,42
446501,1,196501,43
446502,0,196502,44
446503,0,196503,45
446504,0,196504,46
446505,9,196505,47
446506,0,196506,48
446507,0,196507,49
446508,0,196508,50
446509,0,196509,51
446510,0,196510,52
446511,0,196511,53
446512,0,196512,54
446513,0,196513,55
446514,0,196514,56
446515,0,196515,57
