Position,pi_value,centromere_distance,nucleosome_distance
354430,0.7872483403398454,104430,21
354431,0.7871526029941812,104431,20
354432,0.7870671101679688,104432,19
354433,0.7885164305904349,104433,18
354434,0.7879817237358131,104434,17
354435,0.7887686875456755,104435,16
354436,0.7891258273200058,104436,15
354437,0.7879289451957462,104437,14
354438,0.7876950648826183,104438,13
354439,0.7876073902281193,104439,12
354440,0.7873656439675379,104440,11
354441,0.7874958372110863,104441,10
354442,0.7875303196130177,104442,9
354443,0.7884151858203179,104443,8
354444,0.789796806721905,104444,7
354445,0.7879402045826551,104445,6
354446,0.7893281567694472,104446,5
354447,0.790890280818602,104447,4
354448,0.7875422739998039,104448,3
354449,0.7875708299299898,104449,2
354450,0.7887345431308199,104450,1
354451,0.7863905085822402,104451,0
354452,0.7887329961163131,104452,1
354453,0.7875677188467501,104453,2
354454,0.7875376067305419,104454,3
354455,0.7908841558358022,104455,4
354456,0.789320443317953,104456,5
354457,0.7879308874252618,104457,6
354458,0.7897860318334488,104458,7
354459,0.7884027906783546,104459,8
354460,0.7875163167097745,104460,9
354461,0.7874802758476427,104461,10
354462,0.7873485159177938,104462,11
354463,0.7875887262579472,104463,12
354464,0.7876748538540276,104464,13
354465,0.7879072033706948,104465,14
354466,0.7891026638934078,104466,15
354467,0.7887439379547487,104467,16
354468,0.7879553292287378,104468,17
354469,0.7884885538454478,104469,18
354470,0.7870374829505435,104470,19
354471,0.7871214288568149,104471,20
354472,0.7872156220988269,104472,21
354473,0.7870246019103393,104473,22
354474,0.7885251425873985,104474,23
354475,0.7868618582112786,104475,24
354476,0.7880788888060044,104476,25
354477,0.7864086855966864,104477,26
354478,0.7864192677180044,104478,27
354479,0.7856323961898275,104479,28
354480,0.7818157356329839,104480,29
354481,0.7802410599415652,104481,30
354482,0.7774583265088573,104482,31
354483,0.7759055263329037,104483,32
354484,0.7758555715204054,104484,33
354485,0.7767859836185638,104485,34
354486,0.7738036485548183,104486,35
354487,0.7736672875254758,104487,36
354488,0.7701581184115088,104488,37
354489,0.7674577279566286,104489,38
354490,0.7644893818838234,104490,39
354491,0.7631210084508192,104491,40
354492,0.7576757622961948,104492,41
354493,0.756318505694201,104493,42
354494,0.753559488029862,104494,43
354495,0.7522373870437592,104495,44
354496,0.7524251940783151,104496,45
354497,0.7478326934647761,104497,46
354498,0.7477936626917445,104498,47
354499,0.7473065253634973,104499,48
354500,0.7429892241875893,104500,49
354501,0.7389226644295537,104501,50
354502,0.7385964365336792,104502,51
354503,0.7342585193387419,104503,52
354504,0.7332982192987085,104504,53
354505,0.7327819651849168,104505,54
354506,0.7325937950636905,104506,55
354507,0.7342280077426322,104507,56
354508,0.7322580235524673,104508,57
354509,0.7304721018692626,104509,58
354510,0.7284137219966805,104510,59
354511,0.7284127278549002,104511,59
354512,0.7304691420371906,104512,58
354513,0.732253123168034,104513,57
354514,0.7342211976577673,104514,56
354515,0.7325849853691222,104515,55
354516,0.732771205317934,104516,54
354517,0.7332855276129966,104517,53
354518,0.7342439277614274,104518,52
354519,0.7385801693022293,104519,51
354520,0.738904506029354,104520,50
354521,0.7429694669133649,104521,49
354522,0.7472852498596712,104522,48
354523,0.7477705816405751,104523,47
354524,0.7478077696959937,104524,46
354525,0.7523989115461354,104525,45
354526,0.7522092705076335,104526,44
354527,0.7535297171286564,104527,43
354528,0.7562872838808823,104528,42
354529,0.7576429400953817,104529,41
354530,0.7630871893651915,104530,40
354531,0.7644540337372078,104531,39
354532,0.7674211226326051,104532,38
354533,0.7701202552250224,104533,37
354534,0.7736283451666277,104534,36
354535,0.7737630733861716,104535,35
354536,0.7767443089757677,104536,34
354537,0.7758120818961305,104537,33
354538,0.775860405483788,104538,32
354539,0.7774118887531098,104539,31
354540,0.7801935936643897,104540,30
354541,0.7817670117986164,104541,29
354542,0.785582954934362,104542,28
354543,0.7863684439564087,104543,27
354544,0.7863562952396372,104544,26
354545,0.7880253562635142,104545,25
354546,0.7868064574578582,104546,24
354547,0.7884686255565406,104547,23
354548,0.7869661242445246,104548,22
354549,0.7871556386569596,104549,21
354550,0.7870598599355163,104550,20
354551,0.7869743301976106,104551,19
354552,0.7884242824611722,104552,18
354553,0.7878893429610496,104553,17
354554,0.7886766500044168,104554,16
354555,0.7890339457278335,104555,15
354556,0.7878365424392779,104556,14
354557,0.787602560559453,104557,13
354558,0.7875148480426822,104558,12
354559,0.7872729967893762,104559,11
354560,0.7874032470985968,104560,10
354561,0.7874377448637988,104561,9
354562,0.7883229969519663,104562,8
354563,0.7897052201700271,104563,7
354564,0.7878478094385053,104564,6
354565,0.7892363666966673,104565,5
354566,0.7907991716994538,104566,4
354567,0.7874497064927741,104567,3
354568,0.7874782752036089,104568,2
354569,0.7886424957676632,104569,1
354570,0.7862974402750375,104570,0
354571,0.7886409487531563,104571,1
354572,0.7874751641203692,104572,2
354573,0.7874450392235122,104573,3
354574,0.790793046716654,104574,4
354575,0.7892286532451732,104575,5
354576,0.7878384922811121,104576,6
354577,0.7896944452815708,104577,7
354578,0.7883106018100031,104578,8
354579,0.7874237419605556,104579,9
354580,0.7873876857351532,104580,10
354581,0.7872558687396322,104581,11
354582,0.78749618407251,104582,12
354583,0.7875823495308623,104583,13
354584,0.7878148006142266,104584,14
354585,0.7890107823012354,104585,15
354586,0.7886519004134901,104586,16
354587,0.7878629484539743,104587,17
354588,0.7883964057161852,104588,18
354589,0.7869447029801854,104589,19
354590,0.7870286857981499,104590,20
354591,0.787122920415941,104591,21
354592,0.7869318173472466,104592,22
354593,0.7884330120850411,104593,23
354594,0.7867690034273767,104594,24
354595,0.7879865645660576,104595,25
354596,0.7863156340670022,104596,26
354597,0.786326221139083,104597,27
354598,0.785539007151726,104598,28
354599,0.7817206842183981,104599,29
354600,0.7801453228740416,104600,30
354601,0.777361377510016,104601,31
354602,0.7758079012229988,104602,32
354603,0.7757579250055242,104603,33
354604,0.776688742785373,104604,34
354605,0.7737051088595335,104605,35
354606,0.7735686887871158,104606,36
354607,0.7700579913183558,104607,37
354608,0.7673564248506102,104608,38
354609,0.7643867860436462,104609,39
354610,0.7630178168818524,104610,40
354611,0.7575701990016875,104611,41
354612,0.7562123515289173,104612,42
354613,0.7534521323558172,104613,43
354614,0.7521294558244382,104614,44
354615,0.7523173450669568,104615,45
354616,0.7477228442616242,104616,46
354617,0.7476837968881778,104617,47
354618,0.7471964477567445,104618,48
354619,0.7428772663003179,104619,49
354620,0.7388089355019872,104620,50
354621,0.7384825659135299,104621,51
354622,0.7341427594920478,104622,52
354623,0.7331820415602697,104623,53
354624,0.7326655629875574,104624,54
354625,0.7324773113243994,104625,55
354626,0.734112236299928,104626,56
354627,0.732141394402956,104627,57
354628,0.7303546951970701,104628,58
354629,0.7282954191248228,104629,59
354630,0.7246471488936398,104630,60
354631,0.7225967388866714,104631,61
354632,0.7171271999853932,104632,62
354633,0.7160404479998934,104633,63
354634,0.7152782937648907,104634,64
354635,0.7167233798006639,104635,65
354636,0.7146198145622251,104636,66
354637,0.7111018403386876,104637,67
354638,0.7132119548057264,104638,68
354639,0.7112629485655635,104639,69
354640,0.7053545830971697,104640,70
354641,0.6994975743609799,104641,71
354642,0.6953990656240638,104642,72
354643,0.6906483915081136,104643,73
354644,0.6866856836948267,104644,74
354645,0.684476558869954,104645,75
354646,0.6834297325760565,104646,76
354647,0.6844742500632917,104647,75
354648,0.686681098394762,104648,74
354649,0.690641600523471,104649,73
354650,0.6953901499963275,104650,72
354651,0.6994865797395717,104651,71
354652,0.705341646655858,104652,70
354653,0.7112481586386391,104653,69
354654,0.7131951660662176,104654,68
354655,0.711082813968878,104655,67
354656,0.7145989315061902,104656,66
354657,0.7167005776797486,104657,65
354658,0.7152532917367516,104658,64
354659,0.7160134348741836,104659,63
354660,0.7170982201563569,104660,62
354661,0.7225662893278635,104661,61
354662,0.724614909316829,104662,60
354663,0.7282616183042918,104663,59
354664,0.7303191772122051,104664,58
354665,0.7321041514812634,104665,57
354666,0.734073321529271,104666,56
354667,0.7324361994164142,104667,55
354668,0.732622523519626,104668,54
354669,0.7331371325185203,104669,53
354670,0.7340960664446419,104670,52
354671,0.7384347211151479,104671,51
354672,0.7387592388277565,104672,50
354673,0.7428264618808837,104673,49
354674,0.7471446465300375,104674,48
354675,0.7476302488494646,104675,47
354676,0.7476674581087746,104676,46
354677,0.7522611548257451,104677,45
354678,0.7520714087821143,104678,44
354679,0.7533925905534058,104679,43
354680,0.7561516920058982,104680,42
354681,0.757508102946095,104681,41
354682,0.7629553816468473,104682,40
354683,0.7643229869497543,104683,39
354684,0.7672917270686151,104684,38
354685,0.7699923617951127,104685,37
354686,0.7735024039209915,104686,36
354687,0.7736372075569,104687,35
354688,0.7766201021972383,104688,34
354689,0.7756873569359463,104689,33
354690,0.7757357078644138,104690,32
354691,0.7772880547377831,104691,31
354692,0.7800713076621746,104692,30
354693,0.7816456015883892,104693,29
354694,0.7854636680957785,104694,28
354695,0.7862495945446772,104695,27
354696,0.7862374395042424,104696,26
354697,0.7879074295032461,104697,25
354698,0.786687853028,104698,24
354699,0.788350946259412,104699,23
354700,0.7868476095084735,104700,22
354701,0.787037229784702,104701,21
354702,0.786941398213524,104702,20
354703,0.7868558213279095,104703,19
354704,0.7883065806490048,104704,18
354705,0.7877713439882424,104705,17
354706,0.7885590894475148,104706,16
354707,0.7889165843664034,104707,15
354708,0.7877185153889992,104708,14
354709,0.7874844037769225,104709,13
354710,0.7873966428982584,104710,12
354711,0.7871546575365984,104711,11
354712,0.7872849807364254,104712,10
354713,0.7873194981253007,104713,9
354714,0.7882052431033155,104714,8
354715,0.7895882356667883,104715,7
354716,0.787729792111524,104716,6
354717,0.789119122233957,104717,5
354718,0.7906827970262562,104718,4
354719,0.7873314690048036,104719,3
354720,0.7873600540405005,104720,2
354721,0.7885249226651436,104721,1
354722,0.7861785631095347,104722,0
354723,0.7885233756506368,104723,1
354724,0.7873569429572608,104724,2
354725,0.7873268017355415,104725,3
354726,0.7906766720434563,104726,4
354727,0.7891114087824629,104727,5
354728,0.7877204749541309,104728,6
354729,0.789577460778332,104729,7
354730,0.7881928479613522,104730,8
354731,0.7873054952220574,104731,9
354732,0.7872694193729817,104732,10
354733,0.7871375294868542,104733,11
354734,0.7873779789280861,104734,12
354735,0.7874641927483318,104735,13
354736,0.7876967735639478,104736,14
354737,0.7888934209398053,104737,15
354738,0.7885343398565882,104738,16
354739,0.7877449494811671,104739,17
354740,0.7882787039040178,104740,18
354741,0.7868261941104843,104741,19
354742,0.7869102240761576,104742,20
354743,0.7870045115436834,104743,21
354744,0.7868133026111956,104744,22
354745,0.7883153327879127,104745,23
354746,0.7866503989975185,104746,24
354747,0.7878686378057895,104747,25
354748,0.7861967783316073,104748,26
354749,0.7862073717273516,104749,27
354750,0.7854197203131424,104750,28
354751,0.7815992740081711,104751,29
354752,0.7800230368718265,104752,30
354753,0.7772375434946892,104753,31
354754,0.7756832036036247,104754,32
354755,0.7756332000453399,104755,33
354756,0.7765645360068436,104756,34
354757,0.7735792430302619,104757,35
354758,0.7734427475414796,104758,36
354759,0.7699300978884461,104759,37
354760,0.7672270292866201,104760,38
354761,0.7642557392561927,104761,39
354762,0.7628860091635083,104762,40
354763,0.757435361852401,104763,41
354764,0.7560767596539332,104764,42
354765,0.7533150057805666,104765,43
354766,0.7519915940989189,104766,44
354767,0.7521795883465666,104767,45
354768,0.747582532674405,104768,46
354769,0.7475434640970673,104769,47
354770,0.7470558444271109,104770,48
354771,0.7427342612678368,104771,49
354772,0.7386636683003898,104772,50
354773,0.7383371177264485,104773,51
354774,0.7339948981752621,104774,52
354775,0.7330336464657934,104775,53
354776,0.7325168811892493,104776,54
354777,0.7323285253716914,104777,55
354778,0.7339643601714319,104778,56
354779,0.7319924227161853,104779,57
354780,0.7302047303720844,104780,58
354781,0.7281443095742144,104781,59
354782,0.7244940109037887,104782,60
354783,0.722442461122045,104783,61
354784,0.7169698809134826,104784,62
354785,0.7158825251111276,104785,63
354786,0.7151199475866765,104786,64
354787,0.71656583787434,104787,65
354788,0.7144611033363601,104788,66
354789,0.7109411732158508,104789,67
354790,0.7130524617803919,104790,68
354791,0.7111023722160992,104791,69
354792,0.7051907215072202,104792,70
354793,0.6993304561155753,104793,71
354794,0.6952296686970748,104794,72
354795,0.6904763532305018,104795,73
354796,0.6865114422923679,104796,74
354797,0.6843010895636209,104797,75
354798,0.6832536817514397,104798,76
354799,0.6772271129364063,104799,77
354800,0.6778266140175291,104800,78
354801,0.6775646400565019,104801,79
354802,0.6686201622849097,104802,80
354803,0.6592275524612315,104803,81
354804,0.650686031234418,104804,82
354805,0.6450040066571723,104805,83
354806,0.6394502733541724,104806,84
354807,0.6319738408923637,104807,85
354808,0.6260308577301996,104808,86
354809,0.622411750809716,104809,87
354810,0.626028122884781,104810,86
354811,0.6319684581042044,104811,85
354812,0.6394423631696058,104812,84
354813,0.6449936221659798,104813,83
354814,0.6506732583399202,104814,82
354815,0.6592125997247531,104815,81
354816,0.6686031981911313,104816,80
354817,0.6775457757527219,104817,79
354818,0.6778054088410765,104818,78
354819,0.6772035076999792,104819,77
354820,0.6832282007110346,104820,76
354821,0.6842733838836735,104821,75
354822,0.6864816378419474,104822,74
354823,0.6904446619688365,104823,73
354824,0.6951962350930638,104824,72
354825,0.699295273327069,104825,71
354826,0.7051540682568366,104826,70
354827,0.7110643409754366,104827,69
354828,0.7130125885240584,104828,68
354829,0.7108988923940516,104829,67
354830,0.7144172489186871,104830,66
354831,0.7165202336325094,104831,65
354832,0.7150720270327433,104832,64
354833,0.7158326547252016,104833,63
354834,0.7169181312187751,104834,62
354835,0.7223896818867781,104835,61
354836,0.7244396066179206,104836,60
354837,0.7280886376345165,104837,59
354838,0.7301475069520242,104838,58
354839,0.7319336181029863,104839,57
354840,0.7339040422769136,104840,56
354841,0.7322658786547618,104841,55
354842,0.7324523219873524,104842,54
354843,0.7329672591866854,104843,53
354844,0.733926804147795,104844,52
354845,0.7382682212167784,104845,51
354846,0.7385929461101383,104846,50
354847,0.7426627587515962,104847,49
354848,0.7469836927184832,104848,48
354849,0.7474696047333249,104849,47
354850,0.7475068382655103,104850,46
354851,0.7521034596326667,104851,45
354852,0.7519135933857962,104852,44
354853,0.7532356167106848,104853,43
354854,0.7559964749911136,104854,42
354855,0.7573537498936223,104855,41
354856,0.762804496495585,104856,40
354857,0.7641729728641169,104857,39
354858,0.7671436031993109,104858,38
354859,0.7698459574740318,104859,37
354860,0.7733582343371711,104860,36
354861,0.773493124304971,104861,35
