Position,pi_value,centromere_distance,nucleosome_distance
469878,0.8588561661872887,219878,31
469879,0.8606211362540711,219879,30
469880,0.8616199123086448,219880,29
469881,0.864040632026756,219881,28
469882,0.8645397531869985,219882,27
469883,0.8645331015957683,219883,26
469884,0.8655924609369238,219884,25
469885,0.8648206387833273,219885,24
469886,0.8658756089062719,219886,23
469887,0.8649239758635037,219887,22
469888,0.8650451868991249,219888,21
469889,0.8649855062204344,219889,20
469890,0.8649323247848492,219890,19
469891,0.8658526999731642,219891,18
469892,0.8655145714512462,219892,17
469893,0.8660147913198345,219893,16
469894,0.866242365744015,219894,15
469895,0.8654842271266054,219895,14
469896,0.8653369235234092,219896,13
469897,0.8652823584069503,219897,12
469898,0.8651300694551509,219898,11
469899,0.8652136952032348,219899,10
469900,0.8652366130362965,219900,9
469901,0.865798900241633,219901,8
469902,0.8666762509973496,219902,7
469903,0.8654997245543355,219903,6
469904,0.8663810796515379,219904,5
469905,0.8673728889665512,219905,4
469906,0.8652504736691855,219906,3
469907,0.8652696312453995,219907,2
469908,0.8660087413056647,219908,1
469909,0.8645231322063519,219909,0
469910,0.8660098410896786,219910,1
469911,0.8652718429374019,219911,2
469912,0.8652537916652996,219912,3
469913,0.8673772432619621,219913,4
469914,0.8663865632010499,219914,5
469915,0.8655063481901899,219915,6
469916,0.8666839109449596,219916,7
469917,0.8658077120394015,219917,8
469918,0.8652465678034076,219918,9
469919,0.8652247578911876,219919,10
469920,0.8651422459119404,219920,11
469921,0.8652956267608913,219921,12
469922,0.8653512916925811,219922,13
469923,0.8654996835502624,219923,14
469924,0.8662588327946883,219924,15
469925,0.8660323859864182,219925,16
469926,0.8655333355008424,219926,17
469927,0.8658725177566152,219927,18
469928,0.8649533869920568,219928,19
469929,0.8650076681444282,219929,20
469930,0.8650684465377845,219930,21
469931,0.8649483648896058,219931,22
469932,0.865900926785617,219932,23
469933,0.8648472651296167,219933,24
469934,0.8656200382405239,219934,25
469935,0.8645620079230502,219935,26
469936,0.8645697696989996,219936,27
469937,0.8640718748293084,219937,28
469938,0.8616528469268365,219938,29
469939,0.8606554523146648,219939,30
469940,0.8588920750022504,219940,31
469941,0.8579085879275488,219941,32
469942,0.8578780167502633,219942,33
469943,0.8584690569023115,219943,34
469944,0.8565791930700486,219944,35
469945,0.8564938471330339,219945,36
469946,0.854269991713007,219946,37
469947,0.8525589686149755,219947,38
469948,0.8506780789204822,219948,39
469949,0.8498116488574722,219949,40
469950,0.8463603933382629,219950,41
469951,0.8455010585721195,219951,42
469952,0.8437529995121938,219952,43
469953,0.8429159873765326,219953,44
469954,0.8430362778345758,219954,45
469955,0.8401258499117379,219955,46
469956,0.8401023460649197,219956,47
469957,0.8397947473114317,219957,48
469958,0.8370588848552689,219958,49
469959,0.8344820300978245,219959,50
469960,0.8342764948534894,219960,51
469961,0.8315276690605652,219961,52
469962,0.8309201798877498,219962,53
469963,0.8305942079258583,219963,54
469964,0.8304762318530562,219964,55
469965,0.8315135591629396,219965,56
469966,0.8302660036277828,219966,57
469967,0.8291351522913075,219967,58
469968,0.827831597389834,219968,59
469969,0.8255211880633816,219969,60
469970,0.8242232994692129,219970,61
469971,0.8207589153061596,219971,62
469972,0.820071696715859,219972,63
469973,0.8195901655271464,219973,64
469974,0.8205072171780864,219974,65
469975,0.8191757374207472,219975,66
469976,0.816948079212217,219976,67
469977,0.8182865027130632,219977,68
469978,0.8170530015390525,219978,69
469979,0.8133108450830213,219979,70
469980,0.8096012864357609,219980,71
469981,0.8070059645548725,219981,72
469982,0.8096028496672378,219982,71
469983,0.8133139106201762,219983,70
469984,0.8170575076539293,219984,69
469985,0.8182924703323846,219985,68
469986,0.8169555936491693,219986,67
469987,0.8191846449718079,219987,66
469988,0.8205175327572323,219988,65
469989,0.8196020149445186,219989,64
469990,0.8200849916751884,219990,63
469991,0.8207736310018959,219991,62
469992,0.8242391738007679,219992,61
469993,0.8255383775779417,219993,60
469994,0.8278499727005029,219994,59
469995,0.8291547911780132,219995,58
469996,0.8302869059442268,219996,57
469997,0.8315356910007358,219997,56
469998,0.830499891609827,219998,55
469999,0.8306192418962595,219999,54
470000,0.8309465536793178,220000,53
470001,0.8315539479855097,220001,52
470002,0.8343023449005114,220002,51
470003,0.8345078479788678,220003,50
470004,0.8370843006881382,220004,49
470005,0.8398197362972375,220005,48
470006,0.8401272869687681,220006,47
470007,0.8401507870470856,220007,46
470008,0.8430607609015093,220008,45
470009,0.8429404891056962,220009,44
470010,0.8437773705854215,220010,43
470011,0.8455251568879147,220011,42
470012,0.8463843575190431,220012,41
470013,0.8498350746270565,220013,40
470014,0.8507013694522222,220014,39
470015,0.8525819656799831,220015,38
470016,0.8542927218084677,220016,37
470017,0.8565162302729479,220017,36
470018,0.8566015628064503,220018,35
470019,0.8584911317808633,220019,34
470020,0.8579001837236045,220020,33
470021,0.8579307500416942,220021,32
470022,0.8589140836307754,220022,31
470023,0.8606771858197073,220023,30
470024,0.8616744247801346,220024,29
470025,0.8640930753024689,220025,28
470026,0.8645908924296669,220026,27
470027,0.8645831317776024,220027,26
470028,0.8656409969912602,220028,25
470029,0.8648683443204294,220029,24
470030,0.8659218415555108,220030,23
470031,0.8649694281394213,220031,22
470032,0.8650894909727622,220032,21
470033,0.8650287219722224,220033,20
470034,0.8649744491992644,220034,19
470035,0.8658934365280357,220035,18
470036,0.8655543070856851,220036,17
470037,0.8660532796529865,220037,16
470038,0.8662796910588743,220038,15
470039,0.8655206601252255,220039,14
470040,0.8653722913244476,220040,13
470041,0.8653166349879644,220041,12
470042,0.865163277973668,220042,11
470043,0.8652457769982976,220043,10
470044,0.8652675834228641,220044,9
470045,0.865828640059102,220045,8
470046,0.8667047022313291,220046,7
470047,0.865527323037062,220047,6
470048,0.8664074006891956,220048,5
470049,0.8673979261651641,220049,4
470050,0.8652748056406893,220050,3
470051,0.8652928540114253,220051,2
470052,0.8660307369859398,220052,1
470053,0.8645442598696094,220053,0
470054,0.866029637201926,220054,1
470055,0.8652906423194229,220055,2
470056,0.8652714876445751,220056,3
470057,0.8673935718697532,220057,4
470058,0.8664019171396836,220058,5
470059,0.8655206994012077,220059,6
470060,0.8666970422837192,220060,7
470061,0.8658198282613334,220061,8
470062,0.8652576286557532,220062,9
470063,0.8652347143103449,220063,10
470064,0.8651511015168784,220064,11
470065,0.8653033666340235,220065,12
470066,0.8653579231552758,220066,13
470067,0.8655052037015685,220067,14
470068,0.8662632240082011,220068,15
470069,0.8660356849864026,220069,16
470070,0.8655355430360889,220070,17
470071,0.8658736187445847,220071,18
470072,0.8649533869920568,220072,19
470073,0.8650065600482285,220073,20
470074,0.8650662313341025,220074,21
470075,0.8649450391133192,220075,22
470076,0.8658965236761658,220076,23
470077,0.8648417179741398,220077,24
470078,0.8656134196876599,220078,25
470079,0.8645542254503205,220079,26
470080,0.864560875917666,220080,27
470081,0.8640618324999165,220081,28
470082,0.8616414901619428,220082,29
470083,0.8606428697591137,220083,30
470084,0.8588781748158135,220084,31
470085,0.8578934243757651,220085,32
470086,0.8578616831909591,220086,33
470087,0.8584516293666126,220087,34
470088,0.8565603553972891,220088,35
470089,0.8564738201131108,220089,36
470090,0.8542484579383599,220090,37
470091,0.8525359715499677,220091,38
470092,0.8506535625712823,220092,39
470093,0.8497857572174051,220093,40
470094,0.846332645339465,220094,41
470095,0.8454718869266833,220095,42
470096,0.8437222149986433,220096,43
470097,0.8428837482592123,220097,44
470098,0.843002774690351,220098,45
470099,0.840090412929928,220099,46
470100,0.8400655910487221,220100,47
470101,0.8397566062278332,220101,48
470102,0.8370187545928438,220102,49
470103,0.8344399061866486,220103,50
470104,0.8342329579321894,220104,51
470105,0.8342322776677942,220105,51
470106,0.834437867932882,220106,50
470107,0.8370154104043084,220107,49
470108,0.8397520029936059,220108,48
470109,0.8400596839925475,220109,47
470110,0.8400831942854852,220110,46
470111,0.8429943989042948,220111,45
470112,0.8428740765240161,220112,44
470113,0.8437113121500941,220113,43
470114,0.8454598377687856,220114,42
470115,0.8463194019764022,220115,41
470116,0.8497715784621304,220116,40
470117,0.8506382398530323,220117,39
470118,0.8525196315300938,220118,38
470119,0.8542311112865609,220119,37
470120,0.8564555601831809,220120,36
470121,0.8565409290472561,220121,35
470122,0.8584312972416306,220122,34
470123,0.8578400995590216,220123,33
470124,0.8578706790480896,220124,32
470125,0.858854428663984,220125,31
470126,0.8606182765823549,220126,30
470127,0.861615937440932,220127,29
470128,0.86403561086206,220128,28
470129,0.8645336387123317,220129,27
470130,0.864525875013948,220130,26
470131,0.8655841877458437,220131,25
470132,0.8648112086190163,220132,24
470133,0.865865151521325,220133,23
470134,0.8649123356465005,220134,22
470135,0.8650324494779541,220135,21
470136,0.8649716550179382,220136,20
470137,0.8649173595323596,220137,19
470138,0.8658367356476064,220138,18
470139,0.8654974630530852,220139,17
470140,0.86599664681992,220140,16
470141,0.8662231541848964,220141,15
470142,0.8654638025667729,220142,14
470143,0.8653153712696515,220143,13
470144,0.8652596916356345,220144,12
470145,0.8651062700168803,220145,11
470146,0.8651888041553413,220146,10
470147,0.8652106200332843,220147,9
470148,0.8657719141109667,220148,8
470149,0.866648346902485,220149,7
470150,0.8654704701626454,220150,6
470151,0.8663509201292219,220151,5
470152,0.8673418646117481,220152,4
470153,0.8652178467073964,220153,3
470154,0.865235902942362,220154,2
470155,0.8659740981092316,220155,1
470156,0.8644869927823587,220156,0
470157,0.865972998325218,220157,1
470158,0.8652336912503595,220158,2
470159,0.8652145287112822,220159,3
470160,0.8673375103163372,220160,4
470161,0.8663454365797099,220161,5
470162,0.8654638465267911,220162,6
470163,0.8666406869548753,220163,7
470164,0.865763102313198,220164,8
470165,0.8652006652661733,220165,9
470166,0.8651777414673886,220166,10
470167,0.8650940935600908,220167,11
470168,0.8652464232816937,220168,12
470169,0.8653010031004796,220169,13
470170,0.8654483461431159,220170,14
470171,0.8662066871342232,220171,15
470172,0.8659790521533361,220172,16
470173,0.865478699003489,220173,17
470174,0.8658169178641554,220174,18
470175,0.8648962973251519,220175,19
470176,0.8649494930939442,220176,20
470177,0.8650091898392945,220177,21
470178,0.8648879466203983,220178,22
470179,0.8658398336419799,220179,23
470180,0.8647845822727267,220180,24
470181,0.8655566104422434,220181,25
470182,0.864496968686666,220182,26
470183,0.8645036222003306,220183,27
470184,0.8640043680595075,220184,28
470185,0.8615830028227403,220185,29
470186,0.8605839605217613,220186,30
470187,0.8588185198490221,220187,31
470188,0.8578333533821605,220188,32
470189,0.8578015990263763,220189,33
470190,0.8583917948273797,220190,34
470191,0.8564997216380952,220191,35
470192,0.8564131500233437,220192,36
470193,0.8541868474164531,220193,37
470194,0.8524736374000784,220194,38
470195,0.8505904329720926,220195,39
470196,0.8497222610524789,220196,40
470197,0.8462676897968242,220197,41
470198,0.8454065678075542,220198,42
470199,0.843656156563316,220199,43
470200,0.8428173356775324,220200,44
470201,0.8429364126931366,220201,45
470202,0.8400228201683275,220202,46
470203,0.8399979880725015,220203,47
470204,0.8396888729242017,220204,48
470205,0.8369498643090139,220205,49
470206,0.8343699261406629,220206,50
470207,0.8341628906994722,220207,51
470208,0.8314107969996278,220208,52
470209,0.8308014978256937,220209,53
470210,0.8304739057903188,220210,54
470211,0.8303544536932066,220211,55
470212,0.8313911424351291,220212,56
470213,0.8301412864729998,220213,57
470214,0.8290082009165317,220214,58
470215,0.8277022634724345,220215,59
470216,0.8253886855553145,220216,60
470217,0.8240883676509956,220217,61
470218,0.8206198519814515,220218,62
470219,0.8199306224251971,220219,63
470220,0.8194472319300934,220220,64
470221,0.8203635358971263,220221,65
470222,0.8190295051241682,220222,66
470223,0.8167985419168687,220223,67
470224,0.8181365662776137,220224,68
470225,0.8169005446523856,220225,69
470226,0.8131537363038337,220226,70
470227,0.8094394919778959,220227,71
470228,0.8068403794596751,220228,72
470229,0.8038277003373613,220229,73
470230,0.8013146998994963,220230,74
470231,0.7999137157381112,220231,75
470232,0.7992497915716863,220232,76
470233,0.795430129885421,220233,77
470234,0.7958099961601295,220234,78
470235,0.7956438689762244,220235,79
470236,0.789974859839476,220236,80
470237,0.7840218240371879,220237,81
470238,0.7786081946363174,220238,82
470239,0.7750068824672371,220239,83
470240,0.771486876932092,220240,84
470241,0.7667482785607684,220241,85
470242,0.7629815629964363,220242,86
470243,0.7606876975801509,220243,87
470244,0.757515828231291,220244,88
470245,0.7558254785332537,220245,89
470246,0.751341040459858,220246,90
470247,0.747048461920947,220247,91
470248,0.7470474244830869,220248,91
470249,0.7513379809495793,220249,90
470250,0.75582047129011,220250,89
470251,0.7575088665915153,220251,88
470252,0.7606788639456104,220252,87
470253,0.7629708697767408,220253,86
470254,0.7667358419035117,220254,85
470255,0.7714728184108345,220255,84
470256,0.7749911948431862,220256,83
470257,0.7785909419811418,220257,82
470258,0.7840032215187118,220258,81
470259,0.7899550471477931,220259,80
470260,0.7956229146440696,220260,79
470261,0.7957873837858095,220261,78
470262,0.7954057972374429,220262,77
470263,0.7992242663697926,220263,76
470264,0.7998866335015375,220264,75
470265,0.8012861773179288,220265,74
470266,0.8037979291443487,220266,73
470267,0.8068094808055474,220267,72
470268,0.8094074457326184,220268,71
470269,0.8131207817794187,220269,70
470270,0.8168667487908092,220270,69
470271,0.8181015065141006,220271,68
470272,0.816761721175803,220272,67
470273,0.8189916480321604,220273,66
470274,0.8203244840617884,220274,65
470275,0.8194064995578763,220275,64
470276,0.8198885217206541,220276,63
470277,0.8205764406790295,220277,62
470278,0.8240443524589567,220278,61
470279,0.8253435630795944,220279,60
470280,0.8276563251957625,220280,59
470281,0.8289612078662003,220281,58
470282,0.8300932111451784,220282,57
470283,0.8313420374200187,220283,56
470284,0.8303036548036694,220284,55
470285,0.8304217516853161,220285,54
470286,0.8307480561954111,220286,53
470287,0.8313561644977695,220287,52
470288,0.834107789283452,220288,51
470289,0.8343135344531208,220289,50
470290,0.8368930131039115,220290,49
470291,0.8396316612988042,220291,48
470292,0.8399395738503304,220292,47
470293,0.8399631022915738,220293,46
470294,0.8428764936082731,220294,45
470295,0.8427560813546235,220295,44
470296,0.8435939461921826,220296,43
470297,0.8453437853532457,220297,42
470298,0.8462039955268561,220298,41
470299,0.8496587648875527,220299,40
470300,0.8505260775554427,220300,39
470301,0.8524088825065042,220301,38
470302,0.8541216479321052,220302,37
470303,0.8563477676935947,220303,36
470304,0.8564332011061638,220304,35
470305,0.8583249892738672,220305,34
470306,0.8577333480821415,220306,33
470307,0.8577639509720736,220307,32
470308,0.8587484397424032,220308,31
470309,0.8605136125975443,220309,30
