Position,Value,Centromere_distance,Nucleosome_distance
489858,0,239858,85
489859,0,239859,84
489860,0,239860,83
489861,3,239861,82
489862,0,239862,81
489863,0,239863,80
489864,0,239864,79
489865,0,239865,78
489866,0,239866,77
489867,0,239867,76
489868,0,239868,75
489869,0,239869,74
489870,0,239870,73
489871,8,239871,72
489872,0,239872,71
489873,32,239873,70
489874,0,239874,69
489875,0,239875,68
489876,0,239876,67
489877,0,239877,66
489878,0,239878,65
489879,0,239879,64
489880,0,239880,63
489881,0,239881,62
489882,0,239882,61
489883,0,239883,60
489884,0,239884,59
489885,0,239885,58
489886,0,239886,57
489887,0,239887,56
489888,0,239888,55
489889,0,239889,54
489890,0,239890,53
489891,1,239891,52
489892,0,239892,51
489893,0,239893,50
489894,0,239894,49
489895,5,239895,48
489896,0,239896,47
489897,0,239897,46
489898,0,239898,45
489899,0,239899,44
489900,0,239900,43
489901,0,239901,42
489902,0,239902,41
489903,20,239903,40
489904,0,239904,39
489905,0,239905,38
489906,0,239906,37
489907,0,239907,36
489908,0,239908,35
489909,0,239909,34
489910,0,239910,33
489911,0,239911,32
489912,0,239912,31
489913,0,239913,30
489914,12,239914,29
489915,0,239915,28
489916,0,239916,27
489917,0,239917,26
489918,0,239918,25
489919,0,239919,24
489920,0,239920,23
489921,0,239921,22
489922,0,239922,21
489923,0,239923,20
489924,0,239924,19
489925,0,239925,18
489926,0,239926,17
489927,0,239927,16
489928,24,239928,15
489929,0,239929,14
489930,0,239930,13
489931,0,239931,12
489932,0,239932,11
489933,0,239933,10
489934,0,239934,9
489935,0,239935,8
489936,0,239936,7
489937,10,239937,6
489938,0,239938,5
489939,0,239939,4
489940,0,239940,3
489941,0,239941,2
489942,0,239942,1
489943,0,239943,0
489944,0,239944,1
489945,1,239945,2
489946,0,239946,3
489947,0,239947,4
489948,0,239948,5
489949,0,239949,6
489950,0,239950,7
489951,0,239951,8
489952,0,239952,9
489953,0,239953,10
489954,0,239954,11
489955,0,239955,12
489956,1,239956,13
489957,0,239957,14
489958,0,239958,15
489959,0,239959,16
489960,25,239960,17
489961,0,239961,18
489962,0,239962,19
489963,0,239963,20
489964,0,239964,21
489965,0,239965,22
489966,1,239966,23
489967,47,239967,24
489968,17,239968,25
489969,0,239969,26
489970,0,239970,27
489971,0,239971,28
489972,0,239972,29
489973,2,239973,30
489974,0,239974,31
489975,0,239975,32
489976,0,239976,33
489977,0,239977,34
489978,0,239978,35
489979,0,239979,36
489980,0,239980,37
489981,0,239981,38
489982,0,239982,39
489983,3,239983,40
489984,0,239984,41
489985,0,239985,42
489986,0,239986,43
489987,0,239987,44
489988,0,239988,45
489989,0,239989,46
489990,0,239990,47
489991,0,239991,48
489992,0,239992,49
489993,0,239993,50
489994,0,239994,51
489995,0,239995,52
489996,16,239996,53
489997,0,239997,54
489998,0,239998,55
489999,0,239999,56
490000,2,240000,57
490001,0,240001,58
490002,0,240002,59
490003,0,240003,60
490004,28,240004,61
490005,0,240005,62
490006,0,240006,63
490007,41,240007,64
490008,0,240008,65
490009,0,240009,66
490010,11,240010,67
490011,0,240011,68
490012,0,240012,69
490013,2,240013,70
490014,0,240014,71
490015,0,240015,72
490016,0,240016,73
490017,0,240017,74
490018,0,240018,75
490019,0,240019,76
490020,0,240020,77
490021,0,240021,78
490022,0,240022,78
490023,0,240023,77
490024,0,240024,76
490025,0,240025,75
490026,0,240026,74
490027,17,240027,73
490028,0,240028,72
490029,0,240029,71
490030,0,240030,70
490031,0,240031,69
490032,0,240032,68
490033,11,240033,67
490034,26,240034,66
490035,0,240035,65
490036,0,240036,64
490037,2,240037,63
490038,0,240038,62
490039,4,240039,61
490040,0,240040,60
490041,0,240041,59
490042,0,240042,58
490043,0,240043,57
490044,0,240044,56
490045,0,240045,55
490046,0,240046,54
490047,0,240047,53
490048,0,240048,52
490049,9,240049,51
490050,0,240050,50
490051,0,240051,49
490052,0,240052,48
490053,0,240053,47
490054,0,240054,46
490055,0,240055,45
490056,0,240056,44
490057,0,240057,43
490058,0,240058,42
490059,0,240059,41
490060,0,240060,40
490061,0,240061,39
490062,0,240062,38
490063,0,240063,37
490064,0,240064,36
490065,9,240065,35
490066,0,240066,34
490067,0,240067,33
490068,0,240068,32
490069,0,240069,31
490070,0,240070,30
490071,0,240071,29
490072,0,240072,28
490073,0,240073,27
490074,11,240074,26
490075,0,240075,25
490076,0,240076,24
490077,0,240077,23
490078,0,240078,22
490079,0,240079,21
490080,0,240080,20
490081,0,240081,19
490082,0,240082,18
490083,0,240083,17
490084,0,240084,16
490085,0,240085,15
490086,0,240086,14
490087,0,240087,13
490088,0,240088,12
490089,0,240089,11
490090,0,240090,10
490091,0,240091,9
490092,0,240092,8
490093,0,240093,7
490094,0,240094,6
490095,0,240095,5
490096,0,240096,4
490097,0,240097,3
490098,0,240098,2
490099,0,240099,1
490100,0,240100,0
490101,0,240101,1
490102,0,240102,2
490103,0,240103,3
490104,0,240104,4
490105,0,240105,5
490106,0,240106,6
490107,0,240107,7
490108,0,240108,8
490109,0,240109,9
490110,0,240110,10
490111,0,240111,11
490112,0,240112,12
490113,0,240113,13
490114,0,240114,14
490115,0,240115,15
490116,0,240116,16
490117,0,240117,17
490118,0,240118,18
490119,0,240119,19
490120,0,240120,20
490121,0,240121,21
490122,0,240122,22
490123,0,240123,23
490124,0,240124,24
490125,0,240125,25
490126,0,240126,26
490127,0,240127,27
490128,0,240128,28
490129,0,240129,29
490130,0,240130,30
490131,0,240131,31
490132,0,240132,32
490133,0,240133,33
490134,0,240134,34
490135,0,240135,35
490136,0,240136,36
490137,0,240137,37
490138,0,240138,38
490139,0,240139,39
490140,0,240140,40
490141,0,240141,41
490142,0,240142,42
490143,0,240143,43
490144,0,240144,44
490145,0,240145,45
490146,0,240146,46
490147,0,240147,47
490148,0,240148,48
490149,0,240149,49
490150,0,240150,50
490151,0,240151,51
490152,0,240152,52
490153,0,240153,53
490154,0,240154,54
490155,0,240155,55
490156,0,240156,56
490157,0,240157,57
490158,0,240158,58
490159,0,240159,59
490160,0,240160,60
490161,0,240161,61
490162,0,240162,62
490163,0,240163,63
490164,0,240164,64
490165,0,240165,65
490166,0,240166,66
490167,0,240167,67
490168,0,240168,68
490169,0,240169,69
490170,0,240170,70
490171,0,240171,71
490172,0,240172,72
490173,0,240173,73
490174,0,240174,74
490175,0,240175,75
490176,0,240176,76
490177,0,240177,77
490178,0,240178,78
490179,0,240179,79
490180,0,240180,80
490181,0,240181,81
490182,0,240182,82
490183,0,240183,83
490184,0,240184,84
490185,0,240185,85
490186,0,240186,86
490187,0,240187,87
490188,0,240188,88
490189,0,240189,89
490190,0,240190,90
490191,0,240191,91
490192,0,240192,92
490193,0,240193,93
490194,0,240194,94
490195,0,240195,95
490196,0,240196,96
490197,0,240197,97
490198,0,240198,98
490199,0,240199,99
490200,0,240200,100
490201,0,240201,101
490202,0,240202,102
490203,0,240203,103
490204,0,240204,103
490205,0,240205,102
490206,0,240206,101
490207,0,240207,100
490208,0,240208,99
490209,0,240209,98
490210,0,240210,97
490211,0,240211,96
490212,0,240212,95
490213,0,240213,94
490214,0,240214,93
490215,0,240215,92
490216,0,240216,91
490217,0,240217,90
490218,0,240218,89
490219,0,240219,88
490220,0,240220,87
490221,0,240221,86
490222,0,240222,85
490223,0,240223,84
490224,0,240224,83
490225,0,240225,82
490226,0,240226,81
490227,0,240227,80
490228,0,240228,79
490229,0,240229,78
490230,0,240230,77
490231,0,240231,76
490232,0,240232,75
490233,0,240233,74
490234,0,240234,73
490235,0,240235,72
490236,0,240236,71
490237,0,240237,70
490238,0,240238,69
490239,0,240239,68
490240,0,240240,67
490241,0,240241,66
490242,0,240242,65
490243,0,240243,64
490244,0,240244,63
490245,0,240245,62
490246,0,240246,61
490247,0,240247,60
490248,0,240248,59
490249,0,240249,58
490250,0,240250,57
490251,0,240251,56
490252,0,240252,55
490253,0,240253,54
490254,0,240254,53
490255,0,240255,52
490256,0,240256,51
490257,0,240257,50
490258,0,240258,49
490259,0,240259,48
490260,0,240260,47
490261,0,240261,46
490262,0,240262,45
490263,0,240263,44
490264,0,240264,43
490265,0,240265,42
490266,0,240266,41
490267,0,240267,40
490268,0,240268,39
490269,0,240269,38
490270,0,240270,37
490271,0,240271,36
490272,0,240272,35
490273,0,240273,34
490274,0,240274,33
490275,0,240275,32
490276,0,240276,31
490277,0,240277,30
490278,0,240278,29
490279,0,240279,28
490280,0,240280,27
490281,0,240281,26
490282,0,240282,25
490283,0,240283,24
490284,0,240284,23
490285,0,240285,22
490286,0,240286,21
490287,0,240287,20
490288,0,240288,19
490289,0,240289,18
490290,0,240290,17
490291,0,240291,16
490292,0,240292,15
490293,0,240293,14
490294,0,240294,13
490295,0,240295,12
490296,0,240296,11
490297,0,240297,10
490298,0,240298,9
490299,0,240299,8
490300,0,240300,7
490301,0,240301,6
490302,0,240302,5
490303,0,240303,4
490304,0,240304,3
490305,0,240305,2
490306,0,240306,1
490307,0,240307,0
490308,0,240308,1
490309,0,240309,2
490310,0,240310,3
490311,0,240311,4
490312,0,240312,5
490313,0,240313,6
490314,0,240314,7
490315,0,240315,8
490316,0,240316,9
490317,0,240317,10
490318,0,240318,11
490319,0,240319,12
490320,0,240320,13
490321,0,240321,14
490322,0,240322,15
490323,0,240323,16
490324,0,240324,17
490325,0,240325,18
490326,0,240326,19
490327,0,240327,20
490328,0,240328,21
490329,0,240329,22
490330,0,240330,23
490331,0,240331,24
490332,0,240332,25
490333,0,240333,26
490334,0,240334,27
490335,0,240335,28
490336,0,240336,29
490337,0,240337,30
490338,0,240338,31
490339,0,240339,32
490340,0,240340,33
490341,0,240341,34
490342,0,240342,35
490343,0,240343,36
490344,0,240344,37
490345,0,240345,38
490346,0,240346,39
490347,0,240347,40
490348,0,240348,41
490349,0,240349,42
490350,0,240350,43
490351,0,240351,44
490352,0,240352,45
490353,0,240353,46
490354,0,240354,47
490355,0,240355,48
490356,0,240356,49
490357,0,240357,50
490358,0,240358,51
490359,0,240359,52
490360,0,240360,53
490361,0,240361,54
490362,0,240362,55
490363,0,240363,56
490364,0,240364,57
490365,0,240365,58
490366,0,240366,59
490367,0,240367,60
490368,0,240368,61
490369,0,240369,62
490370,0,240370,63
490371,0,240371,64
490372,0,240372,65
490373,0,240373,66
490374,0,240374,67
490375,0,240375,68
490376,0,240376,69
490377,0,240377,70
490378,0,240378,71
490379,0,240379,72
490380,0,240380,73
490381,0,240381,74
490382,0,240382,75
490383,0,240383,76
490384,0,240384,77
490385,0,240385,78
490386,0,240386,79
490387,0,240387,80
490388,0,240388,81
490389,0,240389,82
490390,0,240390,83
490391,0,240391,84
490392,0,240392,85
490393,0,240393,86
490394,0,240394,87
490395,0,240395,88
490396,0,240396,89
490397,0,240397,90
490398,0,240398,91
490399,0,240399,92
490400,0,240400,93
490401,0,240401,94
490402,0,240402,95
490403,0,240403,96
490404,0,240404,97
490405,0,240405,98
490406,0,240406,99
490407,0,240407,100
490408,0,240408,101
490409,0,240409,102
490410,0,240410,103
490411,0,240411,104
490412,0,240412,104
490413,0,240413,103
490414,0,240414,102
490415,0,240415,101
490416,0,240416,100
490417,0,240417,99
490418,0,240418,98
490419,0,240419,97
490420,0,240420,96
490421,0,240421,95
490422,0,240422,94
490423,0,240423,93
490424,0,240424,92
490425,0,240425,91
490426,0,240426,90
490427,0,240427,89
490428,0,240428,88
490429,0,240429,87
490430,0,240430,86
490431,0,240431,85
490432,0,240432,84
490433,0,240433,83
490434,0,240434,82
490435,0,240435,81
490436,0,240436,80
490437,0,240437,79
490438,0,240438,78
490439,0,240439,77
490440,0,240440,76
490441,0,240441,75
490442,0,240442,74
490443,0,240443,73
490444,0,240444,72
490445,0,240445,71
490446,0,240446,70
490447,0,240447,69
490448,0,240448,68
490449,0,240449,67
490450,0,240450,66
490451,0,240451,65
490452,0,240452,64
490453,0,240453,63
490454,0,240454,62
490455,0,240455,61
490456,0,240456,60
490457,0,240457,59
490458,0,240458,58
490459,0,240459,57
490460,0,240460,56
490461,0,240461,55
490462,0,240462,54
490463,0,240463,53
490464,0,240464,52
490465,0,240465,51
490466,0,240466,50
490467,0,240467,49
490468,0,240468,48
490469,0,240469,47
490470,0,240470,46
490471,0,240471,45
490472,0,240472,44
490473,0,240473,43
490474,0,240474,42
490475,0,240475,41
490476,0,240476,40
490477,0,240477,39
490478,0,240478,38
490479,0,240479,37
490480,0,240480,36
490481,0,240481,35
490482,0,240482,34
490483,0,240483,33
490484,0,240484,32
490485,0,240485,31
490486,0,240486,30
490487,0,240487,29
490488,0,240488,28
490489,0,240489,27
490490,0,240490,26
490491,0,240491,25
490492,0,240492,24
490493,0,240493,23
490494,0,240494,22
490495,0,240495,21
490496,0,240496,20
490497,0,240497,19
490498,0,240498,18
490499,0,240499,17
490500,0,240500,16
490501,0,240501,15
490502,0,240502,14
490503,0,240503,13
490504,0,240504,12
490505,0,240505,11
490506,0,240506,10
490507,0,240507,9
490508,0,240508,8
490509,0,240509,7
490510,0,240510,6
490511,0,240511,5
490512,0,240512,4
490513,0,240513,3
490514,0,240514,2
490515,0,240515,1
490516,0,240516,0
490517,0,240517,1
490518,0,240518,2
490519,0,240519,3
490520,0,240520,4
490521,0,240521,5
490522,0,240522,6
490523,0,240523,7
490524,0,240524,8
490525,0,240525,9
490526,0,240526,10
490527,0,240527,11
490528,0,240528,12
490529,0,240529,13
490530,0,240530,14
490531,0,240531,15
490532,0,240532,16
490533,0,240533,17
490534,0,240534,18
490535,0,240535,19
490536,0,240536,20
490537,0,240537,21
490538,0,240538,22
490539,0,240539,23
490540,0,240540,24
490541,0,240541,25
490542,0,240542,26
490543,0,240543,27
490544,0,240544,28
490545,0,240545,29
490546,0,240546,30
490547,0,240547,31
490548,0,240548,32
490549,0,240549,33
490550,0,240550,34
490551,0,240551,35
490552,0,240552,36
490553,0,240553,37
490554,0,240554,38
490555,0,240555,39
490556,0,240556,40
490557,0,240557,41
490558,0,240558,42
490559,0,240559,43
490560,0,240560,44
490561,0,240561,45
490562,0,240562,46
490563,0,240563,47
490564,0,240564,48
490565,0,240565,49
490566,0,240566,50
490567,0,240567,51
490568,0,240568,52
490569,0,240569,53
490570,0,240570,54
490571,0,240571,55
490572,0,240572,56
490573,0,240573,57
490574,0,240574,58
490575,0,240575,59
490576,0,240576,60
490577,0,240577,61
490578,0,240578,62
490579,0,240579,63
490580,0,240580,64
490581,0,240581,65
490582,0,240582,66
490583,0,240583,67
490584,0,240584,68
490585,0,240585,69
490586,0,240586,70
490587,0,240587,71
490588,0,240588,72
490589,0,240589,73
490590,0,240590,74
490591,0,240591,75
490592,0,240592,76
490593,0,240593,77
490594,0,240594,78
490595,0,240595,79
490596,0,240596,80
490597,0,240597,81
490598,0,240598,82
490599,0,240599,83
490600,0,240600,84
490601,0,240601,85
490602,0,240602,86
490603,0,240603,87
490604,0,240604,88
490605,0,240605,89
490606,0,240606,90
490607,0,240607,91
490608,0,240608,92
490609,0,240609,93
490610,0,240610,94
490611,0,240611,95
490612,0,240612,96
490613,0,240613,97
490614,0,240614,98
490615,0,240615,97
490616,0,240616,96
490617,0,240617,95
490618,0,240618,94
490619,0,240619,93
490620,0,240620,92
490621,0,240621,91
490622,0,240622,90
490623,0,240623,89
490624,0,240624,88
490625,0,240625,87
490626,0,240626,86
490627,0,240627,85
490628,0,240628,84
490629,0,240629,83
490630,0,240630,82
490631,0,240631,81
490632,0,240632,80
490633,0,240633,79
490634,0,240634,78
490635,0,240635,77
490636,0,240636,76
490637,0,240637,75
490638,0,240638,74
490639,0,240639,73
490640,0,240640,72
490641,0,240641,71
490642,0,240642,70
490643,0,240643,69
490644,0,240644,68
490645,0,240645,67
490646,0,240646,66
490647,0,240647,65
490648,0,240648,64
490649,0,240649,63
490650,0,240650,62
490651,0,240651,61
490652,0,240652,60
490653,0,240653,59
490654,0,240654,58
490655,0,240655,57
490656,0,240656,56
490657,0,240657,55
490658,0,240658,54
490659,0,240659,53
490660,0,240660,52
490661,0,240661,51
490662,0,240662,50
490663,0,240663,49
490664,0,240664,48
490665,0,240665,47
490666,0,240666,46
490667,0,240667,45
490668,0,240668,44
490669,0,240669,43
490670,0,240670,42
490671,0,240671,41
490672,0,240672,40
490673,0,240673,39
490674,0,240674,38
490675,0,240675,37
490676,0,240676,36
490677,0,240677,35
490678,0,240678,34
490679,0,240679,33
490680,0,240680,32
490681,0,240681,31
490682,0,240682,30
490683,0,240683,29
490684,0,240684,28
490685,0,240685,27
490686,0,240686,26
490687,0,240687,25
490688,0,240688,24
490689,0,240689,23
490690,0,240690,22
490691,0,240691,21
490692,0,240692,20
490693,0,240693,19
490694,0,240694,18
490695,0,240695,17
490696,0,240696,16
490697,0,240697,15
490698,0,240698,14
490699,0,240699,13
490700,0,240700,12
490701,0,240701,11
490702,0,240702,10
490703,0,240703,9
490704,0,240704,8
490705,0,240705,7
490706,0,240706,6
490707,0,240707,5
490708,0,240708,4
490709,0,240709,3
490710,0,240710,2
490711,0,240711,1
490712,0,240712,0
490713,0,240713,1
490714,0,240714,2
490715,0,240715,3
490716,0,240716,4
490717,0,240717,5
490718,0,240718,6
490719,0,240719,7
490720,0,240720,8
490721,0,240721,9
490722,0,240722,10
490723,0,240723,11
490724,0,240724,12
490725,0,240725,13
490726,0,240726,14
490727,0,240727,15
490728,0,240728,16
490729,0,240729,17
490730,0,240730,18
490731,0,240731,19
490732,0,240732,20
490733,0,240733,21
490734,0,240734,22
490735,0,240735,23
490736,0,240736,24
490737,0,240737,25
490738,0,240738,26
490739,0,240739,27
490740,0,240740,28
490741,0,240741,29
490742,0,240742,30
490743,0,240743,31
490744,0,240744,32
490745,0,240745,33
490746,0,240746,34
490747,0,240747,35
490748,0,240748,36
490749,0,240749,37
490750,0,240750,38
490751,0,240751,39
490752,0,240752,40
490753,0,240753,41
490754,0,240754,42
490755,0,240755,43
490756,0,240756,44
490757,0,240757,45
490758,0,240758,46
490759,0,240759,47
490760,0,240760,48
490761,0,240761,49
490762,0,240762,50
490763,0,240763,51
490764,0,240764,52
490765,0,240765,53
490766,0,240766,54
490767,0,240767,55
490768,0,240768,56
490769,0,240769,57
490770,0,240770,58
490771,0,240771,59
490772,0,240772,60
490773,0,240773,61
490774,0,240774,62
490775,0,240775,63
490776,0,240776,64
490777,0,240777,65
490778,0,240778,66
490779,0,240779,67
490780,0,240780,68
490781,0,240781,69
490782,0,240782,70
490783,0,240783,71
490784,0,240784,72
490785,0,240785,73
490786,0,240786,74
490787,0,240787,75
490788,0,240788,76
490789,0,240789,77
490790,0,240790,78
490791,0,240791,79
490792,0,240792,80
490793,0,240793,81
490794,0,240794,82
490795,0,240795,83
490796,0,240796,84
490797,0,240797,85
490798,0,240798,86
490799,0,240799,87
490800,0,240800,88
490801,0,240801,89
490802,0,240802,90
490803,0,240803,91
490804,0,240804,92
490805,0,240805,93
490806,0,240806,94
490807,0,240807,95
490808,0,240808,96
490809,0,240809,97
490810,0,240810,98
490811,0,240811,99
490812,0,240812,100
490813,0,240813,101
490814,0,240814,102
490815,0,240815,103
490816,0,240816,104
490817,0,240817,105
490818,0,240818,106
490819,0,240819,107
490820,0,240820,108
490821,0,240821,109
490822,0,240822,110
490823,0,240823,111
490824,0,240824,112
490825,0,240825,113
490826,0,240826,114
490827,0,240827,115
490828,0,240828,116
490829,0,240829,117
490830,0,240830,117
490831,0,240831,116
490832,0,240832,115
490833,0,240833,114
490834,0,240834,113
490835,0,240835,112
490836,0,240836,111
490837,0,240837,110
