Position,Value,Centromere_distance,Nucleosome_distance
452463,29,202463,77
452464,0,202464,78
452465,1,202465,79
452466,15,202466,80
452467,0,202467,81
452468,0,202468,82
452469,0,202469,83
452470,0,202470,84
452471,0,202471,85
452472,0,202472,86
452473,1,202473,87
452474,0,202474,88
452475,0,202475,89
452476,0,202476,90
452477,0,202477,91
452478,3,202478,92
452479,0,202479,93
452480,0,202480,94
452481,5,202481,95
452482,0,202482,96
452483,22,202483,97
452484,44,202484,98
452485,0,202485,99
452486,0,202486,100
452487,0,202487,101
452488,6,202488,102
452489,2,202489,103
452490,1,202490,104
452491,0,202491,105
452492,0,202492,106
452493,2,202493,107
452494,0,202494,108
452495,0,202495,109
452496,0,202496,110
452497,0,202497,111
452498,4,202498,110
452499,13,202499,109
452500,2,202500,108
452501,0,202501,107
452502,0,202502,106
452503,0,202503,105
452504,0,202504,104
452505,0,202505,103
452506,0,202506,102
452507,0,202507,101
452508,0,202508,100
452509,0,202509,99
452510,0,202510,98
452511,0,202511,97
452512,0,202512,96
452513,0,202513,95
452514,0,202514,94
452515,0,202515,93
452516,0,202516,92
452517,0,202517,91
452518,23,202518,90
452519,0,202519,89
452520,0,202520,88
452521,24,202521,87
452522,0,202522,86
452523,0,202523,85
452524,0,202524,84
452525,0,202525,83
452526,0,202526,82
452527,0,202527,81
452528,0,202528,80
452529,0,202529,79
452530,4,202530,78
452531,0,202531,77
452532,0,202532,76
452533,0,202533,75
452534,0,202534,74
452535,0,202535,73
452536,0,202536,72
452537,0,202537,71
452538,0,202538,70
452539,0,202539,69
452540,0,202540,68
452541,0,202541,67
452542,0,202542,66
452543,0,202543,65
452544,28,202544,64
452545,27,202545,63
452546,3,202546,62
452547,0,202547,61
452548,0,202548,60
452549,25,202549,59
452550,1,202550,58
452551,0,202551,57
452552,0,202552,56
452553,0,202553,55
452554,0,202554,54
452555,0,202555,53
452556,0,202556,52
452557,0,202557,51
452558,0,202558,50
452559,35,202559,49
452560,0,202560,48
452561,0,202561,47
452562,0,202562,46
452563,4,202563,45
452564,0,202564,44
452565,0,202565,43
452566,0,202566,42
452567,0,202567,41
452568,0,202568,40
452569,0,202569,39
452570,0,202570,38
452571,0,202571,37
452572,0,202572,36
452573,0,202573,35
452574,4,202574,34
452575,5,202575,33
452576,10,202576,32
452577,0,202577,31
452578,0,202578,30
452579,0,202579,29
452580,0,202580,28
452581,0,202581,27
452582,0,202582,26
452583,0,202583,25
452584,0,202584,24
452585,0,202585,23
452586,0,202586,22
452587,0,202587,21
452588,0,202588,20
452589,13,202589,19
452590,0,202590,18
452591,0,202591,17
452592,0,202592,16
452593,0,202593,15
452594,0,202594,14
452595,10,202595,13
452596,0,202596,12
452597,0,202597,11
452598,0,202598,10
452599,0,202599,9
452600,0,202600,8
452601,0,202601,7
452602,34,202602,6
452603,0,202603,5
452604,0,202604,4
452605,0,202605,3
452606,0,202606,2
452607,0,202607,1
452608,0,202608,0
452609,0,202609,1
452610,0,202610,2
452611,0,202611,3
452612,6,202612,4
452613,0,202613,5
452614,0,202614,6
452615,0,202615,7
452616,0,202616,8
452617,0,202617,9
452618,0,202618,10
452619,0,202619,11
452620,0,202620,12
452621,0,202621,13
452622,0,202622,14
452623,0,202623,15
452624,0,202624,16
452625,0,202625,17
452626,0,202626,18
452627,0,202627,19
452628,10,202628,20
452629,0,202629,21
452630,0,202630,22
452631,0,202631,23
452632,0,202632,24
452633,0,202633,25
452634,0,202634,26
452635,0,202635,27
452636,0,202636,28
452637,0,202637,29
452638,0,202638,30
452639,0,202639,31
452640,0,202640,32
452641,0,202641,33
452642,1,202642,34
452643,0,202643,35
452644,0,202644,36
452645,0,202645,37
452646,15,202646,38
452647,0,202647,39
452648,0,202648,40
452649,0,202649,41
452650,0,202650,42
452651,0,202651,43
452652,0,202652,44
452653,9,202653,45
452654,0,202654,46
452655,0,202655,47
452656,0,202656,48
452657,0,202657,49
452658,0,202658,50
452659,1,202659,51
452660,0,202660,52
452661,0,202661,53
452662,0,202662,54
452663,0,202663,55
452664,0,202664,56
452665,0,202665,57
452666,0,202666,58
452667,0,202667,59
452668,0,202668,60
452669,0,202669,61
452670,4,202670,62
452671,17,202671,63
452672,0,202672,64
452673,1,202673,65
452674,0,202674,66
452675,4,202675,67
452676,0,202676,68
452677,0,202677,69
452678,0,202678,69
452679,0,202679,68
452680,0,202680,67
452681,0,202681,66
452682,18,202682,65
452683,10,202683,64
452684,0,202684,63
452685,13,202685,62
452686,0,202686,61
452687,0,202687,60
452688,0,202688,59
452689,0,202689,58
452690,0,202690,57
452691,0,202691,56
452692,0,202692,55
452693,0,202693,54
452694,0,202694,53
452695,5,202695,52
452696,0,202696,51
452697,0,202697,50
452698,0,202698,49
452699,0,202699,48
452700,4,202700,47
452701,0,202701,46
452702,0,202702,45
452703,0,202703,44
452704,0,202704,43
452705,9,202705,42
452706,0,202706,41
452707,0,202707,40
452708,0,202708,39
452709,0,202709,38
452710,0,202710,37
452711,0,202711,36
452712,0,202712,35
452713,14,202713,34
452714,0,202714,33
452715,0,202715,32
452716,0,202716,31
452717,21,202717,30
452718,0,202718,29
452719,0,202719,28
452720,0,202720,27
452721,0,202721,26
452722,0,202722,25
452723,0,202723,24
452724,0,202724,23
452725,0,202725,22
452726,0,202726,21
452727,0,202727,20
452728,0,202728,19
452729,0,202729,18
452730,0,202730,17
452731,0,202731,16
452732,13,202732,15
452733,0,202733,14
452734,0,202734,13
452735,0,202735,12
452736,0,202736,11
452737,0,202737,10
452738,0,202738,9
452739,0,202739,8
452740,0,202740,7
452741,0,202741,6
452742,0,202742,5
452743,2,202743,4
452744,0,202744,3
452745,0,202745,2
452746,0,202746,1
452747,0,202747,0
452748,1,202748,1
452749,7,202749,2
452750,3,202750,3
452751,0,202751,4
452752,0,202752,5
452753,0,202753,6
452754,0,202754,7
452755,0,202755,8
452756,0,202756,9
452757,0,202757,10
452758,0,202758,11
452759,0,202759,12
452760,0,202760,13
452761,0,202761,14
452762,0,202762,15
452763,0,202763,16
452764,0,202764,17
452765,0,202765,18
452766,0,202766,19
452767,0,202767,20
452768,0,202768,21
452769,1,202769,22
452770,0,202770,23
452771,0,202771,24
452772,0,202772,25
452773,0,202773,26
452774,0,202774,27
452775,0,202775,28
452776,2,202776,29
452777,0,202777,30
452778,0,202778,31
452779,0,202779,32
452780,0,202780,33
452781,0,202781,34
452782,0,202782,35
452783,0,202783,36
452784,0,202784,37
452785,5,202785,38
452786,30,202786,39
452787,0,202787,40
452788,0,202788,41
452789,0,202789,42
452790,0,202790,43
452791,0,202791,44
452792,0,202792,45
452793,0,202793,46
452794,1,202794,47
452795,0,202795,48
452796,0,202796,49
452797,0,202797,50
452798,0,202798,51
452799,0,202799,52
452800,0,202800,53
452801,0,202801,54
452802,0,202802,55
452803,0,202803,56
452804,0,202804,57
452805,0,202805,58
452806,0,202806,59
452807,0,202807,60
452808,0,202808,61
452809,0,202809,62
452810,0,202810,63
452811,0,202811,64
452812,0,202812,65
452813,0,202813,66
452814,0,202814,67
452815,0,202815,68
452816,0,202816,69
452817,0,202817,70
452818,0,202818,71
452819,0,202819,72
452820,27,202820,73
452821,0,202821,74
452822,31,202822,75
452823,0,202823,76
452824,0,202824,77
452825,4,202825,78
452826,0,202826,79
452827,0,202827,80
452828,0,202828,81
452829,0,202829,82
452830,0,202830,82
452831,25,202831,81
452832,0,202832,80
452833,0,202833,79
452834,0,202834,78
452835,0,202835,77
452836,0,202836,76
452837,1,202837,75
452838,0,202838,74
452839,0,202839,73
452840,6,202840,72
452841,0,202841,71
452842,0,202842,70
452843,0,202843,69
452844,0,202844,68
452845,0,202845,67
452846,0,202846,66
452847,3,202847,65
452848,0,202848,64
452849,0,202849,63
452850,0,202850,62
452851,0,202851,61
452852,0,202852,60
452853,0,202853,59
452854,0,202854,58
452855,0,202855,57
452856,0,202856,56
452857,38,202857,55
452858,3,202858,54
452859,0,202859,53
452860,0,202860,52
452861,0,202861,51
452862,0,202862,50
452863,0,202863,49
452864,0,202864,48
452865,0,202865,47
452866,0,202866,46
452867,0,202867,45
452868,0,202868,44
452869,0,202869,43
452870,0,202870,42
452871,0,202871,41
452872,0,202872,40
452873,0,202873,39
452874,0,202874,38
452875,12,202875,37
452876,0,202876,36
452877,0,202877,35
452878,0,202878,34
452879,0,202879,33
452880,0,202880,32
452881,0,202881,31
452882,0,202882,30
452883,0,202883,29
452884,0,202884,28
452885,0,202885,27
452886,0,202886,26
452887,0,202887,25
452888,0,202888,24
452889,0,202889,23
452890,0,202890,22
452891,0,202891,21
452892,0,202892,20
452893,0,202893,19
452894,0,202894,18
452895,0,202895,17
452896,0,202896,16
452897,0,202897,15
452898,0,202898,14
452899,0,202899,13
452900,0,202900,12
452901,0,202901,11
452902,0,202902,10
452903,0,202903,9
452904,0,202904,8
452905,0,202905,7
452906,0,202906,6
452907,0,202907,5
452908,0,202908,4
452909,0,202909,3
452910,0,202910,2
452911,19,202911,1
452912,0,202912,0
452913,0,202913,1
452914,0,202914,2
452915,0,202915,3
452916,0,202916,4
452917,0,202917,5
452918,0,202918,6
452919,0,202919,7
452920,0,202920,8
452921,0,202921,9
452922,0,202922,10
452923,0,202923,11
452924,0,202924,12
452925,0,202925,13
452926,0,202926,14
452927,0,202927,15
452928,1,202928,16
452929,0,202929,17
452930,0,202930,18
452931,0,202931,19
452932,0,202932,20
452933,0,202933,21
452934,0,202934,22
452935,6,202935,23
452936,0,202936,24
452937,0,202937,25
452938,0,202938,26
452939,0,202939,27
452940,0,202940,28
452941,7,202941,29
452942,29,202942,30
452943,0,202943,31
452944,0,202944,32
452945,0,202945,33
452946,31,202946,34
452947,0,202947,35
452948,0,202948,36
452949,0,202949,37
452950,0,202950,38
452951,0,202951,39
452952,0,202952,40
452953,1,202953,41
452954,0,202954,42
452955,0,202955,43
452956,0,202956,44
452957,10,202957,45
452958,0,202958,46
452959,0,202959,47
452960,0,202960,48
452961,0,202961,49
452962,0,202962,50
452963,0,202963,51
452964,0,202964,52
452965,0,202965,53
452966,0,202966,54
452967,0,202967,55
452968,0,202968,56
452969,0,202969,57
452970,0,202970,58
452971,0,202971,59
452972,0,202972,60
452973,0,202973,61
452974,1,202974,62
452975,12,202975,63
452976,0,202976,64
452977,36,202977,65
452978,15,202978,66
452979,0,202979,67
452980,17,202980,68
452981,0,202981,69
452982,0,202982,70
452983,0,202983,71
452984,0,202984,72
452985,0,202985,73
452986,0,202986,74
452987,0,202987,75
452988,0,202988,76
452989,0,202989,77
452990,0,202990,78
452991,0,202991,79
452992,0,202992,80
452993,0,202993,81
452994,0,202994,82
452995,0,202995,83
452996,0,202996,84
452997,0,202997,85
452998,0,202998,86
452999,0,202999,87
453000,0,203000,88
453001,0,203001,89
453002,0,203002,90
453003,0,203003,91
453004,0,203004,92
453005,0,203005,93
453006,0,203006,94
453007,0,203007,95
453008,0,203008,96
453009,0,203009,97
453010,0,203010,98
453011,0,203011,99
453012,0,203012,100
453013,0,203013,101
453014,0,203014,102
453015,0,203015,101
453016,0,203016,100
453017,0,203017,99
453018,13,203018,98
453019,11,203019,97
453020,0,203020,96
453021,0,203021,95
453022,1,203022,94
453023,0,203023,93
453024,0,203024,92
453025,0,203025,91
453026,0,203026,90
453027,4,203027,89
453028,0,203028,88
453029,0,203029,87
453030,0,203030,86
453031,0,203031,85
453032,0,203032,84
453033,0,203033,83
453034,0,203034,82
453035,0,203035,81
453036,0,203036,80
453037,0,203037,79
453038,0,203038,78
453039,0,203039,77
453040,0,203040,76
453041,0,203041,75
453042,0,203042,74
453043,0,203043,73
453044,0,203044,72
453045,0,203045,71
453046,0,203046,70
453047,0,203047,69
453048,0,203048,68
453049,0,203049,67
453050,0,203050,66
453051,0,203051,65
453052,0,203052,64
453053,0,203053,63
453054,0,203054,62
453055,0,203055,61
453056,0,203056,60
453057,0,203057,59
453058,0,203058,58
453059,0,203059,57
453060,0,203060,56
453061,0,203061,55
453062,0,203062,54
453063,0,203063,53
453064,0,203064,52
453065,0,203065,51
453066,0,203066,50
453067,0,203067,49
453068,0,203068,48
453069,0,203069,47
453070,0,203070,46
453071,0,203071,45
453072,0,203072,44
453073,0,203073,43
453074,0,203074,42
453075,0,203075,41
453076,0,203076,40
453077,0,203077,39
453078,26,203078,38
453079,0,203079,37
453080,0,203080,36
453081,0,203081,35
453082,0,203082,34
453083,0,203083,33
453084,1,203084,32
453085,0,203085,31
453086,0,203086,30
453087,0,203087,29
453088,0,203088,28
453089,0,203089,27
453090,0,203090,26
453091,0,203091,25
453092,0,203092,24
453093,0,203093,23
453094,0,203094,22
453095,0,203095,21
453096,0,203096,20
453097,0,203097,19
453098,0,203098,18
453099,0,203099,17
453100,0,203100,16
453101,0,203101,15
453102,0,203102,14
453103,0,203103,13
453104,0,203104,12
453105,0,203105,11
453106,0,203106,10
453107,4,203107,9
453108,36,203108,8
453109,0,203109,7
453110,0,203110,6
453111,0,203111,5
453112,0,203112,4
453113,0,203113,3
453114,0,203114,2
453115,0,203115,1
453116,0,203116,0
453117,0,203117,1
453118,0,203118,2
453119,0,203119,3
453120,49,203120,4
453121,0,203121,5
453122,0,203122,6
453123,0,203123,7
453124,0,203124,8
453125,0,203125,9
453126,0,203126,10
453127,0,203127,11
453128,0,203128,12
453129,0,203129,13
453130,0,203130,14
453131,12,203131,15
453132,0,203132,16
453133,0,203133,17
453134,0,203134,18
453135,0,203135,19
453136,0,203136,20
453137,0,203137,21
453138,5,203138,22
453139,0,203139,23
453140,0,203140,24
453141,0,203141,25
453142,0,203142,26
453143,0,203143,27
453144,0,203144,28
453145,0,203145,29
453146,0,203146,30
453147,0,203147,31
453148,0,203148,32
453149,0,203149,33
453150,0,203150,34
453151,0,203151,35
453152,0,203152,36
453153,0,203153,37
453154,0,203154,38
453155,0,203155,39
453156,0,203156,40
453157,0,203157,41
453158,0,203158,42
453159,0,203159,43
453160,3,203160,44
453161,0,203161,45
453162,0,203162,46
453163,0,203163,47
453164,0,203164,48
453165,0,203165,49
453166,0,203166,50
453167,0,203167,51
453168,0,203168,52
453169,1,203169,53
453170,15,203170,54
453171,0,203171,55
453172,0,203172,56
453173,0,203173,57
453174,0,203174,58
453175,0,203175,59
453176,0,203176,60
453177,0,203177,61
453178,2,203178,62
453179,0,203179,63
453180,0,203180,64
453181,0,203181,65
453182,4,203182,66
453183,0,203183,67
453184,0,203184,68
453185,0,203185,69
453186,0,203186,70
453187,0,203187,71
453188,0,203188,72
453189,0,203189,73
453190,0,203190,74
453191,0,203191,75
453192,0,203192,76
453193,0,203193,77
453194,0,203194,78
453195,0,203195,79
453196,0,203196,80
453197,0,203197,81
453198,0,203198,82
453199,0,203199,83
453200,0,203200,84
453201,0,203201,85
453202,1,203202,86
453203,0,203203,87
453204,0,203204,88
453205,0,203205,89
453206,0,203206,90
453207,0,203207,91
453208,7,203208,92
453209,0,203209,93
453210,0,203210,94
453211,1,203211,95
453212,0,203212,96
453213,0,203213,97
453214,0,203214,98
453215,0,203215,99
453216,0,203216,100
453217,3,203217,101
453218,0,203218,102
453219,0,203219,101
453220,0,203220,100
453221,0,203221,99
453222,0,203222,98
453223,0,203223,97
453224,0,203224,96
453225,0,203225,95
453226,0,203226,94
453227,0,203227,93
453228,0,203228,92
453229,0,203229,91
453230,8,203230,90
453231,8,203231,89
453232,0,203232,88
453233,0,203233,87
453234,9,203234,86
453235,0,203235,85
453236,0,203236,84
453237,0,203237,83
453238,0,203238,82
453239,0,203239,81
453240,0,203240,80
453241,0,203241,79
453242,0,203242,78
453243,0,203243,77
453244,0,203244,76
453245,10,203245,75
453246,0,203246,74
453247,0,203247,73
453248,0,203248,72
453249,0,203249,71
453250,0,203250,70
453251,0,203251,69
453252,1,203252,68
453253,2,203253,67
453254,1,203254,66
453255,2,203255,65
453256,0,203256,64
453257,0,203257,63
453258,0,203258,62
453259,0,203259,61
453260,0,203260,60
453261,0,203261,59
453262,0,203262,58
453263,0,203263,57
453264,12,203264,56
453265,0,203265,55
453266,0,203266,54
453267,0,203267,53
453268,0,203268,52
453269,0,203269,51
453270,0,203270,50
453271,2,203271,49
453272,0,203272,48
453273,0,203273,47
453274,0,203274,46
453275,0,203275,45
453276,0,203276,44
453277,0,203277,43
453278,0,203278,42
453279,0,203279,41
453280,0,203280,40
453281,0,203281,39
453282,4,203282,38
453283,0,203283,37
453284,13,203284,36
453285,0,203285,35
453286,12,203286,34
453287,0,203287,33
453288,0,203288,32
453289,0,203289,31
453290,0,203290,30
453291,0,203291,29
453292,0,203292,28
453293,0,203293,27
453294,0,203294,26
453295,0,203295,25
453296,0,203296,24
453297,0,203297,23
453298,1,203298,22
453299,0,203299,21
453300,0,203300,20
453301,0,203301,19
453302,0,203302,18
453303,0,203303,17
453304,0,203304,16
453305,0,203305,15
453306,0,203306,14
453307,0,203307,13
453308,0,203308,12
453309,0,203309,11
453310,0,203310,10
453311,0,203311,9
453312,0,203312,8
453313,0,203313,7
453314,0,203314,6
453315,0,203315,5
453316,0,203316,4
453317,0,203317,3
453318,0,203318,2
453319,0,203319,1
453320,0,203320,0
453321,0,203321,1
453322,2,203322,2
453323,0,203323,3
453324,0,203324,4
453325,0,203325,5
453326,0,203326,6
453327,0,203327,7
453328,0,203328,8
453329,0,203329,9
453330,0,203330,10
453331,4,203331,11
453332,0,203332,12
453333,0,203333,13
453334,0,203334,14
453335,0,203335,15
453336,0,203336,16
453337,0,203337,17
453338,0,203338,18
453339,0,203339,19
453340,0,203340,20
453341,0,203341,21
453342,0,203342,22
453343,0,203343,23
453344,0,203344,24
453345,0,203345,25
453346,0,203346,26
453347,0,203347,27
453348,0,203348,28
453349,0,203349,29
453350,0,203350,30
453351,0,203351,31
453352,0,203352,32
453353,0,203353,33
453354,2,203354,34
453355,0,203355,35
453356,0,203356,36
453357,0,203357,37
453358,0,203358,38
453359,0,203359,39
453360,0,203360,40
453361,0,203361,41
453362,0,203362,42
453363,0,203363,43
453364,5,203364,44
453365,0,203365,45
453366,0,203366,46
453367,0,203367,47
453368,0,203368,48
453369,0,203369,49
453370,0,203370,50
453371,0,203371,51
453372,0,203372,52
453373,0,203373,53
453374,0,203374,54
453375,0,203375,55
453376,1,203376,56
453377,0,203377,57
453378,0,203378,58
453379,1,203379,59
453380,0,203380,60
453381,0,203381,61
453382,0,203382,62
453383,6,203383,63
453384,0,203384,64
453385,0,203385,65
453386,0,203386,66
453387,0,203387,67
453388,0,203388,68
453389,0,203389,69
453390,0,203390,70
453391,0,203391,71
453392,0,203392,72
453393,5,203393,73
453394,0,203394,74
453395,0,203395,75
453396,0,203396,76
453397,0,203397,77
453398,0,203398,78
453399,0,203399,79
453400,0,203400,80
453401,0,203401,81
453402,0,203402,82
453403,0,203403,83
453404,0,203404,84
453405,0,203405,85
453406,0,203406,86
453407,0,203407,85
453408,0,203408,84
453409,0,203409,83
453410,0,203410,82
453411,0,203411,81
453412,0,203412,80
453413,0,203413,79
453414,0,203414,78
453415,0,203415,77
453416,2,203416,76
453417,0,203417,75
453418,0,203418,74
453419,0,203419,73
453420,0,203420,72
453421,0,203421,71
453422,0,203422,70
453423,0,203423,69
453424,0,203424,68
453425,0,203425,67
453426,0,203426,66
453427,0,203427,65
453428,0,203428,64
453429,0,203429,63
453430,0,203430,62
453431,0,203431,61
453432,0,203432,60
453433,0,203433,59
453434,0,203434,58
453435,0,203435,57
453436,0,203436,56
453437,0,203437,55
