Position,pi_value,centromere_distance,nucleosome_distance
445683,0.8591099881357289,195683,20
445684,0.8591729257674087,195684,21
445685,0.8590471008760739,195685,22
445686,0.8600407931974093,195686,23
445687,0.8589405895605364,195687,24
445688,0.859746641624237,195688,25
445689,0.8586418695777924,195689,26
445690,0.8586494726622577,195690,27
445691,0.8581293126470073,195691,28
445692,0.8556040199782634,195692,29
445693,0.8545625048149211,195693,30
445694,0.8527215036130845,195694,31
445695,0.8516944867123741,195695,32
445696,0.8516620559642623,195696,33
445697,0.852278425892632,195697,34
445698,0.8503053711318963,195698,35
445699,0.8502157641085235,195699,36
445700,0.8478940839533833,195700,37
445701,0.8461076588342602,195701,38
445702,0.8441439213612211,195702,39
445703,0.8432390250129655,195703,40
445704,0.839636168796881,195704,41
445705,0.8387386560467565,195705,42
445706,0.8369135100402663,195706,43
445707,0.8360392812259219,195707,44
445708,0.8361642604401722,195708,45
445709,0.833125823345318,195709,46
445710,0.8331007023634516,195710,47
445711,0.8327790452243024,195711,48
445712,0.8299227747570558,195712,49
445713,0.8272324562891498,195713,50
445714,0.8270173092686253,195714,51
445715,0.8241474570904688,195715,52
445716,0.8235127340126279,195716,53
445717,0.8231718580747679,195717,54
445718,0.8230480895255345,195718,55
445719,0.8241302504769467,195719,56
445720,0.8228274010810348,195720,57
445721,0.821646361699755,195721,58
445722,0.820285040415619,195722,59
445723,0.8178727185478734,195723,60
445724,0.8165172890895651,195724,61
445725,0.812900367870933,195725,62
445726,0.8121823574684863,195726,63
445727,0.8116790489652169,195727,64
445728,0.8126356538821217,195728,65
445729,0.8112451176772792,195729,66
445730,0.8089190851854358,195730,67
445731,0.8103155460314483,195731,68
445732,0.8090272637749443,195732,69
445733,0.805120255238659,195733,70
445734,0.8012472472558845,195734,71
445735,0.798537341710841,195735,72
445736,0.7953961196509726,195736,73
445737,0.7927760796898295,195737,74
445738,0.7913158646825205,195738,75
445739,0.7906243917441588,195739,76
445740,0.7866416142873066,195740,77
445741,0.7870387972874171,195741,78
445742,0.7868665320468257,195742,79
445743,0.7809550580726208,195743,80
445744,0.7747474162948254,195744,81
445745,0.769102399297851,195745,82
445746,0.7653475581618712,195746,83
445747,0.7616775490587873,195747,84
445748,0.7567366772034896,195748,85
445749,0.7528094447180562,195749,86
445750,0.7504183022678691,195750,87
445751,0.7471115055699264,195751,88
445752,0.745349820154689,195752,89
445753,0.740674203580548,195753,90
445754,0.736198719681487,195754,91
445755,0.7314112867336928,195755,92
445756,0.727311856801529,195756,93
445757,0.7231671282262413,195757,94
445758,0.7178437765307425,195758,95
445759,0.7117896855387914,195759,96
445760,0.71210827792784,195760,97
445761,0.7091990928232657,195761,98
445762,0.706201051846779,195762,99
445763,0.7076732172142439,195763,100
445764,0.7008698461402862,195764,101
445765,0.6974663230289924,195765,102
445766,0.6916988058390288,195766,103
445767,0.6974666748753512,195767,102
445768,0.7008705419160115,195768,101
445769,0.7076742371403115,195769,100
445770,0.706202418595907,195770,99
445771,0.7092007838251297,195771,98
445772,0.7121102868286802,195772,97
445773,0.7117920318487245,195773,96
445774,0.7178464016992656,195774,95
445775,0.7231700258198982,195775,94
445776,0.7273150281452655,195776,93
445777,0.7314147227661181,195777,92
445778,0.7362024012653883,195778,91
445779,0.7406781242964788,195779,90
445780,0.7453539663339506,195780,89
445781,0.7471159171699413,195781,88
445782,0.7504229464395329,195782,87
445783,0.7528143318727833,195783,86
445784,0.7567417696230972,195784,85
445785,0.7616828152102625,195785,84
445786,0.7653530161125961,195786,83
445787,0.7691080384394413,195787,82
445788,0.7747531795320175,195788,81
445789,0.7809609172256955,195789,80
445790,0.7868724809434204,195790,79
445791,0.7870449890425625,195791,78
445792,0.7866480657187478,195792,77
445793,0.790630966242488,195793,76
445794,0.7913226601600716,195794,75
445795,0.7927830686110882,195795,74
445796,0.795403258153739,195796,73
445797,0.798544604911006,195797,72
445798,0.8012546438985306,195798,71
445799,0.8051277343826748,195799,70
445800,0.8090348150673751,195800,69
445801,0.8103232669777485,195801,68
445802,0.8089270851913654,195802,67
445803,0.8112532398114933,195803,66
445804,0.8126439340766449,195804,65
445805,0.811687590442387,195805,64
445806,0.8121910945394374,195806,63
445807,0.8129092891273866,195807,62
445808,0.8165262512645579,195808,61
445809,0.8178818263206925,195809,60
445810,0.8202942365515489,195810,59
445811,0.821655695590441,195811,58
445812,0.8228368792044295,195812,57
445813,0.8241398634277871,195813,56
445814,0.8230579674103844,195814,55
445815,0.8231819346900267,195815,54
445816,0.8235229964457634,195816,53
445817,0.8241578871199777,195817,52
445818,0.8270277702504514,195818,51
445819,0.8272431051764688,195819,50
445820,0.8299334556084423,195820,49
445821,0.8327897411674634,195821,48
445822,0.833111571823776,195822,47
445823,0.8331368852314758,195823,46
445824,0.8361753114401995,195824,45
445825,0.8360505313292975,195825,44
445826,0.8369248898151671,195826,43
445827,0.8387500960011424,195827,42
445828,0.8396477315710393,195828,41
445829,0.8432505103087249,195829,40
445830,0.844155521605759,195830,39
445831,0.8461192918826882,195831,38
445832,0.847905758847802,195832,37
445833,0.8502274349878518,195833,36
445834,0.8503172091103661,195834,35
445835,0.8522902796267093,195835,34
445836,0.8516741316612133,195836,33
445837,0.8517067322343668,195837,32
445838,0.8527338356053354,195838,31
445839,0.8545748517850911,195839,30
445840,0.8556164464467384,195840,29
445841,0.8581416867744261,195841,28
445842,0.8586619657968926,195842,27
445843,0.858654527769251,195843,26
445844,0.8597593639866196,195844,25
445845,0.8589535490768584,195845,24
445846,0.860053814392456,195846,23
445847,0.8590603784327541,195847,22
445848,0.8591863552378849,195848,21
445849,0.8591235874473429,195849,20
445850,0.8590676006584378,195850,19
445851,0.8600274461224471,195851,18
445852,0.8596741403575632,195852,17
445853,0.8601955913556723,195853,16
445854,0.860432558135956,195854,15
445855,0.859640995144845,195855,14
445856,0.8594867979044204,195856,13
445857,0.8594293672136314,195857,12
445858,0.8592699661782375,195858,11
445859,0.8593567300884023,195859,10
445860,0.8593801484868735,195860,9
445861,0.8599663779874923,195861,8
445862,0.8608813693220022,195862,7
445863,0.8596532111220323,195863,6
445864,0.8605723862166978,195864,5
445865,0.8616068240853432,195865,4
445866,0.8593916398900399,195866,3
445867,0.8594111352203361,195867,2
445868,0.8601818915938418,195868,1
445869,0.8586311801652524,195869,0
445870,0.8601820542118997,195870,1
445871,0.8594114622491468,195871,2
445872,0.8593921305009938,195872,3
445873,0.8616074679272742,195873,4
445874,0.8605731970342408,195874,5
445875,0.859654190516882,195875,6
445876,0.8608825019496711,195876,7
445877,0.8599676809319083,195877,8
445878,0.859381620434887,195878,9
445879,0.8593583658576145,195879,10
445880,0.8592717666333543,195880,11
445881,0.859431329120626,195881,12
445882,0.8594889224340888,195882,13
445883,0.8596432805877734,195883,14
445884,0.8604349930138647,195884,15
445885,0.8601981929669642,195885,16
445886,0.8596769148780737,195886,17
445887,0.8600303764518719,195887,18
445888,0.859070714992878,195888,19
445889,0.8591268643899005,195889,20
445890,0.859189794492519,195890,21
445891,0.8590639846827166,195891,22
445892,0.8600575579860319,195892,23
445893,0.8589574861451081,195893,24
445894,0.8597634416668705,195894,25
445895,0.8586588019637695,195895,26
445896,0.8586664041473551,195896,27
445897,0.8581463064486625,195897,28
445898,0.8556213162789786,195898,29
445899,0.8545799258824213,195899,30
445900,0.8527391452131101,195900,31
445901,0.8517122513428704,195901,32
445902,0.8516798244897759,195902,33
445903,0.8522961205971242,195903,34
445904,0.8503233021875198,195904,35
445905,0.8502337059080879,195905,36
445906,0.84791230386437,195906,37
445907,0.8461260927417692,195907,38
445908,0.8441625905047743,195908,39
445909,0.8432578025600005,195909,40
445910,0.8396553779216924,195910,41
445911,0.8387579726910475,195911,42
445912,0.8369330453205128,195912,43
445913,0.8360589212368997,195913,44
445914,0.8361838854919447,195914,45
445915,0.8331458123676732,195915,46
445916,0.8331206944065482,195916,47
445917,0.8327990758087676,195917,48
445918,0.8299431474921078,195918,49
445919,0.8272531512965811,195919,50
445920,0.82703803005955,195920,51
445921,0.8241685216598693,195921,52
445922,0.823533874624887,195922,53
445923,0.8231930395313323,195923,54
445924,0.8230692858201082,195924,55
445925,0.8241513171564481,195925,56
445926,0.8228486238355923,195926,57
445927,0.8216677259384364,195927,58
445928,0.8203065677338187,195928,59
445929,0.8178945348409052,195929,60
445930,0.8165392677568094,195930,61
445931,0.8129227798078773,195931,62
445932,0.8122048554261853,195932,63
445933,0.8117016072254355,195933,64
445934,0.8126580975672768,195934,65
445935,0.811267727942794,195935,66
445936,0.80894197409129,195936,67
445937,0.8103382676734172,195937,68
445938,0.8090501397490727,195938,69
445939,0.8051435992336173,195939,70
445940,0.8012710551994018,195940,71
445941,0.798561474279131,195941,72
445942,0.7954206285104707,195942,73
445943,0.7928009024101619,195943,74
445944,0.7913408623320835,195944,75
445945,0.7906494722377847,195945,76
445946,0.7866671718810929,195946,77
445947,0.787064307318616,195947,78
445948,0.7868920627280453,195948,79
445949,0.7809812968885643,195949,80
445950,0.7747743987234973,195950,81
445951,0.7691300579446987,195951,82
445952,0.7653756666081046,195952,83
445953,0.7617060971431002,195953,84
445954,0.7567658171601337,195954,85
445955,0.7528390551261093,195955,86
445956,0.7504481991229547,195956,87
445957,0.7471417985566955,195957,88
445958,0.7453803241878277,195958,89
445959,0.7407052677144609,195959,90
445960,0.7362303199433065,195960,91
445961,0.7314434604918572,195961,92
445962,0.7273445216420152,195962,93
445963,0.7232002895758698,195963,94
445964,0.7178775755754776,195964,95
445965,0.7118242098135222,195965,96
445966,0.7121427640589273,195966,97
445967,0.7092339274616659,195967,98
445968,0.7062362456368257,195968,99
445969,0.7077082346758978,195969,100
445970,0.7009056785901342,195970,101
445971,0.6975025632039504,195971,102
445972,0.6917357369199751,195972,103
445973,0.6876761936257696,195973,104
445974,0.6891009796805232,195974,105
445975,0.6891011604901198,195975,105
445976,0.687676738540082,195976,104
445977,0.691736633305435,195977,103
445978,0.6975037946662064,195978,102
445979,0.700907244085516,195979,101
445980,0.7077101045403551,195980,100
445981,0.7062384666041588,195981,99
445982,0.7092364639644619,195982,98
445983,0.712145610001784,195983,97
445984,0.7118273940912887,195984,96
445985,0.7178810211091642,195985,95
445986,0.7232039920566535,195986,94
445987,0.7273484858216859,195987,93
445988,0.7314476774407428,195988,92
445989,0.7362347685238539,195989,91
445990,0.7407099424142245,195990,90
445991,0.7453852107562432,195991,89
445992,0.7471469454233796,195992,88
445993,0.7504535689464409,195993,87
445994,0.752844660980061,195994,86
445995,0.7567716168602425,195995,85
445996,0.7617120562092432,195996,84
445997,0.7653818068026702,195997,83
445998,0.7691363684126689,195998,82
445999,0.7747808168740067,195999,81
446000,0.7809877929061038,196000,80
446001,0.7868986313013688,196001,79
446002,0.7870711182492759,196002,78
446003,0.7866742436424803,196003,77
446004,0.7906566554859591,196004,76
446005,0.7913482645487016,196005,75
446006,0.7928084938246325,196006,74
446007,0.7954283618884677,196007,73
446008,0.7985693232212449,196008,72
446009,0.8012790297047546,196009,71
446010,0.8051516449794526,196010,70
446011,0.8090582462835939,196011,69
446012,0.8103465401158817,196012,68
446013,0.8089505296531868,196013,67
446014,0.8112763988698604,196014,66
446015,0.8126669225114397,196015,65
446016,0.8117106962331935,196016,64
446017,0.8122141385640707,196017,63
446018,0.8129322450433828,196018,62
446019,0.8165487633945994,196019,61
446020,0.8179041721353999,196020,60
446021,0.820316286377472,196021,59
446022,0.821677578378605,196022,58
446023,0.8228586170743889,196023,57
446024,0.8241614414344609,196024,56
446025,0.8230796781781273,196025,55
446026,0.8232036302596145,196026,54
446027,0.8235446501796794,196027,53
446028,0.8241794629653347,196028,52
446029,0.8270489939731946,196029,51
446030,0.8272643024899057,196030,50
446031,0.8299543228273549,196031,49
446032,0.8328102579311631,196032,48
446033,0.8331320491106372,196033,47
446034,0.8331573594242764,196034,46
446035,0.8361954128281799,196035,45
446036,0.836070648039571,196036,44
446037,0.8369448992527012,196037,43
446038,0.8387698814960229,196038,42
446039,0.8396674069367442,196039,41
446040,0.8432697436214645,196040,40
446041,0.8441746438838644,196041,39
446042,0.8461381732151367,196042,38
446043,0.8479244209896378,196043,37
446044,0.8502458122679881,196044,36
446045,0.8503355753857864,196045,35
446046,0.8523084038143203,196046,34
446047,0.851692331461618,196047,33
446048,0.8517249280452148,196048,32
446049,0.8527519053995365,196049,31
446050,0.8545926956940354,196050,30
446051,0.8556341625605778,196051,29
446052,0.8581590930469951,196052,28
446053,0.8586793082403661,196053,27
446054,0.8586718711354702,196054,26
446055,0.8597765717972783,196055,25
446056,0.8589708557727062,196056,24
446057,0.8600709860934238,196057,23
446058,0.8590776720405288,196058,22
446059,0.8592036333980707,196059,21
446060,0.8591408733193342,196060,20
446061,0.8590848934101978,196061,19
446062,0.8600446211087975,196062,18
446063,0.8596913587054374,196063,17
446064,0.8602127457301287,196064,16
446065,0.8604496834439144,196065,15
446066,0.8596582175897691,196066,14
446067,0.8595040392798062,196067,13
446068,0.8594466156459593,196068,12
446069,0.8592872341795855,196069,11
446070,0.8593739874535915,196070,10
446071,0.8593974029885867,196071,9
446072,0.8599835605669789,196072,8
446073,0.860898439639012,196073,7
446074,0.8596704321481379,196074,6
446075,0.8605894944668566,196075,5
446076,0.861623805416275,196076,4
446077,0.859408893041921,196077,3
446078,0.8594283859901019,196078,2
446079,0.8601990477989483,196079,1
446080,0.8586485266585415,196080,0
446081,0.8601992104170062,196081,1
446082,0.8594287130189125,196082,2
446083,0.8594093836528749,196083,3
446084,0.8616244492582061,196084,4
446085,0.8605903052843997,196085,5
446086,0.8596714115429875,196086,6
446087,0.860899572266681,196087,7
446088,0.859984863511395,196088,8
446089,0.8593988749366,196089,9
446090,0.8593756232228038,196090,10
446091,0.8592890346347024,196091,11
446092,0.8594485775529539,196092,12
446093,0.8595061638094745,196093,13
446094,0.8596605030326974,196094,14
446095,0.8604521183218232,196095,15
446096,0.8602153473414208,196096,16
446097,0.859694133225948,196097,17
446098,0.8600475514382223,196098,18
446099,0.859088007744638,196099,19
446100,0.8591441502618917,196100,20
446101,0.8592070726527048,196101,21
446102,0.8590812782904913,196102,22
446103,0.8600747296869997,196103,23
446104,0.8589747928409559,196104,24
446105,0.8597806494775291,196105,25
446106,0.8586761453299887,196106,26
446107,0.8586837465908286,196107,27
446108,0.8581637127212315,196108,28
446109,0.8556390323928179,196109,29
446110,0.8545977697913655,196110,30
446111,0.8527572150073112,196111,31
446112,0.8517304471537186,196112,32
446113,0.8516980242901806,196113,33
